"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
198,"buffer","shelter_expenses_by_hh_size < 601 & total_deductions_by_hh_size >= 534 & utilities < 912","2-3","national","xgboost","any_error",254,0.3189,0.2553,67.42,0.0118,0.0247,0.0079,2,2,81,"earned income 0.30; dep care or child support deduction 0.24; shelter deduction 0.15; unearned income 0.11","wrong include/exclude decision 0.33; wrong amount, known item 0.30; other 0.09; unreported source of income 0.08",0.373239436619718,0.814814814814815,0.605633802816901,0.485915492957746
199,"buffer","medical_deductions > 146 & shelter_expenses_by_hh_size <= 944 & unc_rawben_rel_max > 0.324 & unearned_by_hh_size > 308","1","national","ranger","any_error",601,0.2962,0.2548,33.21,0,0,0,1,1,178,"medical deduction 0.58; shelter deduction 0.18","wrong include/exclude decision 0.69; wrong amount, known item 0.18",0.482758620689655,0.943820224719101,0.651340996168582,0.689655172413793
200,"buffer","gross_by_hh_size > 134 & homeless <= 0 & shelter_expenses_by_hh_size > 2660","1","national","ranger","any_error",69,0.3768,0.2548,77.07,0.058,0.1538,0.058,4,2,26,"earned income 0.33; shelter deduction 0.25; unearned income 0.19","wrong amount, known item 0.33; wrong include/exclude decision 0.31; unreported source of income 0.22",0.333333333333333,0.846153846153846,0.472222222222222,0.472222222222222
201,"buffer","gross_by_hh_size >= 297 & unc_rawben_rel_max >= 0.977","4+","national","xgboost","any_error",85,0.3647,0.2548,114.47,0.0118,0.0323,0.0118,4,2,31,"earned income 0.32; shelter deduction 0.19; other element 0.19; dep care or child support deduction 0.15","wrong include/exclude decision 0.30; wrong amount, known item 0.19; change in circumstances 0.15; unreported source of income 0.11",0.352941176470588,1,0.549019607843137,0.490566037735849
202,"buffer","married >= 1 & shelter_expenses_by_hh_size >= 278 & shelter_expenses_by_hh_size < 367 & total_deductions_by_hh_size < 165","4+","national","xgboost","any_error",297,0.3131,0.2544,75.19,0.0101,0.0323,0.0101,5,3,93,"earned income 0.35; unearned income 0.24; shelter deduction 0.19","wrong amount, known item 0.30; wrong include/exclude decision 0.27; household composition 0.13; unreported source of income 0.10",0.459259259259259,0.67741935483871,0.733333333333333,0.546762589928058
203,"buffer","count_divisible_by_100 >= 1 & rawben_rel_max >= 0.508 & rawben_rel_max < 0.584","4+","national","xgboost","any_error",79,0.3671,0.2533,63.33,0,0,0,2,1,29,"unearned income 0.33; earned income 0.27; dep care or child support deduction 0.16","wrong include/exclude decision 0.35; unreported source of income 0.22; wrong amount, known item 0.20",0.448979591836735,0.758620689655172,0.918367346938776,0.530612244897959
204,"buffer","medical_deductions >= 130 & medical_deductions < 168 & shelter_expenses_by_hh_size >= 2000","1","national","xgboost","any_error",60,0.3833,0.2528,65.7,0,0,0,1,1,23,"shelter deduction 0.29; unearned income 0.26; medical deduction 0.16; earned income 0.13","wrong include/exclude decision 0.45; unreported source of income 0.23; wrong amount, known item 0.19",0.483870967741935,0.869565217391304,0.548387096774194,0.516129032258065
205,"buffer","expedited_i <= 0 & medical_deductions > 472 & unc_rawben_rel_max > 1.08","1","national","ranger","any_error",76,0.3684,0.2525,74.13,0,0,0,2,1,28,"medical deduction 0.68; unearned income 0.10","wrong include/exclude decision 0.65; wrong amount, known item 0.17",0.5,1,0.625,0.775
206,"buffer","earned_by_hh_size > 0.127 & percent_abawd > 0.225 & unc_rawben_rel_max > 0.594 & unc_rawben_rel_max <= 0.973","4+","national","ranger","any_error",170,0.3294,0.252,97.46,0.0118,0.0357,0.0118,2,1,56,"earned income 0.45; other element 0.20; shelter deduction 0.17","wrong include/exclude decision 0.24; wrong amount, known item 0.20; unreported source of income 0.15; household composition 0.14; change in circumstances 0.13",0.382352941176471,0.696428571428571,0.568627450980392,0.549019607843137
207,"buffer","elderly_disabled_i <= 0 & months_since_cert_n > 5.5 & rawben_rel_max > 0.274 & unc_rawben_rel_max <= 0.818","1","national","ranger","any_error",513,0.2963,0.2517,37.46,0.037,0.125,0.037,16,9,152,"earned income 0.48; unearned income 0.21; shelter deduction 0.13","wrong amount, known item 0.37; wrong include/exclude decision 0.20; unreported source of income 0.14; change in circumstances 0.09",0.304147465437788,0.638157894736842,0.341013824884793,0.410958904109589
208,"buffer","count_divisible_by_100 < 1 & gross_by_hh_size >= 294 & months_since_cert_n >= 16 & total_deductions_by_hh_size < 74.7","4+","national","xgboost","any_error",51,0.3922,0.2509,73.51,0,0,0,1,1,20,"unearned income 0.34; other element 0.22; earned income 0.22","wrong amount, known item 0.41; wrong include/exclude decision 0.15; other 0.12; household composition 0.10",0.634146341463415,0.45,0.24390243902439,0.658536585365854
209,"buffer","expedited_i <= 0 & gross_by_hh_size > 201 & unc_rawben_rel_max > 0.0136 & unearned_by_hh_size > 1270","2-3","national","ranger","any_error",83,0.3614,0.2508,46.7,0,0,0,2,1,30,"shelter deduction 0.40; medical deduction 0.30; unearned income 0.23","wrong include/exclude decision 0.49; wrong amount, known item 0.26; unreported source of income 0.06",0.468085106382979,0.766666666666667,0.74468085106383,0.659574468085106
210,"buffer","months_since_cert_n >= 5 & rawben_rel_max >= 0.303 & rawben_rel_max < 0.327","4+","national","xgboost","any_error",83,0.3614,0.2508,74.34,0,0,0,2,1,30,"earned income 0.28; unearned income 0.28; other element 0.13; utility allowance 0.11","wrong amount, known item 0.43; wrong include/exclude decision 0.35",0.282608695652174,0.533333333333333,0.58695652173913,0.565217391304348
211,"buffer","earned_by_hh_size < 1090 & gross_by_hh_size >= 1070 & HH_size_n >= 3 & unc_rawben_rel_max < 1.34","2-3","national","xgboost","any_error",93,0.3548,0.2503,84.99,0.0108,0.0303,0.0108,4,2,33,"earned income 0.35; unearned income 0.21; shelter deduction 0.16; dep care or child support deduction 0.14","wrong amount, known item 0.28; wrong include/exclude decision 0.28; household composition 0.11; unreported source of income 0.11",0.315789473684211,0.606060606060606,0.543859649122807,0.508771929824561
212,"buffer","earned_by_hh_size <= 303 & rawben_rel_max <= 0.975 & shelter_expenses_by_hh_size > 380 & shelter_expenses_by_hh_size <= 444","4+","national","ranger","any_error",175,0.3257,0.2496,81.77,0.0114,0.0351,0.0114,3,2,57,"unearned income 0.35; earned income 0.29; shelter deduction 0.20","wrong amount, known item 0.38; wrong include/exclude decision 0.23; unreported source of income 0.15",0.3875,0.719298245614035,0.5875,0.5375
213,"buffer","earned_by_hh_size >= 100 & months_since_cert_n >= 25 & total_deductions_by_hh_size >= 516","1","national","xgboost","any_error",30,0.4333,0.2496,97.9,0.0333,0.0769,0.0333,4,2,13,"earned income 0.48; unearned income 0.16; other element 0.16","unreported source of income 0.36; change in circumstances 0.20; limits and thresholds 0.16; other 0.12",0.28,0.846153846153846,0.08,0.24
214,"buffer","months_since_cert_n >= 19 & total_deductions_by_hh_size >= 403 & unc_rawben_rel_max >= 1.02 & unearned_by_hh_size >= 400","2-3","national","xgboost","any_error",30,0.4333,0.2496,139.53,0,0,0,1,1,13,"unearned income 0.53; earned income 0.12; other element 0.12","wrong include/exclude decision 0.59; wrong amount, known item 0.18",0.529411764705882,0.846153846153846,0.294117647058824,0.705882352941177
215,"buffer","months_since_cert_n > 3.5 & shelter_expenses_by_hh_size > 50.6 & unearned_by_hh_size > 18.9 & unearned_by_hh_size <= 24.5","4+","national","ranger","any_error",39,0.4103,0.2492,78.79,0,0,0,1,1,16,"earned income 0.62; shelter deduction 0.14","wrong amount, known item 0.48; method or computation 0.19; change in circumstances 0.14",0.380952380952381,0.75,0.380952380952381,0.523809523809524
216,"buffer","total_deductions_by_hh_size >= 163 & total_deductions_by_hh_size < 195 & unc_rawben_rel_max >= 0.833 & unearned_by_hh_size >= 272","4+","national","xgboost","any_error",39,0.4103,0.2492,100.28,0.0513,0.125,0.0513,2,1,16,"unearned income 0.47; earned income 0.29","wrong include/exclude decision 0.41; unreported source of income 0.24; wrong amount, known item 0.18",0.176470588235294,0.8125,0.529411764705882,0.529411764705882
217,"buffer","bbce_state_i >= 1 & medical_deductions >= 119 & rawben_rel_max >= 0.278 & utilities < 711","1","national","xgboost","any_error",1515,0.2746,0.2488,31.32,0.002,0.0048,0.0013,2,1,416,"medical deduction 0.44; shelter deduction 0.20; unearned income 0.20","wrong include/exclude decision 0.63; wrong amount, known item 0.17",0.496784565916399,0.944711538461538,0.631832797427653,0.701444622792937
218,"buffer","shelter_expenses_by_hh_size < 243 & total_deductions_by_hh_size >= 194 & utilities < 860","4+","national","xgboost","any_error",275,0.3091,0.2485,66.19,0,0,0,2,1,85,"earned income 0.32; dep care or child support deduction 0.28; shelter deduction 0.14; unearned income 0.14","wrong include/exclude decision 0.37; wrong amount, known item 0.35; unreported source of income 0.07",0.443708609271523,0.717647058823529,0.735099337748344,0.582781456953642
219,"buffer","earned_by_hh_size < 178 & rawben_rel_max < 0.771 & total_deductions_by_hh_size >= 69.8 & utilities < 852","4+","national","xgboost","any_error",443,0.2957,0.248,55.98,0.0045,0.0153,0.0045,9,5,131,"unearned income 0.38; shelter deduction 0.25; earned income 0.15","wrong include/exclude decision 0.33; wrong amount, known item 0.30; unreported source of income 0.09; household composition 0.08",0.433962264150943,0.679389312977099,0.655660377358491,0.580188679245283
220,"buffer","earned_by_hh_size >= 592 & gross_by_hh_size < 1280 & rawben_rel_max >= 0.76 & rawben_rel_max < 0.822","1","national","xgboost","any_error",121,0.3388,0.2476,42.85,0.0579,0.1707,0.0579,2,1,41,"earned income 0.65; unearned income 0.10; shelter deduction 0.10","wrong amount, known item 0.41; wrong include/exclude decision 0.18; unreported source of income 0.14; method or computation 0.14",0.411764705882353,0.707317073170732,0.509803921568627,0.568627450980392
221,"buffer","gross_by_hh_size >= 776 & rawben_rel_max >= 0.56 & utilities < 886","2-3","national","xgboost","any_error",796,0.2827,0.2471,53.22,0.005,0.0178,0.005,10,5,225,"earned income 0.30; shelter deduction 0.24; unearned income 0.17; dep care or child support deduction 0.10","wrong include/exclude decision 0.34; wrong amount, known item 0.30; unreported source of income 0.11; change in circumstances 0.08",0.368421052631579,0.813333333333333,0.535087719298246,0.532163742690059
222,"buffer","expedited_i >= 1 & gross_by_hh_size > 160 & married >= 1 & unc_rawben_rel_max <= 0.677","2-3","national","ranger","any_error",81,0.358,0.2466,85.2,0.0741,0.2069,0.0741,1,1,29,"earned income 0.37; other element 0.22; unearned income 0.17","unreported source of income 0.29; wrong include/exclude decision 0.22; household composition 0.22; wrong amount, known item 0.20",0.414634146341463,0.724137931034483,0.439024390243902,0.463414634146341
223,"buffer","expedited_i >= 1 & months_since_cert_n > 8.5 & total_deductions_by_hh_size > 342","2-3","national","ranger","any_error",81,0.358,0.2466,89.58,0.037,0.1034,0.037,4,2,29,"earned income 0.54; shelter deduction 0.17; other element 0.12","wrong amount, known item 0.34; wrong include/exclude decision 0.15; unreported source of income 0.12; change in circumstances 0.12; household composition 0.10",0.3,0.793103448275862,0.475,0.439024390243902
224,"buffer","rawben_rel_max >= 0.39 & total_deductions_by_hh_size >= 244 & total_deductions_by_hh_size < 252 & unc_rawben_rel_max >= 0.459","4+","national","xgboost","any_error",188,0.3191,0.2461,59.84,0,0,0,4,2,60,"earned income 0.49; shelter deduction 0.16; unearned income 0.12","wrong amount, known item 0.39; wrong include/exclude decision 0.20; household composition 0.10; method or computation 0.08",0.438202247191011,0.616666666666667,0.719101123595506,0.640449438202247
225,"buffer","earned_by_hh_size >= 400 & shelter_expenses_by_hh_size < 802 & unc_rawben_rel_max >= 1.32","1","national","xgboost","any_error",189,0.3175,0.2447,69.43,0,0,0,3,2,60,"earned income 0.66; shelter deduction 0.14","unreported source of income 0.32; wrong include/exclude decision 0.18; wrong amount, known item 0.18; change in circumstances 0.17",0.235955056179775,1,0.460674157303371,0.3
226,"buffer","earned_by_hh_size >= 215 & gross_by_hh_size < 245 & months_since_cert_n < 10 & unearned_by_hh_size < 0.5","2-3","national","xgboost","any_error",261,0.3065,0.2446,92.81,0.0038,0,0,3,2,80,"earned income 0.70; shelter deduction 0.12","wrong amount, known item 0.29; wrong include/exclude decision 0.21; unreported source of income 0.19; change in circumstances 0.16",0.327102803738318,0.875,0.560747663551402,0.514018691588785
227,"buffer","gross_by_hh_size >= 1060 & rawben_rel_max >= 0.302 & utilities < 303","1","national","xgboost","any_error",554,0.287,0.2445,41.22,0.0108,0.0314,0.009,2,1,159,"shelter deduction 0.35; utility allowance 0.23; medical deduction 0.14; earned income 0.13","wrong include/exclude decision 0.57; wrong amount, known item 0.21",0.290697674418605,0.874213836477987,0.662790697674419,0.527131782945736
228,"buffer","count_divisible_by_100 >= 1 & earned_by_hh_size >= 255 & shelter_expenses_by_hh_size >= 213 & total_deductions_by_hh_size < 198","4+","national","xgboost","any_error",126,0.3333,0.2443,64.44,0,0,0,3,2,42,"earned income 0.42; unearned income 0.23; shelter deduction 0.20","unreported source of income 0.27; wrong amount, known item 0.25; wrong include/exclude decision 0.23",0.274193548387097,0.714285714285714,0.645161290322581,0.484375
229,"buffer","rawben_rel_max < 0.0446 & unc_rawben_rel_max >= 0.043","2-3","national","xgboost","any_error",72,0.3611,0.2435,71.11,0,0,0,2,2,26,"shelter deduction 0.31; unearned income 0.28; earned income 0.25","wrong include/exclude decision 0.34; wrong amount, known item 0.28; change in circumstances 0.19",0.4375,0.0384615384615385,0.6875,0.8125
230,"buffer","children_i <= 0 & rawben_rel_max > 0.983 & shelter_expenses_by_hh_size > 263 & unearned_by_hh_size > 498","2-3","national","ranger","any_error",144,0.3264,0.2432,80.97,0,0,0,4,2,47,"shelter deduction 0.42; unearned income 0.25; medical deduction 0.17","wrong include/exclude decision 0.49; wrong amount, known item 0.41",0.457627118644068,0.957446808510638,0.593220338983051,0.779661016949153
231,"buffer","rawben_rel_max >= 0.332 & total_deductions_by_hh_size >= 926 & unc_rawben_rel_max < 1.1 & utilities < 800","1","national","xgboost","any_error",1151,0.2719,0.2426,41.22,0.013,0.0256,0.007,36,20,313,"shelter deduction 0.33; unearned income 0.22; medical deduction 0.18; earned income 0.13","wrong include/exclude decision 0.45; wrong amount, known item 0.24; unreported source of income 0.13",0.429787234042553,0.920127795527157,0.619148936170213,0.576595744680851
232,"buffer","earned_by_hh_size <= 108 & gross_by_hh_size <= 77.6 & medical_deductions <= 138 & unearned_by_hh_size > 76.7","2-3","national","ranger","any_error",34,0.4118,0.2411,48.47,0,0,0,1,1,14,"unearned income 0.71; utility allowance 0.10","unreported source of income 0.38; wrong include/exclude decision 0.33; wrong amount, known item 0.19",0.19047619047619,0.928571428571429,0.714285714285714,0.380952380952381
233,"buffer","HH_size_n > 4.5 & total_deductions_by_hh_size > 143 & total_deductions_by_hh_size <= 153","4+","national","ranger","any_error",303,0.297,0.24,84.31,0.0165,0.0556,0.0165,5,3,90,"earned income 0.48; unearned income 0.16; shelter deduction 0.16","wrong amount, known item 0.31; wrong include/exclude decision 0.20; unreported source of income 0.13; method or computation 0.11; change in circumstances 0.09",0.470588235294118,0.744444444444444,0.595588235294118,0.607142857142857
234,"buffer","bbce_state_i >= 1 & earned_by_hh_size >= 41.1 & gross_by_hh_size < 143 & unc_rawben_rel_max < 1.1","4+","national","xgboost","any_error",259,0.3012,0.2395,98.12,0.0232,0.0769,0.0232,2,1,78,"earned income 0.68; shelter deduction 0.13","wrong amount, known item 0.30; unreported source of income 0.21; wrong include/exclude decision 0.21; change in circumstances 0.11",0.355140186915888,0.884615384615385,0.700934579439252,0.560747663551402
235,"buffer","gross_by_hh_size > 1410 & percent_abawd > 0.5 & rawben_rel_max > 0.312 & rawben_rel_max <= 0.997","1","national","ranger","any_error",111,0.3333,0.2392,41.14,0.027,0.0811,0.027,3,2,37,"earned income 0.57; shelter deduction 0.25","wrong amount, known item 0.45; wrong include/exclude decision 0.21; change in circumstances 0.13",0.423076923076923,0.810810810810811,0.615384615384615,0.490566037735849
236,"buffer","earned_by_hh_size >= 387 & unearned_by_hh_size >= 19.8 & unearned_by_hh_size < 50","4+","national","xgboost","any_error",257,0.2996,0.2378,53.8,0,0,0,2,1,77,"earned income 0.35; unearned income 0.27; shelter deduction 0.15","wrong amount, known item 0.46; wrong include/exclude decision 0.24; unreported source of income 0.08",0.356643356643357,0.675324675324675,0.517482517482518,0.559440559440559
237,"buffer","elderly_disabled_i >= 1 & rawben_rel_max >= 0.936 & unc_rawben_rel_max < 1.01 & utilities < 827","1","national","xgboost","any_error",1929,0.2602,0.2377,38.15,0.0104,0.0239,0.0062,73,42,502,"shelter deduction 0.47; unearned income 0.25; utility allowance 0.14","wrong include/exclude decision 0.55; wrong amount, known item 0.19; unreported source of income 0.08",0.346097201767305,0.98804780876494,0.57879234167894,0.550810014727541
238,"buffer","gross_by_hh_size >= 131 & HH_size_n < 5 & total_deductions_by_hh_size < 236 & unc_rawben_rel_max >= 1.06","4+","national","xgboost","any_error",261,0.2989,0.2376,90.43,0,0,0,8,4,78,"earned income 0.59; unearned income 0.18","unreported source of income 0.36; wrong include/exclude decision 0.20; wrong amount, known item 0.20",0.403669724770642,0.948717948717949,0.614678899082569,0.486238532110092
239,"buffer","months_since_cert_n >= 3 & unc_rawben_rel_max >= 1.06 & unearned_by_hh_size >= 232 & utilities < 385","2-3","national","xgboost","any_error",67,0.3582,0.2373,95.93,0,0,0,1,1,24,"unearned income 0.48; earned income 0.17; shelter deduction 0.12","wrong include/exclude decision 0.31; unreported source of income 0.26; wrong amount, known item 0.19",0.30952380952381,0.958333333333333,0.547619047619048,0.619047619047619
240,"buffer","children_i <= 0 & gross_by_hh_size <= 779 & medical_deductions > 108 & unearned_by_hh_size <= 1160","2-3","national","ranger","any_error",191,0.3089,0.2373,49.1,0.0052,0.0169,0.0052,1,1,59,"medical deduction 0.33; shelter deduction 0.27; unearned income 0.22","wrong include/exclude decision 0.63; wrong amount, known item 0.19",0.542553191489362,0.88135593220339,0.680851063829787,0.691489361702128
241,"buffer","earned_by_hh_size > 0.167 & gross_by_hh_size > 399 & total_deductions_by_hh_size > 558 & unc_rawben_rel_max > 1.2","2-3","national","ranger","any_error",74,0.3514,0.2365,117.53,0,0,0,2,1,26,"earned income 0.61; dep care or child support deduction 0.13; shelter deduction 0.08","wrong amount, known item 0.29; wrong include/exclude decision 0.29; change in circumstances 0.16; unreported source of income 0.11",0.315789473684211,0.961538461538462,0.394736842105263,0.473684210526316
242,"buffer","earned_by_hh_size < 80 & elderly_disabled_i >= 1 & total_deductions_by_hh_size >= 121 & total_deductions_by_hh_size < 138","4+","national","xgboost","any_error",74,0.3514,0.2365,64.05,0.0135,0.0385,0.0135,4,2,26,"unearned income 0.39; shelter deduction 0.33; utility allowance 0.09","wrong include/exclude decision 0.45; wrong amount, known item 0.18; unreported source of income 0.15",0.303030303030303,0.769230769230769,0.636363636363636,0.515151515151515
243,"buffer","percent_abawd > 0.25 & total_deductions_by_hh_size > 690 & unearned_by_hh_size > 212","1","national","ranger","any_error",54,0.3704,0.236,61.35,0.0185,0.05,0.0185,2,1,20,"earned income 0.33; shelter deduction 0.30; unearned income 0.20","wrong amount, known item 0.27; wrong include/exclude decision 0.23; unreported source of income 0.20; change in circumstances 0.20",0.366666666666667,0.9,0.3,0.4
244,"buffer","children_i >= 1 & gross_by_hh_size > 129 & months_since_cert_n > 10.5 & percent_abawd > 0.125","2-3","national","ranger","any_error",81,0.3457,0.2359,87.78,0.0123,0.0357,0.0123,2,1,28,"earned income 0.41; other element 0.22; unearned income 0.19","wrong include/exclude decision 0.19; wrong amount, known item 0.19; unreported source of income 0.15; other 0.15; change in circumstances 0.13",0.346153846153846,0.75,0.423076923076923,0.462962962962963
245,"buffer","rawben_rel_max <= 0.993 & shelter_expenses_by_hh_size > 860 & utilities <= 8","1","national","ranger","any_error",305,0.2918,0.2353,42.73,0.0197,0.0449,0.0131,2,1,89,"shelter deduction 0.45; utility allowance 0.35","wrong include/exclude decision 0.57; wrong amount, known item 0.13; other 0.12",0.151898734177215,0.876404494382023,0.645569620253165,0.40506329113924
246,"buffer","shelter_expenses_by_hh_size >= 798 & unc_rawben_rel_max < 0.39 & utilities < 892","2-3","national","xgboost","any_error",371,0.2857,0.2345,57.13,0.0377,0.1321,0.0377,4,2,106,"earned income 0.28; shelter deduction 0.25; other element 0.19; unearned income 0.18","wrong amount, known item 0.30; wrong include/exclude decision 0.25; unreported source of income 0.14; household composition 0.10",0.321608040201005,0.811320754716981,0.542713567839196,0.457286432160804
247,"buffer","bbce_state_i >= 1 & gross_by_hh_size >= 376 & rawben_rel_max >= 0.851 & unc_rawben_rel_max < 0.865","2-3","national","xgboost","any_error",168,0.3095,0.2336,50.74,0.0119,0.0385,0.0119,5,3,52,"earned income 0.38; shelter deduction 0.30; unearned income 0.16","wrong include/exclude decision 0.34; wrong amount, known item 0.24; unreported source of income 0.12; other 0.11",0.364864864864865,0.730769230769231,0.702702702702703,0.540540540540541
248,"buffer","gross_by_hh_size < 504 & unc_rawben_rel_max < 1.01 & unearned_by_hh_size >= 384 & utilities < 886","1","national","xgboost","any_error",300,0.29,0.2332,47.41,0.02,0.0575,0.0167,8,7,87,"unearned income 0.65; utility allowance 0.13","wrong include/exclude decision 0.49; wrong amount, known item 0.23; unreported source of income 0.18",0.427350427350427,0.804597701149425,0.564102564102564,0.666666666666667
249,"buffer","earned_by_hh_size >= 568 & gross_by_hh_size >= 602 & rawben_rel_max >= 0.471 & shelter_expenses_by_hh_size < 298","2-3","national","xgboost","any_error",207,0.2995,0.2313,50.67,0.0097,0.0323,0.0097,2,1,62,"earned income 0.48; shelter deduction 0.18; other element 0.12","wrong amount, known item 0.37; wrong include/exclude decision 0.24; change in circumstances 0.10; household composition 0.09",0.406593406593407,0.612903225806452,0.747252747252747,0.56043956043956
250,"buffer","gross_by_hh_size >= 329 & gross_by_hh_size < 426 & months_since_cert_n >= 11 & total_deductions_by_hh_size < 176","4+","national","xgboost","any_error",115,0.3217,0.2304,72.54,0.0174,0.0541,0.0174,2,1,37,"earned income 0.31; unearned income 0.28; other element 0.22","wrong amount, known item 0.31; other 0.18; household composition 0.13; unreported source of income 0.10; change in circumstances 0.10",0.522388059701492,0.594594594594595,0.373134328358209,0.611940298507463
251,"buffer","earned_by_hh_size >= 0.5 & married >= 1 & rawben_rel_max < 0.824 & utilities < 471","2-3","national","xgboost","any_error",752,0.266,0.2302,45.27,0.0066,0.025,0.0066,2,1,200,"earned income 0.50; other element 0.18; shelter deduction 0.18","wrong amount, known item 0.30; wrong include/exclude decision 0.18; other 0.12; household composition 0.12; unreported source of income 0.10",0.351973684210526,0.64,0.625,0.526315789473684
