"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
259,"buffer","gross_by_hh_size > 85.7 & months_since_cert_n <= 4.5 & shelter_expenses_by_hh_size > 308 & unc_rawben_rel_max > 1.06","4+","national","ranger","any_error",178,0.2921,0.2199,97.14,0,0,0,2,1,52,"earned income 0.58; unearned income 0.22","unreported source of income 0.33; wrong include/exclude decision 0.25; wrong amount, known item 0.19",0.421875,0.942307692307692,0.671875,0.484375
260,"buffer","expedited_i >= 1 & homeless <= 0 & unearned_by_hh_size > 251 & utilities <= 9","2-3","national","ranger","any_error",72,0.3333,0.2198,65.43,0.0139,0.0417,0.0139,2,1,24,"unearned income 0.40; earned income 0.17; shelter deduction 0.17; utility allowance 0.14","unreported source of income 0.31; wrong include/exclude decision 0.26; wrong amount, known item 0.20",0.314285714285714,0.708333333333333,0.6,0.485714285714286
261,"buffer","elderly_disabled_i >= 1 & total_deductions_by_hh_size <= 312 & unearned_by_hh_size > 250 & unearned_by_hh_size <= 500","1","national","ranger","any_error",343,0.2711,0.2192,48.99,0.0262,0.0538,0.0146,9,5,93,"unearned income 0.62; utility allowance 0.12; shelter deduction 0.11","wrong include/exclude decision 0.50; wrong amount, known item 0.18; unreported source of income 0.17",0.458646616541353,0.913978494623656,0.518796992481203,0.646616541353383
262,"buffer","earned_by_hh_size >= 568 & earned_by_hh_size < 579 & months_since_cert_n >= 2","2-3","national","xgboost","any_error",117,0.3077,0.2188,60.85,0.0171,0.0556,0.0171,2,2,36,"earned income 0.55; shelter deduction 0.22","wrong amount, known item 0.39; wrong include/exclude decision 0.24; method or computation 0.10; unreported source of income 0.10",0.352941176470588,0.638888888888889,0.588235294117647,0.549019607843137
263,"buffer","gross_by_hh_size >= 204 & gross_by_hh_size < 232 & shelter_expenses_by_hh_size >= 396 & utilities < 956","2-3","national","xgboost","any_error",175,0.2914,0.2187,93.6,0,0,0,2,2,51,"earned income 0.51; unearned income 0.26","wrong amount, known item 0.31; unreported source of income 0.25; wrong include/exclude decision 0.24",0.236111111111111,1,0.5,0.416666666666667
264,"buffer","earned_by_hh_size <= 0.167 & gross_by_hh_size > 202 & rawben_rel_max <= 0.0484 & unc_rawben_rel_max > 0.0409","2-3","national","ranger","any_error",58,0.3448,0.2186,74.34,0.0172,0.05,0.0172,1,1,20,"shelter deduction 0.41; unearned income 0.37","wrong include/exclude decision 0.44; wrong amount, known item 0.33",0.592592592592593,0.1,0.62962962962963,0.851851851851852
265,"buffer","count_divisible_by_100 <= 0.5 & HH_size_n <= 9.5 & percent_abawd > 0.05 & unearned_by_hh_size > 0.155","4+","national","ranger","any_error",304,0.273,0.2179,57.01,0.0263,0.0602,0.0164,2,1,83,"earned income 0.30; unearned income 0.22; shelter deduction 0.22; other element 0.16","wrong include/exclude decision 0.27; wrong amount, known item 0.25; unreported source of income 0.11; household composition 0.10; other 0.08",0.420382165605096,0.602409638554217,0.605095541401274,0.515923566878981
266,"buffer","rawben_rel_max >= 0.25 & shelter_expenses_by_hh_size >= 221 & unc_rawben_rel_max < 0.264","2-3","national","xgboost","any_error",137,0.2993,0.2173,36.54,0,0,0,3,2,41,"shelter deduction 0.30; earned income 0.25; unearned income 0.20","wrong amount, known item 0.32; wrong include/exclude decision 0.26; unreported source of income 0.12; other 0.10",0.347826086956522,0.707317073170732,0.507246376811594,0.463768115942029
267,"buffer","HH_size_n >= 6 & months_since_cert_n >= 1 & months_since_cert_n < 3 & rawben_rel_max < 0.859","4+","national","xgboost","any_error",588,0.2568,0.2172,59.85,0.0017,0.0066,0.0017,6,3,151,"earned income 0.37; unearned income 0.21; shelter deduction 0.18","wrong amount, known item 0.28; wrong include/exclude decision 0.24; unreported source of income 0.15; household composition 0.12",0.40948275862069,0.649006622516556,0.814655172413793,0.577586206896552
268,"buffer","bbce_state_i >= 1 & count_divisible_by_100 > 0.5 & rawben_rel_max > 0.145 & unearned_by_hh_size > 153","2-3","national","ranger","any_error",898,0.2483,0.2164,43.49,0.0122,0.0404,0.01,17,10,223,"unearned income 0.37; earned income 0.27; shelter deduction 0.18","wrong include/exclude decision 0.31; wrong amount, known item 0.26; unreported source of income 0.21",0.317784256559767,0.79372197309417,0.673469387755102,0.5
269,"buffer","homeless >= 1 & rawben_rel_max > 0.318 & shelter_expenses_by_hh_size > 18.5 & unearned_by_hh_size > 838","1","national","ranger","any_error",222,0.2793,0.2151,36.74,0.0045,0.0161,0.0045,2,1,62,"shelter deduction 0.57; utility allowance 0.27","wrong include/exclude decision 0.73; change in circumstances 0.15",0.243589743589744,0.919354838709677,0.474358974358974,0.455696202531646
270,"buffer","count_divisible_by_100 <= 0.5 & earned_by_hh_size > 38.9 & shelter_expenses_by_hh_size > 300 & shelter_expenses_by_hh_size <= 302","4+","national","ranger","any_error",38,0.3684,0.2137,60.74,0.0263,0.0714,0.0263,1,1,14,"earned income 0.33; other element 0.25; shelter deduction 0.21","wrong include/exclude decision 0.42; wrong amount, known item 0.21; unreported source of income 0.12",0.458333333333333,0.714285714285714,0.416666666666667,0.5
