"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
202,"buffer","medical_deductions > 112 & shelter_expenses_by_hh_size > 752 & total_deductions_by_hh_size > 0.0833 & unearned_by_hh_size <= 1230","2-3","national","ranger","any_error",153,0.3464,0.2636,64.03,0.0065,0.0189,0.0065,2,1,53,"shelter deduction 0.34; unearned income 0.24; medical deduction 0.14; earned income 0.13","wrong include/exclude decision 0.36; wrong amount, known item 0.25; unreported source of income 0.13; other 0.08",0.264367816091954,0.886792452830189,0.64367816091954,0.459770114942529
203,"buffer","earned_by_hh_size >= 73.2 & earned_by_hh_size < 186 & gross_by_hh_size >= 225 & unc_rawben_rel_max >= 1.03","2-3","national","xgboost","any_error",127,0.3543,0.2634,69.12,0,0,0,2,1,45,"earned income 0.66; unearned income 0.16","wrong amount, known item 0.39; wrong include/exclude decision 0.21; unreported source of income 0.16",0.4,0.977777777777778,0.583333333333333,0.622950819672131
204,"buffer","gross_by_hh_size > 514 & HH_size_n > 2.5 & percent_abawd > 0.125 & shelter_expenses_by_hh_size > 591","2-3","national","ranger","any_error",64,0.3906,0.2627,75.62,0,0,0,2,1,25,"other element 0.36; earned income 0.29; shelter deduction 0.17","wrong amount, known item 0.24; wrong include/exclude decision 0.21; household composition 0.19; unreported source of income 0.12",0.5,0.64,0.738095238095238,0.761904761904762
205,"buffer","bbce_state_i >= 1 & expedited_i >= 1 & gross_by_hh_size > 128 & utilities <= 470","4+","national","ranger","any_error",237,0.3291,0.2626,78.57,0.0169,0.0385,0.0127,2,1,78,"earned income 0.36; unearned income 0.21; shelter deduction 0.17; other element 0.15","wrong amount, known item 0.34; wrong include/exclude decision 0.26; unreported source of income 0.09; change in circumstances 0.09",0.452554744525547,0.67948717948718,0.554744525547445,0.562043795620438
206,"buffer","months_since_cert_n >= 10 & percent_abawd < 0.167 & rawben_rel_max < 0.787 & unc_rawben_rel_max >= 0.684","4+","national","xgboost","any_error",197,0.335,0.2621,65.71,0.0102,0.0303,0.0102,1,1,66,"earned income 0.35; unearned income 0.22; other element 0.20","wrong amount, known item 0.34; wrong include/exclude decision 0.15; other 0.12; unreported source of income 0.10; method or computation 0.09",0.371681415929204,0.712121212121212,0.433628318584071,0.566371681415929
207,"buffer","earned_by_hh_size > 0.5 & earned_by_hh_size <= 4 & rawben_rel_max <= 0.997","1","national","ranger","any_error",83,0.3735,0.2613,48.18,0,0,0,4,2,31,"earned income 0.78","unreported source of income 0.39; change in circumstances 0.25; wrong include/exclude decision 0.14",0.305555555555556,0.967741935483871,0.333333333333333,0.416666666666667
208,"buffer","elderly_disabled_i >= 1 & medical_deductions <= 908 & rawben_rel_max > 0.965 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",269,0.3234,0.2611,66.25,0.0112,0.023,0.0074,13,7,87,"shelter deduction 0.49; unearned income 0.17; medical deduction 0.09","wrong include/exclude decision 0.47; wrong amount, known item 0.32",0.266666666666667,0.977011494252874,0.65,0.508333333333333
209,"buffer","children_i <= 0 & gross_by_hh_size >= 1660 & unc_rawben_rel_max < -0.0581","2-3","national","xgboost","any_error",99,0.3636,0.261,93.79,0.0303,0.0833,0.0303,2,1,36,"other element 0.38; earned income 0.30; shelter deduction 0.16","household composition 0.27; wrong amount, known item 0.19; other 0.17; wrong include/exclude decision 0.15",0.255813953488372,1,0.5,0.36046511627907
210,"buffer","expedited_i <= 0 & gross_by_hh_size > 662 & percent_abawd > 0.125 & unc_rawben_rel_max > 0.525","2-3","national","ranger","any_error",158,0.3418,0.2605,58.19,0.0063,0.0185,0.0063,1,1,54,"earned income 0.45; shelter deduction 0.20; unearned income 0.19","wrong amount, known item 0.35; wrong include/exclude decision 0.30; unreported source of income 0.15",0.313953488372093,0.814814814814815,0.616279069767442,0.511627906976744
211,"buffer","gross_by_hh_size >= 1260 & rawben_rel_max >= 0.381 & total_deductions_by_hh_size >= 800 & utilities < 425","1","national","xgboost","any_error",325,0.3169,0.2603,50.57,0.0185,0.0388,0.0123,4,2,103,"shelter deduction 0.25; medical deduction 0.21; earned income 0.20; unearned income 0.15","wrong include/exclude decision 0.47; wrong amount, known item 0.27; unreported source of income 0.10",0.344827586206897,0.951456310679612,0.683908045977011,0.517241379310345
212,"buffer","earned_by_hh_size <= 0.5 & total_deductions_by_hh_size <= 298 & unc_rawben_rel_max > 1 & unearned_by_hh_size > 204","1","national","ranger","any_error",212,0.3302,0.2601,63.92,0,0,0,1,1,70,"unearned income 0.78","wrong include/exclude decision 0.54; unreported source of income 0.24",0.426966292134831,0.957142857142857,0.595505617977528,0.629213483146067
213,"buffer","medical_deductions <= 246 & percent_abawd > 0.125 & total_deductions_by_hh_size > 550 & utilities > 29.5","2-3","national","ranger","any_error",97,0.3608,0.2576,73.33,0.0103,0.0286,0.0103,4,2,35,"earned income 0.34; shelter deduction 0.26; other element 0.19","wrong include/exclude decision 0.34; wrong amount, known item 0.24; household composition 0.11; unreported source of income 0.11",0.371428571428571,0.8,0.657142857142857,0.585714285714286
214,"buffer","children_i >= 1 & months_since_cert_n < 5 & total_deductions_by_hh_size >= 495 & unearned_by_hh_size >= 567","2-3","national","xgboost","any_error",56,0.3929,0.257,89.98,0,0,0,4,2,22,"shelter deduction 0.31; unearned income 0.28; medical deduction 0.11; earned income 0.11","wrong include/exclude decision 0.33; wrong amount, known item 0.31; unreported source of income 0.19",0.194444444444444,0.863636363636364,0.611111111111111,0.361111111111111
215,"buffer","count_divisible_by_100 >= 1 & gross_by_hh_size >= 780 & rawben_rel_max >= 0.149 & unc_rawben_rel_max < 1.13","2-3","national","xgboost","any_error",315,0.3143,0.257,47.34,0.0032,0.0101,0.0032,7,4,99,"earned income 0.30; unearned income 0.28; shelter deduction 0.21","wrong amount, known item 0.31; wrong include/exclude decision 0.25; unreported source of income 0.20",0.310126582278481,0.777777777777778,0.60126582278481,0.40506329113924
216,"buffer","bbce_state_i >= 1 & medical_deductions > 121 & unc_rawben_rel_max > 0.505 & unc_rawben_rel_max <= 1.09","1","national","ranger","any_error",1283,0.2853,0.2569,33.73,0.0039,0.0109,0.0031,5,3,366,"medical deduction 0.44; unearned income 0.21; shelter deduction 0.20","wrong include/exclude decision 0.62; wrong amount, known item 0.19",0.504621072088725,0.948087431693989,0.646950092421442,0.693160813308688
217,"buffer","medical_deductions > 138 & months_since_cert_n <= 5.5 & unc_rawben_rel_max > 0.246 & unearned_by_hh_size > 1770","1","national","ranger","any_error",53,0.3962,0.2567,50.4,0,0,0,2,1,21,"medical deduction 0.39; shelter deduction 0.26; unearned income 0.18","wrong include/exclude decision 0.53; wrong amount, known item 0.29",0.5,0.80952380952381,0.710526315789474,0.631578947368421
218,"buffer","bbce_state_i >= 1 & shelter_expenses_by_hh_size >= 508 & utilities < 361","2-3","national","xgboost","any_error",642,0.296,0.2559,61.21,0.0187,0.0632,0.0187,18,9,190,"earned income 0.30; shelter deduction 0.24; unearned income 0.17; other element 0.12","wrong include/exclude decision 0.35; wrong amount, known item 0.22; unreported source of income 0.13; change in circumstances 0.08",0.351791530944625,0.805263157894737,0.631921824104234,0.576547231270358
219,"buffer","rawben_rel_max >= 0.321 & total_deductions_by_hh_size >= 250 & total_deductions_by_hh_size < 261 & unc_rawben_rel_max >= 0.367","4+","national","xgboost","any_error",250,0.32,0.2558,56.26,0,0,0,3,2,80,"earned income 0.37; unearned income 0.18; shelter deduction 0.18; other element 0.13","wrong amount, known item 0.39; wrong include/exclude decision 0.21; unreported source of income 0.10; change in circumstances 0.08",0.411347517730496,0.6875,0.652482269503546,0.563380281690141
220,"buffer","earned_by_hh_size < 368 & HH_size_n >= 8 & HH_size_n < 10 & rawben_rel_max < 0.776","4+","national","xgboost","any_error",134,0.3433,0.2556,72.34,0,0,0,1,1,46,"earned income 0.31; unearned income 0.27; shelter deduction 0.20","wrong amount, known item 0.27; wrong include/exclude decision 0.25; unreported source of income 0.15; household composition 0.15",0.389830508474576,0.652173913043478,0.576271186440678,0.576271186440678
221,"buffer","married >= 1 & shelter_expenses_by_hh_size >= 278 & shelter_expenses_by_hh_size < 367 & total_deductions_by_hh_size < 165","4+","national","xgboost","any_error",297,0.3131,0.2544,75.19,0.0101,0.0323,0.0101,17,10,93,"earned income 0.35; unearned income 0.24; shelter deduction 0.19","wrong amount, known item 0.30; wrong include/exclude decision 0.27; household composition 0.13; unreported source of income 0.10",0.459259259259259,0.67741935483871,0.733333333333333,0.546762589928058
222,"buffer","gross_by_hh_size > 578 & homeless >= 1 & shelter_expenses_by_hh_size > 642 & unc_rawben_rel_max <= 1.11","1","national","ranger","any_error",227,0.3216,0.2544,43.8,0.0088,0.0274,0.0088,8,4,73,"shelter deduction 0.50; utility allowance 0.23; unearned income 0.13","wrong include/exclude decision 0.62; change in circumstances 0.17",0.303030303030303,0.876712328767123,0.474747474747475,0.47
223,"buffer","elderly_disabled_i <= 0 & total_deductions_by_hh_size >= 276 & utilities >= 770 & utilities < 886","4+","national","xgboost","any_error",118,0.3475,0.2542,70.4,0,0,0,2,1,41,"earned income 0.39; dep care or child support deduction 0.20; shelter deduction 0.17","wrong amount, known item 0.36; wrong include/exclude decision 0.26; other 0.12; unreported source of income 0.12",0.363636363636364,0.75609756097561,0.651515151515151,0.46969696969697
224,"buffer","months_since_cert_n >= 2 & rawben_rel_max >= 0.636 & rawben_rel_max < 0.706 & shelter_expenses_by_hh_size >= 544","2-3","national","xgboost","any_error",337,0.3086,0.2535,52.31,0.0089,0.0288,0.0089,13,7,104,"earned income 0.32; shelter deduction 0.26; unearned income 0.21","wrong amount, known item 0.30; wrong include/exclude decision 0.24; other 0.12; change in circumstances 0.11",0.476190476190476,0.75,0.564625850340136,0.540540540540541
225,"buffer","months_since_cert_n > 5.5 & percent_abawd > 0.125 & percent_abawd <= 0.417 & shelter_expenses_by_hh_size > 267","2-3","national","ranger","any_error",122,0.3443,0.2527,72.96,0.0246,0.0714,0.0246,3,2,42,"earned income 0.33; shelter deduction 0.25; other element 0.14; unearned income 0.14","wrong amount, known item 0.26; wrong include/exclude decision 0.21; other 0.18; unreported source of income 0.11",0.385714285714286,0.619047619047619,0.442857142857143,0.541666666666667
226,"buffer","earned_by_hh_size > 0.127 & percent_abawd > 0.225 & unc_rawben_rel_max > 0.594 & unc_rawben_rel_max <= 0.973","4+","national","ranger","any_error",170,0.3294,0.252,97.46,0.0118,0.0357,0.0118,2,1,56,"earned income 0.45; other element 0.20; shelter deduction 0.17","wrong include/exclude decision 0.24; wrong amount, known item 0.20; unreported source of income 0.15; household composition 0.14; change in circumstances 0.13",0.382352941176471,0.696428571428571,0.568627450980392,0.549019607843137
227,"buffer","elderly_disabled_i <= 0 & married <= 0 & total_deductions_by_hh_size > 351 & unc_rawben_rel_max <= 0.982","4+","national","ranger","any_error",177,0.3277,0.2518,68.01,0.0056,0.0172,0.0056,1,1,58,"dep care or child support deduction 0.38; earned income 0.26; shelter deduction 0.13","wrong include/exclude decision 0.35; wrong amount, known item 0.32; other 0.09",0.422222222222222,0.758620689655172,0.722222222222222,0.494505494505495
228,"buffer","elderly_disabled_i <= 0 & months_since_cert_n > 5.5 & rawben_rel_max > 0.274 & unc_rawben_rel_max <= 0.818","1","national","ranger","any_error",513,0.2963,0.2517,37.46,0.037,0.125,0.037,13,7,152,"earned income 0.48; unearned income 0.21; shelter deduction 0.13","wrong amount, known item 0.37; wrong include/exclude decision 0.20; unreported source of income 0.14; change in circumstances 0.09",0.304147465437788,0.638157894736842,0.341013824884793,0.410958904109589
229,"buffer","count_divisible_by_100 > 0.5 & earned_by_hh_size > 0.127 & months_since_cert_n > 6.5 & total_deductions_by_hh_size <= 176","4+","national","ranger","any_error",126,0.3413,0.2514,74.82,0.0079,0,0,2,1,43,"earned income 0.51; unearned income 0.27","wrong amount, known item 0.24; unreported source of income 0.21; change in circumstances 0.14; other 0.13; wrong include/exclude decision 0.13",0.347826086956522,0.674418604651163,0.434782608695652,0.52112676056338
230,"buffer","months_since_cert_n >= 10 & shelter_expenses_by_hh_size >= 294 & shelter_expenses_by_hh_size < 417 & unearned_by_hh_size < 93.8","4+","national","xgboost","any_error",174,0.3276,0.2511,63.14,0,0,0,4,2,57,"earned income 0.42; other element 0.17; shelter deduction 0.15; unearned income 0.11","wrong amount, known item 0.32; wrong include/exclude decision 0.15; method or computation 0.13; change in circumstances 0.12; household composition 0.10",0.43956043956044,0.719298245614035,0.406593406593407,0.580645161290323
231,"buffer","count_divisible_by_100 >= 1 & rawben_rel_max < 0.594 & shelter_expenses_by_hh_size >= 807 & utilities >= 452","2-3","national","xgboost","any_error",51,0.3922,0.2509,77.8,0.0392,0.1,0.0392,2,1,20,"unearned income 0.36; shelter deduction 0.21; earned income 0.18","wrong amount, known item 0.36; unreported source of income 0.25; other 0.14",0.285714285714286,0.85,0.5,0.357142857142857
232,"buffer","gross_by_hh_size < 887 & shelter_expenses_by_hh_size >= 378 & unc_rawben_rel_max < 0.264","4+","national","xgboost","any_error",51,0.3922,0.2509,63.65,0,0,0,4,2,20,"shelter deduction 0.31; earned income 0.31; unearned income 0.22","wrong amount, known item 0.41; wrong include/exclude decision 0.34",0.5,0.45,0.71875,0.46875
233,"buffer","months_since_cert_n >= 5 & rawben_rel_max >= 0.303 & rawben_rel_max < 0.327","4+","national","xgboost","any_error",83,0.3614,0.2508,74.34,0,0,0,5,3,30,"earned income 0.28; unearned income 0.28; other element 0.13; utility allowance 0.11","wrong amount, known item 0.43; wrong include/exclude decision 0.35",0.282608695652174,0.533333333333333,0.58695652173913,0.565217391304348
234,"buffer","bbce_state_i >= 1 & gross_by_hh_size >= 511 & shelter_expenses_by_hh_size < 1030 & unc_rawben_rel_max >= 1.24","2-3","national","xgboost","any_error",48,0.3958,0.2504,122.85,0,0,0,2,1,19,"earned income 0.29; unearned income 0.26; shelter deduction 0.13; dep care or child support deduction 0.10","wrong include/exclude decision 0.42; wrong amount, known item 0.29; household composition 0.10",0.32258064516129,0.894736842105263,0.548387096774194,0.516129032258065
235,"buffer","earned_by_hh_size < 1090 & gross_by_hh_size >= 1070 & HH_size_n >= 3 & unc_rawben_rel_max < 1.34","2-3","national","xgboost","any_error",93,0.3548,0.2503,84.99,0.0108,0.0303,0.0108,3,2,33,"earned income 0.35; unearned income 0.21; shelter deduction 0.16; dep care or child support deduction 0.14","wrong amount, known item 0.28; wrong include/exclude decision 0.28; household composition 0.11; unreported source of income 0.11",0.315789473684211,0.606060606060606,0.543859649122807,0.508771929824561
236,"buffer","earned_by_hh_size > 39.4 & elderly_disabled_i >= 1 & months_since_cert_n <= 5.5 & utilities <= 428","4+","national","ranger","any_error",316,0.307,0.2503,61.48,0.0032,0.0103,0.0032,1,1,97,"earned income 0.35; unearned income 0.23; other element 0.16; shelter deduction 0.15","wrong amount, known item 0.42; wrong include/exclude decision 0.15; household composition 0.15; other 0.10",0.348837209302326,0.618556701030928,0.691860465116279,0.593023255813954
237,"buffer","gross_by_hh_size >= 190 & months_since_cert_n >= 9 & total_deductions_by_hh_size >= 196 & utilities < 361","2-3","national","xgboost","any_error",259,0.3127,0.2501,64.31,0.0116,0.037,0.0116,2,1,81,"earned income 0.31; shelter deduction 0.23; unearned income 0.16; utility allowance 0.11","wrong include/exclude decision 0.37; wrong amount, known item 0.17; unreported source of income 0.13; change in circumstances 0.11",0.40650406504065,0.827160493827161,0.430894308943089,0.5
238,"buffer","earned_by_hh_size > 552 & married >= 1 & months_since_cert_n > 5.5 & utilities <= 997","2-3","national","ranger","any_error",288,0.309,0.2497,62.18,0.0278,0.0899,0.0278,4,2,89,"earned income 0.45; other element 0.21; shelter deduction 0.20","wrong include/exclude decision 0.21; wrong amount, known item 0.20; household composition 0.15; unreported source of income 0.14; other 0.14",0.313725490196078,0.808988764044944,0.418300653594771,0.366013071895425
239,"buffer","earned_by_hh_size < 1060 & gross_by_hh_size >= 1020 & rawben_rel_max >= 0.132 & shelter_expenses_by_hh_size < 712","2-3","national","xgboost","any_error",267,0.3109,0.2493,55.65,0.0075,0.0241,0.0075,9,5,83,"earned income 0.31; unearned income 0.21; shelter deduction 0.15; dep care or child support deduction 0.11","wrong include/exclude decision 0.36; wrong amount, known item 0.29; unreported source of income 0.09; method or computation 0.07",0.430656934306569,0.734939759036145,0.554744525547445,0.576642335766423
240,"buffer","earned_by_hh_size > 386 & elderly_disabled_i <= 0 & rawben_rel_max <= 0.852 & unearned_by_hh_size > 248","1","national","ranger","any_error",87,0.3563,0.2485,54.69,0.069,0.1935,0.069,6,5,31,"unearned income 0.40; earned income 0.36","wrong amount, known item 0.45; wrong include/exclude decision 0.19; unreported source of income 0.13",0.339622641509434,0.580645161290323,0.566037735849057,0.490566037735849
241,"buffer","rawben_rel_max <= 0.976 & total_deductions_by_hh_size > 11.2 & total_deductions_by_hh_size <= 21.4","4+","national","ranger","any_error",204,0.3186,0.2483,70.18,0.0147,0.0462,0.0147,2,1,65,"unearned income 0.37; earned income 0.30; other element 0.13","wrong amount, known item 0.41; wrong include/exclude decision 0.17; other 0.10; unreported source of income 0.10",0.458823529411765,0.476923076923077,0.588235294117647,0.647058823529412
242,"buffer","total_deductions_by_hh_size >= 393 & unearned_by_hh_size >= 648 & utilities < 1020","2-3","national","xgboost","any_error",696,0.2859,0.2479,49.93,0.0043,0.0151,0.0043,27,14,199,"shelter deduction 0.37; unearned income 0.25; medical deduction 0.18","wrong include/exclude decision 0.43; wrong amount, known item 0.24; unreported source of income 0.12",0.364548494983278,0.904522613065327,0.615384615384615,0.528428093645485
243,"buffer","gross_by_hh_size >= 880 & months_since_cert_n >= 5 & percent_abawd >= 0.25 & total_deductions_by_hh_size >= 326","2-3","national","xgboost","any_error",104,0.3462,0.2477,61.46,0,0,0,2,1,36,"earned income 0.40; shelter deduction 0.25; other element 0.21","wrong amount, known item 0.25; wrong include/exclude decision 0.25; household composition 0.16; unreported source of income 0.12",0.294117647058824,0.805555555555556,0.514705882352941,0.411764705882353
244,"buffer","months_since_cert_n >= 5 & months_since_cert_n < 10 & rawben_rel_max < 0.551 & unc_rawben_rel_max >= 0.535","2-3","national","xgboost","any_error",94,0.3511,0.2475,64.65,0.0213,0.0606,0.0213,6,4,33,"earned income 0.32; unearned income 0.23; shelter deduction 0.21","wrong include/exclude decision 0.28; wrong amount, known item 0.23; unreported source of income 0.19; change in circumstances 0.13",0.319148936170213,0.636363636363636,0.638297872340426,0.382978723404255
245,"buffer","earned_by_hh_size > 387 & expedited_i >= 1 & months_since_cert_n > 6.5 & shelter_expenses_by_hh_size > 50","1","national","ranger","any_error",205,0.3171,0.247,67.7,0.0683,0.2154,0.0683,2,1,65,"earned income 0.57; other element 0.21","unreported source of income 0.25; change in circumstances 0.24; limits and thresholds 0.15; wrong include/exclude decision 0.14",0.279279279279279,0.923076923076923,0.117117117117117,0.232142857142857
246,"buffer","shelter_expenses_by_hh_size < 434 & total_deductions_by_hh_size >= 425 & unc_rawben_rel_max < 1 & utilities < 1000","2-3","national","xgboost","any_error",135,0.3333,0.247,58.45,0.0148,0.0222,0.0074,2,1,45,"earned income 0.38; dep care or child support deduction 0.18; shelter deduction 0.15; other element 0.10","wrong include/exclude decision 0.32; wrong amount, known item 0.26; change in circumstances 0.15; other 0.10",0.269230769230769,0.755555555555556,0.551282051282051,0.41025641025641
247,"buffer","count_divisible_by_100 > 0.5 & earned_by_hh_size > 0.5 & medical_deductions <= 206 & unearned_by_hh_size > 267","2-3","national","ranger","any_error",191,0.3194,0.2468,57.49,0.0052,0.0164,0.0052,4,2,61,"earned income 0.45; unearned income 0.22; shelter deduction 0.20","wrong amount, known item 0.31; wrong include/exclude decision 0.22; unreported source of income 0.15; change in circumstances 0.10",0.311827956989247,0.688524590163934,0.645161290322581,0.462365591397849
248,"buffer","earned_by_hh_size > 577 & earned_by_hh_size <= 691 & elderly_disabled_i <= 0 & gross_by_hh_size > 439","1","national","ranger","any_error",550,0.2891,0.2464,60.13,0.0145,0.0503,0.0145,6,3,159,"earned income 0.63; other element 0.13","unreported source of income 0.28; wrong include/exclude decision 0.20; change in circumstances 0.18; wrong amount, known item 0.18",0.262295081967213,0.930817610062893,0.409836065573771,0.299180327868852
249,"buffer","total_deductions_by_hh_size >= 218 & utilities >= 306 & utilities < 471","4+","national","xgboost","any_error",863,0.2804,0.2463,62.17,0.0046,0.0165,0.0046,2,1,242,"earned income 0.38; shelter deduction 0.20; dep care or child support deduction 0.14; unearned income 0.14","wrong amount, known item 0.36; wrong include/exclude decision 0.26; other 0.10; unreported source of income 0.09",0.362944162436548,0.752066115702479,0.65989847715736,0.525380710659898
250,"buffer","gross_by_hh_size < 1730 & medical_deductions < 156 & shelter_expenses_by_hh_size >= 1510 & unearned_by_hh_size >= 1600","1","national","xgboost","any_error",139,0.3309,0.246,46.36,0.0072,0.0217,0.0072,17,10,46,"shelter deduction 0.37; unearned income 0.28; medical deduction 0.17","wrong include/exclude decision 0.43; wrong amount, known item 0.26; unreported source of income 0.15",0.314814814814815,0.804347826086957,0.703703703703704,0.555555555555556
251,"buffer","count_divisible_by_100 < 1 & earned_by_hh_size >= 172 & months_since_cert_n >= 6 & unc_rawben_rel_max >= 1.09","1","national","xgboost","any_error",591,0.286,0.2448,62.39,0,0,0,8,4,169,"earned income 0.66; other element 0.13","unreported source of income 0.29; change in circumstances 0.25; wrong include/exclude decision 0.15; wrong amount, known item 0.12",0.243243243243243,0.988165680473373,0.243243243243243,0.280769230769231
252,"buffer","bbce_state_i >= 1 & gross_by_hh_size >= 220 & gross_by_hh_size < 237 & utilities < 750","4+","national","xgboost","any_error",287,0.3031,0.2442,69.22,0.0244,0.069,0.0209,3,2,87,"earned income 0.29; unearned income 0.26; other element 0.20","wrong amount, known item 0.29; wrong include/exclude decision 0.22; unreported source of income 0.15; household composition 0.15",0.52,0.655172413793103,0.68,0.616
253,"buffer","earned_by_hh_size >= 662 & unc_rawben_rel_max >= 0.459 & unearned_by_hh_size < 491","4+","national","xgboost","any_error",361,0.2964,0.2438,59.8,0,0,0,12,7,107,"earned income 0.36; dep care or child support deduction 0.23; shelter deduction 0.18","wrong amount, known item 0.39; wrong include/exclude decision 0.29; unreported source of income 0.09",0.347058823529412,0.794392523364486,0.652941176470588,0.52046783625731
254,"buffer","rawben_rel_max < 0.0446 & unc_rawben_rel_max >= 0.043","2-3","national","xgboost","any_error",72,0.3611,0.2435,71.11,0,0,0,7,4,26,"shelter deduction 0.31; unearned income 0.28; earned income 0.25","wrong include/exclude decision 0.34; wrong amount, known item 0.28; change in circumstances 0.19",0.4375,0.0384615384615385,0.6875,0.8125
255,"buffer","earned_by_hh_size <= 38.9 & months_since_cert_n > 1.5 & rawben_rel_max <= 0.811 & total_deductions_by_hh_size > 171","4+","national","ranger","any_error",59,0.3729,0.243,82.39,0,0,0,1,1,22,"unearned income 0.39; shelter deduction 0.28; other element 0.14","wrong include/exclude decision 0.53; wrong amount, known item 0.17; other 0.08",0.388888888888889,0.772727272727273,0.583333333333333,0.444444444444444
256,"buffer","earned_by_hh_size <= 0.167 & HH_size_n > 2.5 & total_deductions_by_hh_size > 291 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",106,0.3396,0.2428,67.03,0,0,0,6,3,36,"shelter deduction 0.34; unearned income 0.26; other element 0.13; dep care or child support deduction 0.11","wrong include/exclude decision 0.47; wrong amount, known item 0.23; other 0.11",0.32258064516129,0.722222222222222,0.67741935483871,0.548387096774194
257,"buffer","children_i <= 0 & count_divisible_by_100 > 0.5 & unc_rawben_rel_max > 0.402 & unc_rawben_rel_max <= 0.901","2-3","national","ranger","any_error",127,0.3307,0.2423,53.42,0.0079,0.0238,0.0079,2,1,42,"unearned income 0.27; earned income 0.27; shelter deduction 0.25","wrong include/exclude decision 0.45; unreported source of income 0.20; wrong amount, known item 0.20",0.254237288135593,0.880952380952381,0.610169491525424,0.416666666666667
258,"buffer","earned_by_hh_size >= 238 & months_since_cert_n < 5 & shelter_expenses_by_hh_size < 310 & total_deductions_by_hh_size >= 195","4+","national","xgboost","any_error",455,0.2879,0.2413,52.97,0.0044,0.0153,0.0044,3,2,131,"earned income 0.38; shelter deduction 0.21; dep care or child support deduction 0.20","wrong include/exclude decision 0.38; wrong amount, known item 0.29; other 0.07; method or computation 0.07",0.439613526570048,0.656488549618321,0.797101449275362,0.586538461538462
259,"buffer","bbce_state_i >= 1 & unearned_by_hh_size > 91.1 & unearned_by_hh_size <= 101 & utilities <= 33.5","4+","national","ranger","any_error",31,0.4194,0.2407,80.42,0.0323,0.0769,0.0323,1,1,13,"unearned income 0.35; earned income 0.26; shelter deduction 0.17","wrong amount, known item 0.35; wrong include/exclude decision 0.30; unreported source of income 0.17",0.173913043478261,0.692307692307692,0.608695652173913,0.521739130434783
260,"buffer","rawben_rel_max < 0.628 & unearned_by_hh_size >= 42.3 & unearned_by_hh_size < 100 & utilities >= 281","2-3","national","xgboost","any_error",207,0.3092,0.2401,44.52,0,0,0,10,5,64,"earned income 0.42; unearned income 0.32; shelter deduction 0.11","wrong amount, known item 0.42; wrong include/exclude decision 0.20; unreported source of income 0.16",0.352380952380952,0.65625,0.552380952380952,0.523809523809524
261,"buffer","HH_size_n > 4.5 & total_deductions_by_hh_size > 143 & total_deductions_by_hh_size <= 153","4+","national","ranger","any_error",303,0.297,0.24,84.31,0.0165,0.0556,0.0165,6,3,90,"earned income 0.48; unearned income 0.16; shelter deduction 0.16","wrong amount, known item 0.31; wrong include/exclude decision 0.20; unreported source of income 0.13; method or computation 0.11; change in circumstances 0.09",0.470588235294118,0.744444444444444,0.595588235294118,0.607142857142857
262,"buffer","gross_by_hh_size >= 125 & rawben_rel_max >= 0.605 & total_deductions_by_hh_size >= 8.75 & total_deductions_by_hh_size < 50.8","4+","national","xgboost","any_error",675,0.277,0.2389,54.61,0.0059,0.0214,0.0059,6,3,187,"earned income 0.32; unearned income 0.28; other element 0.16","wrong amount, known item 0.36; wrong include/exclude decision 0.24; unreported source of income 0.10; household composition 0.10",0.5,0.470588235294118,0.655797101449275,0.641304347826087
263,"buffer","months_since_cert_n >= 5 & shelter_expenses_by_hh_size >= 131 & unearned_by_hh_size >= 42 & utilities < 81","4+","national","xgboost","any_error",87,0.3448,0.2385,59.21,0.0115,0.0333,0.0115,2,1,30,"shelter deduction 0.26; unearned income 0.23; earned income 0.18; other element 0.16","wrong include/exclude decision 0.30; wrong amount, known item 0.25; other 0.12; unreported source of income 0.09",0.491228070175439,0.6,0.368421052631579,0.56140350877193
264,"buffer","count_divisible_by_100 > 0.5 & earned_by_hh_size > 0.167 & unc_rawben_rel_max > 0.409 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",605,0.2777,0.2374,42.4,0.0116,0.0298,0.0083,4,2,168,"earned income 0.47; unearned income 0.21; shelter deduction 0.17","wrong amount, known item 0.32; wrong include/exclude decision 0.22; unreported source of income 0.20; change in circumstances 0.09",0.318725099601594,0.648809523809524,0.693227091633466,0.50199203187251
265,"buffer","rawben_rel_max >= 0.505 & shelter_expenses_by_hh_size >= 1490 & unc_rawben_rel_max < 1.04","1","national","xgboost","any_error",998,0.2685,0.2372,43.46,0.015,0.041,0.011,77,44,268,"shelter deduction 0.36; unearned income 0.28; earned income 0.13","wrong include/exclude decision 0.39; wrong amount, known item 0.25; unreported source of income 0.16",0.33972602739726,0.895522388059702,0.589041095890411,0.502717391304348
