"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
153,"buffer","bbce_state_i >= 1 & children_i >= 1 & months_since_cert_n <= 3.5 & unc_rawben_rel_max <= 0.582","1","national","ranger","any_error",57,0.4211,0.2824,56.7,0.0351,0.0833,0.0351,2,2,24,"other element 0.39; shelter deduction 0.17; unearned income 0.14; earned income 0.14","household composition 0.39; wrong include/exclude decision 0.31; wrong amount, known item 0.14",0.361111111111111,0.208333333333333,0.583333333333333,0.694444444444444
154,"buffer","children_i <= 0 & HH_size_n < 3 & unc_rawben_rel_max < -0.494 & unearned_by_hh_size < 845","2-3","national","xgboost","any_error",57,0.4211,0.2824,106.39,0.0351,0.0833,0.0351,2,1,24,"other element 0.46; earned income 0.29","household composition 0.32; other 0.16; wrong amount, known item 0.14; unreported source of income 0.12",0.160714285714286,1,0.446428571428571,0.285714285714286
155,"buffer","expedited_i >= 1 & months_since_cert_n > 7.5 & rawben_rel_max <= 0.967","4+","national","ranger","any_error",120,0.375,0.2797,77.55,0,0,0,5,3,45,"earned income 0.33; unearned income 0.21; shelter deduction 0.18; other element 0.16","wrong amount, known item 0.33; wrong include/exclude decision 0.26; household composition 0.13; change in circumstances 0.10",0.505747126436782,0.622222222222222,0.379310344827586,0.574712643678161
156,"buffer","count_divisible_by_100 >= 1 & gross_by_hh_size >= 525 & months_since_cert_n >= 5","4+","national","xgboost","any_error",148,0.3649,0.2791,77.71,0,0,0,2,1,54,"earned income 0.35; unearned income 0.24; shelter deduction 0.13; other element 0.13","wrong amount, known item 0.29; wrong include/exclude decision 0.26; unreported source of income 0.17; household composition 0.09",0.315789473684211,0.740740740740741,0.673684210526316,0.473684210526316
157,"buffer","rawben_rel_max >= 0.599 & rawben_rel_max < 0.719 & unearned_by_hh_size >= 0.2 & unearned_by_hh_size < 76.5","4+","national","xgboost","any_error",183,0.3552,0.2781,67.4,0.0055,0.0154,0.0055,4,2,65,"earned income 0.36; unearned income 0.26; shelter deduction 0.14","wrong amount, known item 0.38; wrong include/exclude decision 0.26; unreported source of income 0.18",0.283185840707965,0.692307692307692,0.592920353982301,0.495575221238938
158,"buffer","homeless >= 1 & shelter_expenses_by_hh_size >= 494 & unc_rawben_rel_max < 1.11 & utilities < 827","1","national","xgboost","any_error",215,0.3488,0.2778,47.77,0.014,0.04,0.014,4,2,75,"shelter deduction 0.49; utility allowance 0.21; unearned income 0.16","wrong include/exclude decision 0.61; change in circumstances 0.15",0.275229357798165,0.906666666666667,0.513761467889908,0.385321100917431
159,"buffer","earned_by_hh_size > 0.167 & months_since_cert_n <= 5.5 & total_deductions_by_hh_size <= 0.0833","2-3","national","ranger","any_error",30,0.4667,0.2767,102.03,0,0,0,6,3,14,"earned income 0.84","unreported source of income 0.47; wrong include/exclude decision 0.16; wrong amount, known item 0.16",0.263157894736842,1,0.631578947368421,0.315789473684211
160,"buffer","gross_by_hh_size >= 349 & gross_by_hh_size < 361 & rawben_rel_max < 0.808 & unearned_by_hh_size < 354","2-3","national","xgboost","any_error",41,0.439,0.2765,60.71,0,0,0,1,1,18,"earned income 0.32; unearned income 0.28; other element 0.24","wrong include/exclude decision 0.24; wrong amount, known item 0.20; household composition 0.16; change in circumstances 0.16",0.44,0.5,0.64,0.6
161,"buffer","earned_by_hh_size > 388 & elderly_disabled_i >= 1 & rawben_rel_max > 0.274 & utilities <= 77","1","national","ranger","any_error",76,0.3947,0.2755,73.78,0.0526,0.1333,0.0526,3,2,30,"earned income 0.51; shelter deduction 0.24","wrong include/exclude decision 0.39; wrong amount, known item 0.22; unreported source of income 0.18",0.224489795918367,0.766666666666667,0.408163265306122,0.36734693877551
162,"buffer","earned_by_hh_size < 488 & shelter_expenses_by_hh_size >= 176 & unc_rawben_rel_max < 0.629 & utilities < 169","4+","national","xgboost","any_error",44,0.4318,0.2752,73.18,0,0,0,3,2,19,"unearned income 0.27; utility allowance 0.22; shelter deduction 0.16; earned income 0.16","wrong include/exclude decision 0.32; wrong amount, known item 0.27; other 0.11; unreported source of income 0.08",0.486486486486487,0.473684210526316,0.648648648648649,0.648648648648649
163,"buffer","percent_abawd > 0.279 & rawben_rel_max <= 0.896 & utilities > 468","4+","national","ranger","any_error",116,0.3707,0.2743,86.89,0.0172,0.0465,0.0172,2,1,43,"earned income 0.38; other element 0.22; unearned income 0.18","wrong amount, known item 0.25; wrong include/exclude decision 0.18; household composition 0.15; unreported source of income 0.13; change in circumstances 0.13",0.5,0.651162790697674,0.617647058823529,0.617647058823529
164,"buffer","earned_by_hh_size >= 32.5 & percent_abawd >= 0.25 & total_deductions_by_hh_size >= 98.7 & unearned_by_hh_size >= 217","2-3","national","xgboost","any_error",160,0.3562,0.2742,75.16,0.0187,0.0526,0.0187,3,2,57,"earned income 0.40; other element 0.20; unearned income 0.19","wrong amount, known item 0.21; unreported source of income 0.19; wrong include/exclude decision 0.17; household composition 0.14; other 0.11",0.292452830188679,0.736842105263158,0.528301886792453,0.523364485981308
165,"buffer","earned_by_hh_size < 1350 & rawben_rel_max < 0.31 & total_deductions_by_hh_size >= 575","2-3","national","xgboost","any_error",47,0.4255,0.2742,54.6,0,0,0,2,1,20,"shelter deduction 0.36; earned income 0.23; unearned income 0.13; other element 0.10","wrong include/exclude decision 0.38; wrong amount, known item 0.33; unreported source of income 0.08",0.282051282051282,0.8,0.769230769230769,0.461538461538462
166,"buffer","count_divisible_by_100 >= 2 & earned_by_hh_size >= 360 & utilities < 442","4+","national","xgboost","any_error",33,0.4545,0.274,85.27,0,0,0,2,1,15,"earned income 0.50; shelter deduction 0.18; unearned income 0.14","wrong amount, known item 0.41; other 0.14; wrong include/exclude decision 0.14; unreported source of income 0.14",0.136363636363636,0.466666666666667,0.454545454545455,0.409090909090909
167,"buffer","rawben_rel_max < 0.584 & shelter_expenses_by_hh_size >= 1660 & total_deductions_by_hh_size >= 1190","1","national","xgboost","any_error",110,0.3727,0.2738,53.17,0.0636,0.1707,0.0636,2,1,41,"unearned income 0.24; earned income 0.24; shelter deduction 0.22; other element 0.12","wrong include/exclude decision 0.29; wrong amount, known item 0.29; unreported source of income 0.19",0.362068965517241,0.829268292682927,0.586206896551724,0.46551724137931
168,"buffer","children_i >= 1 & months_since_cert_n < 29 & total_deductions_by_hh_size < 348 & unearned_by_hh_size >= 490","1","national","xgboost","any_error",50,0.42,0.2734,70.58,0.04,0.0952,0.04,1,1,21,"other element 0.44; unearned income 0.22; shelter deduction 0.22","household composition 0.41; wrong include/exclude decision 0.26; wrong amount, known item 0.19",0.444444444444444,0.285714285714286,0.851851851851852,0.555555555555556
169,"buffer","elderly_disabled_i >= 1 & HH_size_n > 5.5 & total_deductions_by_hh_size > 183 & unearned_by_hh_size <= 236","4+","national","ranger","any_error",50,0.42,0.2734,115.68,0,0,0,1,1,21,"earned income 0.36; unearned income 0.21; shelter deduction 0.15; other element 0.12","wrong amount, known item 0.36; wrong include/exclude decision 0.21; household composition 0.12; change in circumstances 0.09",0.484848484848485,0.571428571428571,0.606060606060606,0.636363636363636
170,"buffer","earned_by_hh_size < 346 & married >= 1 & months_since_cert_n >= 7 & total_deductions_by_hh_size >= 175","4+","national","xgboost","any_error",101,0.3762,0.2731,83.31,0.0099,0.0263,0.0099,2,1,38,"earned income 0.36; other element 0.28; unearned income 0.19","wrong include/exclude decision 0.24; unreported source of income 0.19; wrong amount, known item 0.17; household composition 0.16",0.396551724137931,0.763157894736842,0.46551724137931,0.53448275862069
171,"buffer","earned_by_hh_size > 108 & earned_by_hh_size <= 246 & gross_by_hh_size > 204 & unc_rawben_rel_max <= 1.21","2-3","national","ranger","any_error",868,0.3076,0.2725,69.61,0.0104,0.0187,0.0058,6,4,267,"earned income 0.57; unearned income 0.16; shelter deduction 0.14","wrong amount, known item 0.34; wrong include/exclude decision 0.20; unreported source of income 0.15; change in circumstances 0.12",0.392947103274559,0.749063670411985,0.589420654911839,0.552763819095477
172,"buffer","gross_by_hh_size >= 529 & rawben_rel_max >= 0.467 & shelter_expenses_by_hh_size < 517 & utilities >= 488","1","national","xgboost","any_error",59,0.4068,0.272,53.68,0,0,0,6,6,24,"shelter deduction 0.38; unearned income 0.22; utility allowance 0.16","wrong include/exclude decision 0.53; wrong amount, known item 0.22",0.4375,0.458333333333333,0.625,0.75
173,"buffer","earned_by_hh_size >= 469 & earned_by_hh_size < 596 & gross_by_hh_size >= 740 & total_deductions_by_hh_size >= 112","4+","national","xgboost","any_error",59,0.4068,0.272,77.19,0,0,0,2,1,24,"earned income 0.27; unearned income 0.24; shelter deduction 0.17; other element 0.15","wrong include/exclude decision 0.34; wrong amount, known item 0.27; household composition 0.12; other 0.12",0.51219512195122,0.5,0.731707317073171,0.731707317073171
174,"buffer","earned_by_hh_size >= 135 & gross_by_hh_size < 149 & shelter_expenses_by_hh_size < 168","4+","national","xgboost","any_error",36,0.4444,0.2719,132.31,0.0556,0.125,0.0556,1,1,16,"earned income 0.65; shelter deduction 0.15","wrong amount, known item 0.30; wrong include/exclude decision 0.20; unreported source of income 0.20; other 0.15",0.3,0.8125,0.45,0.4
175,"buffer","earned_by_hh_size >= 349 & gross_by_hh_size < 372 & total_deductions_by_hh_size < 575 & utilities < 783","2-3","national","xgboost","any_error",162,0.3519,0.2707,84.22,0,0,0,1,1,57,"earned income 0.60; other element 0.14; utility allowance 0.08","wrong include/exclude decision 0.24; wrong amount, known item 0.22; unreported source of income 0.21; change in circumstances 0.13",0.333333333333333,0.789473684210526,0.525641025641026,0.576923076923077
176,"buffer","gross_by_hh_size >= 317 & percent_abawd < 0.25 & total_deductions_by_hh_size < 708 & unc_rawben_rel_max >= 1.16","2-3","national","xgboost","any_error",330,0.3273,0.2704,100.67,0,0,0,2,1,108,"earned income 0.50; unearned income 0.26","wrong include/exclude decision 0.26; wrong amount, known item 0.25; unreported source of income 0.18; change in circumstances 0.14",0.326666666666667,0.962962962962963,0.513333333333333,0.493333333333333
177,"buffer","earned_by_hh_size > 0.0714 & gross_by_hh_size > 133 & shelter_expenses_by_hh_size <= 89.9 & unearned_by_hh_size > 19.9","4+","national","ranger","any_error",367,0.3243,0.2703,78.16,0.0027,0.0084,0.0027,7,4,119,"earned income 0.48; unearned income 0.26; other element 0.14","wrong amount, known item 0.38; wrong include/exclude decision 0.16; unreported source of income 0.13; household composition 0.10",0.386934673366834,0.521008403361345,0.71356783919598,0.57286432160804
178,"buffer","earned_by_hh_size > 31.4 & months_since_cert_n > 8.5 & total_deductions_by_hh_size > 294 & unc_rawben_rel_max <= 1.2","2-3","national","ranger","any_error",747,0.3079,0.2701,62.55,0.012,0.0348,0.0107,12,6,230,"earned income 0.49; other element 0.17; shelter deduction 0.15","wrong amount, known item 0.26; wrong include/exclude decision 0.18; change in circumstances 0.15; unreported source of income 0.14; household composition 0.09",0.322077922077922,0.78695652173913,0.350649350649351,0.434108527131783
179,"buffer","earned_by_hh_size > 387 & expedited_i >= 1 & shelter_expenses_by_hh_size <= 50 & total_deductions_by_hh_size <= 234","1","national","ranger","any_error",45,0.4222,0.2685,68.96,0.1111,0.2105,0.0889,1,1,19,"earned income 0.58; other element 0.26","change in circumstances 0.19; unreported source of income 0.19; limits and thresholds 0.19; wrong include/exclude decision 0.19",0.258064516129032,0.631578947368421,0.387096774193548,0.290322580645161
180,"buffer","bbce_state_i >= 1 & months_since_cert_n <= 5.5 & total_deductions_by_hh_size > 182 & unearned_by_hh_size > 136","4+","national","ranger","any_error",417,0.3189,0.2685,68.93,0.0072,0.0226,0.0072,10,5,133,"earned income 0.30; unearned income 0.24; shelter deduction 0.20; other element 0.12","wrong amount, known item 0.34; wrong include/exclude decision 0.27; unreported source of income 0.11; method or computation 0.08",0.383177570093458,0.759398496240602,0.757009345794392,0.590697674418605
181,"buffer","gross_by_hh_size >= 618 & rawben_rel_max >= 0.566 & rawben_rel_max < 0.801 & utilities >= 287","4+","national","xgboost","any_error",206,0.3398,0.268,65.5,0.0049,0.0143,0.0049,2,1,70,"earned income 0.39; dep care or child support deduction 0.24; shelter deduction 0.15","wrong amount, known item 0.44; wrong include/exclude decision 0.26; change in circumstances 0.09",0.436363636363636,0.8,0.690909090909091,0.5
182,"buffer","earned_by_hh_size >= 32.5 & unc_rawben_rel_max >= 0.368 & unearned_by_hh_size >= 170","2-3","national","xgboost","any_error",1166,0.2976,0.2674,54.35,0.0094,0.0259,0.0077,18,9,347,"earned income 0.45; unearned income 0.23; shelter deduction 0.17","wrong amount, known item 0.34; wrong include/exclude decision 0.22; unreported source of income 0.15; change in circumstances 0.09",0.385608856088561,0.674351585014409,0.595940959409594,0.547794117647059
183,"buffer","earned_by_hh_size >= 1 & earned_by_hh_size < 6 & shelter_expenses_by_hh_size >= 488","1","national","xgboost","any_error",69,0.3913,0.2674,50.96,0,0,0,17,9,27,"earned income 0.70; unearned income 0.12","change in circumstances 0.27; unreported source of income 0.27; wrong amount, known item 0.15; wrong include/exclude decision 0.15",0.303030303030303,0.925925925925926,0.333333333333333,0.454545454545455
184,"buffer","earned_by_hh_size < 284 & months_since_cert_n >= 8 & shelter_expenses_by_hh_size >= 140 & utilities < 366","4+","national","xgboost","any_error",119,0.3613,0.267,68.75,0.0084,0.0233,0.0084,2,1,43,"unearned income 0.27; shelter deduction 0.27; earned income 0.22","wrong include/exclude decision 0.27; wrong amount, known item 0.26; unreported source of income 0.12; household composition 0.12",0.567567567567568,0.534883720930233,0.5,0.648648648648649
185,"buffer","count_divisible_by_100 > 1.5 & gross_by_hh_size > 808","2-3","national","ranger","any_error",31,0.4516,0.2668,91.61,0,0,0,1,1,14,"unearned income 0.30; earned income 0.30; other element 0.17","unreported source of income 0.26; wrong amount, known item 0.22; other 0.17; change in circumstances 0.13",0.347826086956522,0.857142857142857,0.521739130434783,0.478260869565217
186,"buffer","earned_by_hh_size > 0.0556 & HH_size_n > 5.5 & married <= 0 & months_since_cert_n <= 5.5","4+","national","ranger","any_error",708,0.3051,0.2664,73.47,0.0071,0.0231,0.0071,20,11,216,"earned income 0.41; unearned income 0.19; shelter deduction 0.15","wrong amount, known item 0.31; wrong include/exclude decision 0.27; unreported source of income 0.14; household composition 0.09",0.396449704142012,0.643518518518518,0.742603550295858,0.569321533923304
187,"buffer","earned_by_hh_size > 0.5 & rawben_rel_max > 0.324 & unearned_by_hh_size > 204 & utilities <= 304","1","national","ranger","any_error",129,0.3566,0.2661,48.32,0,0,0,2,1,46,"earned income 0.40; shelter deduction 0.25; unearned income 0.19","wrong include/exclude decision 0.31; wrong amount, known item 0.29; unreported source of income 0.28",0.291666666666667,0.891304347826087,0.652777777777778,0.375
188,"buffer","expedited_i >= 1 & gross_by_hh_size > 120 & total_deductions_by_hh_size <= 112 & unc_rawben_rel_max <= 1","4+","national","ranger","any_error",208,0.3365,0.2653,57.67,0,0,0,4,2,70,"earned income 0.27; unearned income 0.27; other element 0.18; shelter deduction 0.16","wrong amount, known item 0.37; wrong include/exclude decision 0.29; household composition 0.12",0.566371681415929,0.514285714285714,0.52212389380531,0.707964601769911
189,"buffer","HH_size_n <= 2.5 & months_since_cert_n > 8.5 & shelter_expenses_by_hh_size > 817 & total_deductions_by_hh_size > 338","2-3","national","ranger","any_error",326,0.3221,0.2652,68.71,0.0184,0.0571,0.0184,2,1,105,"shelter deduction 0.28; earned income 0.24; unearned income 0.20; other element 0.15","wrong include/exclude decision 0.28; wrong amount, known item 0.24; unreported source of income 0.18; change in circumstances 0.08",0.260115606936416,0.933333333333333,0.358381502890173,0.335260115606936
190,"buffer","earned_by_hh_size >= 878 & percent_abawd < 0.182 & unearned_by_hh_size >= 0.2 & utilities >= 392","4+","national","xgboost","any_error",34,0.4412,0.2651,80.53,0,0,0,2,1,15,"earned income 0.26; unearned income 0.19; shelter deduction 0.19; dep care or child support deduction 0.19","wrong amount, known item 0.37; wrong include/exclude decision 0.33; unreported source of income 0.11",0.407407407407407,0.666666666666667,0.444444444444444,0.518518518518518
191,"buffer","gross_by_hh_size >= 317 & months_since_cert_n >= 6 & total_deductions_by_hh_size >= 124 & utilities < 369","2-3","national","xgboost","any_error",755,0.302,0.2646,54.13,0.0132,0.0439,0.0132,10,7,228,"earned income 0.34; shelter deduction 0.23; unearned income 0.14; other element 0.11","wrong include/exclude decision 0.32; wrong amount, known item 0.23; change in circumstances 0.11; other 0.10",0.405487804878049,0.754385964912281,0.533536585365854,0.510510510510511
192,"buffer","earned_by_hh_size > 0.0556 & months_since_cert_n > 9.5 & percent_abawd <= 0.45 & shelter_expenses_by_hh_size <= 75.8","4+","national","ranger","any_error",101,0.3663,0.2643,87.88,0.0495,0.1351,0.0495,3,2,37,"earned income 0.55; other element 0.17; unearned income 0.14","wrong amount, known item 0.26; wrong include/exclude decision 0.20; unreported source of income 0.15; other 0.12; household composition 0.08",0.476923076923077,0.621621621621622,0.461538461538462,0.553846153846154
193,"buffer","elderly_disabled_i <= 0 & unc_rawben_rel_max <= 0.548 & unearned_by_hh_size > 223 & unearned_by_hh_size <= 611","1","national","ranger","any_error",37,0.4324,0.2639,66.95,0.0541,0.125,0.0541,1,1,16,"unearned income 0.39; earned income 0.29; shelter deduction 0.18","wrong amount, known item 0.39; wrong include/exclude decision 0.25; other 0.14",0.357142857142857,0.4375,0.678571428571429,0.535714285714286
194,"buffer","medical_deductions < 184 & rawben_rel_max >= 1 & shelter_expenses_by_hh_size >= 2000 & unc_rawben_rel_max < 1.4","1","national","xgboost","any_error",127,0.3543,0.2634,80.28,0,0,0,2,1,45,"earned income 0.36; unearned income 0.29; shelter deduction 0.27","unreported source of income 0.33; wrong include/exclude decision 0.29; wrong amount, known item 0.25",0.363636363636364,1,0.581818181818182,0.454545454545455
195,"buffer","homeless <= 0 & total_deductions_by_hh_size > 450 & unc_rawben_rel_max <= 1.08 & utilities <= 276","1","national","ranger","any_error",1017,0.295,0.2629,44.58,0.0275,0.0567,0.0167,31,18,300,"shelter deduction 0.36; utility allowance 0.26; unearned income 0.12","wrong include/exclude decision 0.53; wrong amount, known item 0.18; change in circumstances 0.11",0.308333333333333,0.906666666666667,0.608333333333333,0.485416666666667
196,"buffer","gross_by_hh_size <= 250 & HH_size_n > 2.5 & total_deductions_by_hh_size > 242","2-3","national","ranger","any_error",259,0.3243,0.2609,100.23,0,0,0,6,3,84,"earned income 0.67; shelter deduction 0.12","wrong amount, known item 0.28; wrong include/exclude decision 0.24; unreported source of income 0.21; change in circumstances 0.13",0.336283185840708,0.916666666666667,0.530973451327434,0.504424778761062
197,"buffer","earned_by_hh_size > 531 & expedited_i >= 1 & gross_by_hh_size > 282 & months_since_cert_n > 4.5","1","national","ranger","any_error",277,0.3213,0.26,66.22,0.0866,0.2472,0.0794,7,4,89,"earned income 0.59; other element 0.18","unreported source of income 0.23; change in circumstances 0.22; wrong amount, known item 0.16; wrong include/exclude decision 0.16",0.308219178082192,0.865168539325843,0.23972602739726,0.285714285714286
198,"buffer","earned_by_hh_size > 0.167 & HH_size_n > 2.5 & months_since_cert_n <= 7.5 & shelter_expenses_by_hh_size > 673","2-3","national","ranger","any_error",264,0.322,0.2592,69.92,0.0038,0.0118,0.0038,2,1,85,"earned income 0.55; shelter deduction 0.16; unearned income 0.15","wrong amount, known item 0.39; unreported source of income 0.17; wrong include/exclude decision 0.15; other 0.07",0.411764705882353,0.776470588235294,0.689075630252101,0.533333333333333
199,"buffer","earned_by_hh_size <= 375 & elderly_disabled_i <= 0 & gross_by_hh_size > 687 & rawben_rel_max > 0.998","1","national","ranger","any_error",103,0.3592,0.2588,66.68,0,0,0,1,1,37,"unearned income 0.73; shelter deduction 0.11","unreported source of income 0.38; wrong include/exclude decision 0.38",0.159090909090909,1,0.590909090909091,0.311111111111111
200,"buffer","shelter_expenses_by_hh_size >= 138 & total_deductions_by_hh_size < 120 & unearned_by_hh_size < 107","2-3","national","xgboost","any_error",159,0.3396,0.2588,49.52,0,0,0,3,3,54,"earned income 0.48; shelter deduction 0.22; utility allowance 0.09","wrong amount, known item 0.39; wrong include/exclude decision 0.27; method or computation 0.09",0.467532467532468,0.425925925925926,0.701298701298701,0.662337662337662
201,"buffer","earned_by_hh_size > 0.167 & months_since_cert_n > 5.5 & unearned_by_hh_size > 41.6 & unearned_by_hh_size <= 87.8","2-3","national","ranger","any_error",156,0.3397,0.2582,54.68,0,0,0,2,1,53,"earned income 0.39; unearned income 0.26; shelter deduction 0.13","wrong amount, known item 0.40; wrong include/exclude decision 0.14; other 0.14; unreported source of income 0.13",0.440860215053763,0.69811320754717,0.494623655913978,0.462365591397849
202,"buffer","gross_by_hh_size >= 1870 & months_since_cert_n < 9 & rawben_rel_max >= 0.34","1","national","xgboost","any_error",113,0.354,0.2582,44.2,0,0,0,3,2,40,"medical deduction 0.29; shelter deduction 0.26; unearned income 0.16; earned income 0.12","wrong include/exclude decision 0.50; wrong amount, known item 0.28",0.448275862068966,0.775,0.758620689655172,0.620689655172414
203,"buffer","elderly_disabled_i <= 0 & shelter_expenses_by_hh_size <= 626 & total_deductions_by_hh_size > 470 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",286,0.3182,0.258,57.18,0.0105,0.022,0.007,6,4,91,"earned income 0.39; dep care or child support deduction 0.25; shelter deduction 0.14","wrong amount, known item 0.33; wrong include/exclude decision 0.28; unreported source of income 0.10; change in circumstances 0.09",0.322368421052632,0.736263736263736,0.631578947368421,0.480263157894737
204,"buffer","earned_by_hh_size >= 75 & rawben_rel_max >= 0.368 & unc_rawben_rel_max >= 1.07 & utilities < 571","4+","national","xgboost","any_error",293,0.3174,0.258,107.78,0,0,0,2,2,93,"earned income 0.70; shelter deduction 0.09","unreported source of income 0.26; wrong amount, known item 0.23; wrong include/exclude decision 0.17; change in circumstances 0.12",0.446153846153846,0.967741935483871,0.607692307692308,0.515151515151515
205,"buffer","bbce_state_i >= 1 & medical_deductions >= 180 & rawben_rel_max >= 0.274 & shelter_expenses_by_hh_size < 1180","1","national","xgboost","any_error",503,0.3022,0.2569,36.66,0.002,0.0066,0.002,18,10,152,"medical deduction 0.58; shelter deduction 0.17; unearned income 0.15","wrong include/exclude decision 0.64; wrong amount, known item 0.20",0.52212389380531,0.940789473684211,0.561946902654867,0.70353982300885
206,"buffer","earned_by_hh_size >= 41.1 & gross_by_hh_size < 441 & total_deductions_by_hh_size < 29.9 & utilities < 923","4+","national","xgboost","any_error",184,0.3315,0.2566,75.16,0.0272,0.082,0.0272,2,1,61,"earned income 0.57; unearned income 0.21","wrong amount, known item 0.37; wrong include/exclude decision 0.17; unreported source of income 0.17; other 0.09",0.393617021276596,0.60655737704918,0.670212765957447,0.574468085106383
207,"buffer","HH_size_n > 7.5 & shelter_expenses_by_hh_size <= 120 & utilities <= 59","4+","national","ranger","any_error",50,0.4,0.2564,100.7,0,0,0,1,1,20,"earned income 0.32; unearned income 0.29; other element 0.14","wrong amount, known item 0.25; wrong include/exclude decision 0.21; unreported source of income 0.18; household composition 0.14",0.464285714285714,0.65,0.535714285714286,0.464285714285714
208,"buffer","rawben_rel_max >= 0.607 & rawben_rel_max < 0.61","4+","national","xgboost","any_error",47,0.4043,0.2562,78.51,0,0,0,2,1,19,"earned income 0.32; unearned income 0.24; dep care or child support deduction 0.16; shelter deduction 0.16","wrong amount, known item 0.48; wrong include/exclude decision 0.24; change in circumstances 0.08",0.4,0.736842105263158,0.8,0.56
209,"buffer","married <= 0 & unearned_by_hh_size >= 479 & utilities < 302","4+","national","xgboost","any_error",44,0.4091,0.256,59.93,0,0,0,2,2,18,"unearned income 0.42; other element 0.21; utility allowance 0.15","wrong amount, known item 0.27; wrong include/exclude decision 0.27; household composition 0.15; other 0.12",0.454545454545455,0.444444444444444,0.575757575757576,0.575757575757576
210,"buffer","earned_by_hh_size > 51.8 & HH_size_n > 2.5 & unearned_by_hh_size > 116 & utilities <= 436","2-3","national","ranger","any_error",458,0.3013,0.254,50.65,0.0066,0.0217,0.0066,1,1,138,"earned income 0.44; shelter deduction 0.20; unearned income 0.19","wrong amount, known item 0.36; wrong include/exclude decision 0.22; change in circumstances 0.11; unreported source of income 0.10",0.36283185840708,0.58695652173913,0.676991150442478,0.584070796460177
211,"buffer","months_since_cert_n >= 5 & shelter_expenses_by_hh_size >= 621 & unc_rawben_rel_max < 0.324 & utilities < 494","2-3","national","xgboost","any_error",115,0.3478,0.2535,67.2,0.0609,0.175,0.0609,2,1,40,"other element 0.24; shelter deduction 0.23; earned income 0.23; unearned income 0.18","wrong include/exclude decision 0.28; wrong amount, known item 0.18; unreported source of income 0.12; other 0.11; limits and thresholds 0.10",0.27710843373494,0.875,0.301204819277108,0.385542168674699
212,"buffer","medical_deductions >= 138 & medical_deductions < 282 & unc_rawben_rel_max >= 0.043 & unearned_by_hh_size >= 598","2-3","national","xgboost","any_error",299,0.311,0.2526,41.35,0.0033,0.0108,0.0033,2,1,93,"shelter deduction 0.30; medical deduction 0.28; unearned income 0.23","wrong include/exclude decision 0.48; wrong amount, known item 0.26; unreported source of income 0.09",0.460431654676259,0.817204301075269,0.62589928057554,0.618705035971223
213,"buffer","months_since_cert_n >= 3 & unearned_by_hh_size >= 326 & utilities < 441","4+","national","xgboost","any_error",403,0.3027,0.2524,57.07,0,0,0,2,1,122,"unearned income 0.43; other element 0.19; shelter deduction 0.19","wrong amount, known item 0.30; wrong include/exclude decision 0.28; household composition 0.13; unreported source of income 0.09",0.475490196078431,0.516393442622951,0.53921568627451,0.558823529411765
214,"buffer","earned_by_hh_size >= 32.5 & gross_by_hh_size >= 186 & total_deductions_by_hh_size < 274 & unc_rawben_rel_max >= 1.05","2-3","national","xgboost","any_error",360,0.3056,0.2523,84.97,0,0,0,2,1,110,"earned income 0.69; shelter deduction 0.14","wrong amount, known item 0.30; unreported source of income 0.19; wrong include/exclude decision 0.19; change in circumstances 0.14",0.324675324675325,0.954545454545455,0.603896103896104,0.519480519480519
215,"buffer","elderly_disabled_i <= 0 & months_since_cert_n > 5.5 & rawben_rel_max > 0.274 & unc_rawben_rel_max <= 0.818","1","national","ranger","any_error",513,0.2963,0.2517,37.46,0.037,0.125,0.037,12,9,152,"earned income 0.48; unearned income 0.21; shelter deduction 0.13","wrong amount, known item 0.37; wrong include/exclude decision 0.20; unreported source of income 0.14; change in circumstances 0.09",0.304147465437788,0.638157894736842,0.341013824884793,0.410958904109589
216,"buffer","earned_by_hh_size > 129 & months_since_cert_n <= 16.5 & percent_abawd > 0.125 & percent_abawd <= 0.417","2-3","national","ranger","any_error",261,0.3142,0.2517,61.61,0.0077,0.0244,0.0077,2,1,82,"earned income 0.43; shelter deduction 0.18; other element 0.17","wrong amount, known item 0.32; wrong include/exclude decision 0.16; other 0.16; change in circumstances 0.09; household composition 0.09",0.431372549019608,0.585365853658537,0.640522875816993,0.616883116883117
217,"buffer","gross_by_hh_size >= 204 & months_since_cert_n < 3 & unc_rawben_rel_max >= 1.1 & unc_rawben_rel_max < 1.11","2-3","national","xgboost","any_error",54,0.3889,0.2515,99.19,0,0,0,1,1,21,"earned income 0.52; unearned income 0.24","unreported source of income 0.32; wrong amount, known item 0.24; wrong include/exclude decision 0.20",0.28,1,0.72,0.56
218,"buffer","earned_by_hh_size > 188 & HH_size_n > 2.5 & months_since_cert_n > 5.5 & shelter_expenses_by_hh_size > 251","2-3","national","ranger","any_error",1021,0.2821,0.2505,49.34,0.0078,0.0243,0.0069,22,12,288,"earned income 0.45; shelter deduction 0.20; unearned income 0.14","wrong amount, known item 0.33; wrong include/exclude decision 0.19; change in circumstances 0.12; other 0.11",0.378787878787879,0.715277777777778,0.463203463203463,0.494623655913978
