"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
199,"buffer","bbce_state_i >= 1 & unearned_by_hh_size > 91.1 & unearned_by_hh_size <= 101 & utilities <= 33.5","4+","national","ranger","any_error",31,0.4194,0.2407,80.42,0.0323,0.0769,0.0323,3,2,13,"unearned income 0.35; earned income 0.26; shelter deduction 0.17","wrong amount, known item 0.35; wrong include/exclude decision 0.30; unreported source of income 0.17",0.173913043478261,0.692307692307692,0.608695652173913,0.521739130434783
200,"buffer","gross_by_hh_size >= 645 & gross_by_hh_size < 659 & utilities < 459","4+","national","xgboost","any_error",107,0.3364,0.2404,73.55,0.0093,0.0278,0.0093,6,3,36,"earned income 0.30; unearned income 0.26; other element 0.18; shelter deduction 0.11","wrong amount, known item 0.44; wrong include/exclude decision 0.21; household composition 0.11",0.39344262295082,0.666666666666667,0.704918032786885,0.459016393442623
201,"buffer","bbce_state_i >= 1 & HH_size_n > 2.5 & shelter_expenses_by_hh_size > 251 & utilities <= 78.5","2-3","national","ranger","any_error",233,0.3047,0.2397,65.88,0.0086,0.0141,0.0043,10,6,71,"earned income 0.36; shelter deduction 0.24; utility allowance 0.12; unearned income 0.12","wrong include/exclude decision 0.28; wrong amount, known item 0.27; unreported source of income 0.14; change in circumstances 0.11",0.307692307692308,0.71830985915493,0.625,0.476635514018692
202,"buffer","rawben_rel_max >= 0.211 & rawben_rel_max < 0.298 & shelter_expenses_by_hh_size >= 568 & utilities < 875","2-3","national","xgboost","any_error",268,0.2985,0.238,35.77,0.0075,0.025,0.0075,2,1,80,"shelter deduction 0.30; earned income 0.23; unearned income 0.16; other element 0.11","wrong include/exclude decision 0.37; wrong amount, known item 0.22; other 0.12; unreported source of income 0.09",0.387931034482759,0.775,0.586206896551724,0.5
203,"buffer","expedited_i <= 0 & gross_by_hh_size > 300 & months_since_cert_n > 9.5 & total_deductions_by_hh_size > 340","2-3","national","ranger","any_error",891,0.2705,0.2373,53.82,0.0067,0.0249,0.0067,2,1,241,"earned income 0.28; shelter deduction 0.26; unearned income 0.19; other element 0.13","wrong include/exclude decision 0.33; wrong amount, known item 0.24; change in circumstances 0.11; unreported source of income 0.10",0.336842105263158,0.871369294605809,0.365789473684211,0.461942257217848
204,"buffer","elderly_disabled_i <= 0 & expedited_i >= 1 & unearned_by_hh_size > 682","1","national","ranger","any_error",102,0.3333,0.2356,62.35,0.0784,0.2059,0.0686,5,3,34,"unearned income 0.56; shelter deduction 0.19; earned income 0.13","wrong amount, known item 0.28; wrong include/exclude decision 0.26; unreported source of income 0.22",0.169811320754717,0.735294117647059,0.566037735849057,0.351851851851852
205,"buffer","earned_by_hh_size < 1 & elderly_disabled_i <= 0 & unc_rawben_rel_max < 0.68 & unearned_by_hh_size < 1000","1","national","xgboost","any_error",163,0.3129,0.2356,45.31,0.0061,0.0196,0.0061,6,3,51,"unearned income 0.63; shelter deduction 0.14","wrong amount, known item 0.45; wrong include/exclude decision 0.23; other 0.11",0.464788732394366,0.117647058823529,0.563380281690141,0.71830985915493
206,"buffer","months_since_cert_n < 1 & shelter_expenses_by_hh_size < 364 & total_deductions_by_hh_size >= 79.8 & utilities < 29","2-3","national","xgboost","any_error",138,0.3188,0.2349,54.44,0,0,0,8,5,44,"earned income 0.49; shelter deduction 0.22; unearned income 0.10","wrong amount, known item 0.32; wrong include/exclude decision 0.31; unreported source of income 0.12; household composition 0.08",0.372881355932203,0.681818181818182,0.864406779661017,0.610169491525424
207,"buffer","gross_by_hh_size > 204 & gross_by_hh_size <= 207 & rawben_rel_max > 0.838 & unc_rawben_rel_max <= 1.12","2-3","national","ranger","any_error",38,0.3947,0.2348,79.37,0.0263,0.0667,0.0263,1,1,15,"unearned income 0.37; other element 0.22; shelter deduction 0.22","wrong include/exclude decision 0.30; unreported source of income 0.22; other 0.22; wrong amount, known item 0.11",0.222222222222222,0.933333333333333,0.666666666666667,0.222222222222222
208,"buffer","gross_by_hh_size >= 539 & gross_by_hh_size < 587 & shelter_expenses_by_hh_size < 126 & utilities >= 38","2-3","national","xgboost","any_error",35,0.4,0.2336,67.46,0,0,0,3,2,14,"unearned income 0.42; earned income 0.32; other element 0.11","wrong amount, known item 0.47; wrong include/exclude decision 0.21; household composition 0.11",0.631578947368421,0.428571428571429,0.842105263157895,0.736842105263158
209,"buffer","earned_by_hh_size >= 45 & months_since_cert_n >= 9 & shelter_expenses_by_hh_size >= 1100 & unc_rawben_rel_max >= 0.876","1","national","xgboost","any_error",209,0.3014,0.2334,64.89,0.0144,0.0317,0.0096,1,1,63,"earned income 0.57; shelter deduction 0.14; other element 0.12","unreported source of income 0.33; wrong include/exclude decision 0.21; change in circumstances 0.19; wrong amount, known item 0.11",0.267857142857143,0.984126984126984,0.223214285714286,0.276785714285714
210,"buffer","gross_by_hh_size < 504 & unc_rawben_rel_max < 1.01 & unearned_by_hh_size >= 384 & utilities < 886","1","national","xgboost","any_error",300,0.29,0.2332,47.41,0.02,0.0575,0.0167,14,9,87,"unearned income 0.65; utility allowance 0.13","wrong include/exclude decision 0.49; wrong amount, known item 0.23; unreported source of income 0.18",0.427350427350427,0.804597701149425,0.564102564102564,0.666666666666667
211,"buffer","gross_by_hh_size > 175 & gross_by_hh_size <= 421 & months_since_cert_n > 5.5 & unearned_by_hh_size <= 166","2-3","national","ranger","any_error",613,0.2724,0.2327,62.64,0.0049,0.006,0.0016,2,1,167,"earned income 0.61; shelter deduction 0.12; other element 0.10","wrong amount, known item 0.23; change in circumstances 0.21; wrong include/exclude decision 0.18; unreported source of income 0.17",0.377118644067797,0.862275449101796,0.423728813559322,0.491525423728814
212,"buffer","shelter_expenses_by_hh_size >= 39.4 & shelter_expenses_by_hh_size < 296 & utilities >= 34 & utilities < 47","4+","national","xgboost","any_error",100,0.33,0.2318,59.19,0,0,0,5,3,33,"earned income 0.35; utility allowance 0.20; other element 0.18; unearned income 0.13","wrong amount, known item 0.32; wrong include/exclude decision 0.28; household composition 0.12; change in circumstances 0.07",0.53448275862069,0.363636363636364,0.706896551724138,0.683333333333333
213,"buffer","gross_by_hh_size >= 583 & gross_by_hh_size < 587 & months_since_cert_n < 13 & total_deductions_by_hh_size >= 238","2-3","national","xgboost","any_error",45,0.3778,0.2315,55.93,0.0222,0.0588,0.0222,2,1,17,"earned income 0.54; unearned income 0.25","wrong amount, known item 0.50; other 0.12; wrong include/exclude decision 0.12",0.333333333333333,0.764705882352941,0.791666666666667,0.625
214,"buffer","percent_abawd > 0.5 & total_deductions_by_hh_size > 704 & total_deductions_by_hh_size <= 714 & utilities > 5","1","national","ranger","any_error",55,0.3636,0.2314,75.55,0,0,0,1,1,20,"earned income 0.51; other element 0.19; utility allowance 0.11","unreported source of income 0.22; wrong include/exclude decision 0.22; change in circumstances 0.22; wrong amount, known item 0.16",0.324324324324324,0.95,0.243243243243243,0.351351351351351
215,"buffer","earned_by_hh_size >= 176 & gross_by_hh_size < 1120 & percent_abawd >= 0.5 & shelter_expenses_by_hh_size < 196","2-3","national","xgboost","any_error",122,0.3197,0.2309,62.98,0.0328,0.1026,0.0328,2,1,39,"earned income 0.57; other element 0.18","wrong include/exclude decision 0.25; wrong amount, known item 0.20; change in circumstances 0.20; other 0.10; household composition 0.10",0.327868852459016,0.615384615384615,0.622950819672131,0.540983606557377
216,"buffer","gross_by_hh_size >= 567 & unearned_by_hh_size < 310 & utilities >= 287 & utilities < 306","4+","national","xgboost","any_error",42,0.381,0.2299,47.1,0,0,0,4,2,16,"earned income 0.71; shelter deduction 0.12","wrong amount, known item 0.65; other 0.12",0.117647058823529,0.5,0.352941176470588,0.235294117647059
217,"buffer","rawben_rel_max >= 0.696 & rawben_rel_max < 0.706 & shelter_expenses_by_hh_size >= 80 & unc_rawben_rel_max >= 0.417","2-3","national","xgboost","any_error",201,0.2985,0.2295,44.73,0,0,0,5,4,60,"earned income 0.28; unearned income 0.27; shelter deduction 0.19; other element 0.12","wrong amount, known item 0.29; wrong include/exclude decision 0.27; unreported source of income 0.13; change in circumstances 0.11",0.449438202247191,0.666666666666667,0.561797752808989,0.528089887640449
218,"buffer","rawben_rel_max >= 0.205 & shelter_expenses_by_hh_size >= 500 & unc_rawben_rel_max < 0.264","2-3","national","xgboost","any_error",243,0.2922,0.2294,35.84,0.0082,0.0282,0.0082,2,2,71,"shelter deduction 0.29; earned income 0.25; unearned income 0.15; other element 0.14","wrong include/exclude decision 0.32; wrong amount, known item 0.26; other 0.10; unreported source of income 0.08",0.407407407407407,0.76056338028169,0.592592592592593,0.509259259259259
219,"buffer","medical_deductions >= 182 & medical_deductions < 235 & shelter_expenses_by_hh_size < 1260 & unearned_by_hh_size < 1290","1","national","xgboost","any_error",186,0.3011,0.2294,28.93,0,0,0,2,1,56,"medical deduction 0.47; shelter deduction 0.22; unearned income 0.20","wrong include/exclude decision 0.65; wrong amount, known item 0.20",0.5,0.928571428571429,0.5,0.659090909090909
220,"buffer","gross_by_hh_size >= 794 & months_since_cert_n < 2 & rawben_rel_max >= 0.312","4+","national","xgboost","any_error",59,0.3559,0.2287,54.22,0,0,0,1,1,21,"earned income 0.34; dep care or child support deduction 0.26; unearned income 0.18","wrong include/exclude decision 0.42; wrong amount, known item 0.24; other 0.13",0.447368421052632,0.761904761904762,0.842105263157895,0.631578947368421
221,"buffer","bbce_state_i >= 1 & earned_by_hh_size > 49.5 & earned_by_hh_size <= 55.8 & HH_size_n > 2.5","2-3","national","ranger","any_error",39,0.3846,0.2283,54.26,0,0,0,1,1,15,"earned income 0.58; unearned income 0.16; other element 0.11","unreported source of income 0.53; wrong amount, known item 0.16; other 0.11",0.368421052631579,0.866666666666667,0.631578947368421,0.315789473684211
222,"buffer","earned_by_hh_size >= 129 & earned_by_hh_size < 145 & shelter_expenses_by_hh_size < 106","4+","national","xgboost","any_error",39,0.3846,0.2283,96.49,0.0513,0.1333,0.0513,1,1,15,"earned income 0.61; unearned income 0.17","wrong amount, known item 0.48; wrong include/exclude decision 0.22; unreported source of income 0.13",0.478260869565217,0.733333333333333,0.739130434782609,0.565217391304348
