"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
262,"buffer","shelter_expenses_by_hh_size >= 421 & shelter_expenses_by_hh_size < 425 & total_deductions_by_hh_size < 315","4+","national","xgboost","any_error",47,0.383,0.2384,95.87,0,0,0,2,1,18,"earned income 0.46; unearned income 0.25; other element 0.14","wrong amount, known item 0.39; wrong include/exclude decision 0.18; other 0.11; unreported source of income 0.11",0.464285714285714,0.5,0.571428571428571,0.5
263,"buffer","earned_by_hh_size >= 844 & months_since_cert_n >= 5 & rawben_rel_max >= 0.166 & total_deductions_by_hh_size >= 261","4+","national","xgboost","any_error",94,0.3404,0.2382,66.34,0,0,0,2,1,32,"earned income 0.37; dep care or child support deduction 0.22; shelter deduction 0.16; unearned income 0.12","wrong amount, known item 0.35; wrong include/exclude decision 0.25; other 0.10; method or computation 0.10",0.392156862745098,0.6875,0.588235294117647,0.509803921568627
264,"buffer","total_deductions_by_hh_size >= 256 & total_deductions_by_hh_size < 261 & unearned_by_hh_size < 19.8","4+","national","xgboost","any_error",77,0.3506,0.2378,65.36,0,0,0,4,2,27,"earned income 0.48; shelter deduction 0.17; other element 0.17","wrong amount, known item 0.37; unreported source of income 0.15; wrong include/exclude decision 0.12; method or computation 0.10; household composition 0.10",0.470588235294118,0.740740740740741,0.647058823529412,0.519230769230769
265,"buffer","earned_by_hh_size > 108 & elderly_disabled_i <= 0 & unearned_by_hh_size > 50.8 & utilities_sua <= 0.5","2-3","national","ranger","any_error",187,0.3102,0.2378,56.31,0.016,0.0517,0.016,8,4,58,"earned income 0.48; unearned income 0.21; other element 0.13","wrong amount, known item 0.26; wrong include/exclude decision 0.21; change in circumstances 0.15; unreported source of income 0.14",0.388235294117647,0.448275862068966,0.647058823529412,0.541176470588235
266,"buffer","earned_by_hh_size <= 0.5 & total_deductions_by_hh_size > 322 & unc_rawben_rel_max <= 1.09 & unearned_by_hh_size <= 753","1","national","ranger","any_error",714,0.2745,0.2375,38.95,0.007,0.0051,0.0014,16,8,196,"unearned income 0.60; shelter deduction 0.22","wrong include/exclude decision 0.47; wrong amount, known item 0.20; unreported source of income 0.12",0.454861111111111,0.948979591836735,0.451388888888889,0.647058823529412
267,"buffer","gross_by_hh_size <= 281 & rawben_rel_max <= 0.975 & total_deductions_by_hh_size > 173","4+","national","ranger","any_error",57,0.3684,0.2373,77.44,0.0526,0.1429,0.0526,1,1,21,"earned income 0.45; other element 0.21; shelter deduction 0.15","wrong include/exclude decision 0.27; wrong amount, known item 0.21; household composition 0.15; unreported source of income 0.15",0.393939393939394,0.714285714285714,0.787878787878788,0.575757575757576
268,"buffer","earned_by_hh_size >= 651 & rawben_rel_max >= 0.455 & shelter_expenses_by_hh_size < 350 & unc_rawben_rel_max < 1.24","2-3","national","xgboost","any_error",202,0.3069,0.2373,49.69,0.0198,0.0484,0.0149,2,1,62,"earned income 0.43; shelter deduction 0.20; dep care or child support deduction 0.13","wrong amount, known item 0.34; wrong include/exclude decision 0.28; change in circumstances 0.10; household composition 0.09",0.408602150537634,0.693548387096774,0.67741935483871,0.537634408602151
269,"buffer","earned_by_hh_size > 909 & rawben_rel_max > 0.395 & utilities_sua <= 0.5","1","national","ranger","any_error",91,0.3407,0.237,59.55,0.044,0.0968,0.033,6,3,31,"earned income 0.53; shelter deduction 0.17; utility allowance 0.17","wrong include/exclude decision 0.34; wrong amount, known item 0.26; change in circumstances 0.21",0.276595744680851,0.741935483870968,0.617021276595745,0.468085106382979
270,"buffer","gross_by_hh_size < 576 & months_since_cert_n >= 5 & shelter_expenses_by_hh_size >= 464","4+","national","xgboost","any_error",184,0.3098,0.2369,88.31,0.0272,0.0877,0.0272,1,1,57,"earned income 0.40; other element 0.20; unearned income 0.18","unreported source of income 0.22; wrong amount, known item 0.20; wrong include/exclude decision 0.15; change in circumstances 0.12; household composition 0.10",0.352272727272727,0.789473684210526,0.318181818181818,0.443181818181818
271,"buffer","earned_by_hh_size >= 129 & HH_size_n >= 6 & shelter_expenses_by_hh_size < 198 & unearned_by_hh_size < 272","4+","national","xgboost","any_error",1055,0.2673,0.2369,60.16,0.0038,0.0142,0.0038,10,5,282,"earned income 0.48; other element 0.16; shelter deduction 0.14","wrong amount, known item 0.31; wrong include/exclude decision 0.22; household composition 0.13; change in circumstances 0.11",0.453917050691244,0.634751773049645,0.658986175115207,0.602298850574713
272,"buffer","gross_by_hh_size >= 1520 & months_since_cert_n < 5 & rawben_rel_max >= 0.165 & shelter_expenses_by_hh_size >= 1690","1","national","xgboost","any_error",152,0.3158,0.2357,50.01,0.0197,0.0625,0.0197,3,2,48,"shelter deduction 0.35; unearned income 0.19; medical deduction 0.17; earned income 0.13","wrong include/exclude decision 0.49; wrong amount, known item 0.32",0.333333333333333,0.833333333333333,0.840579710144927,0.594202898550725
273,"buffer","elderly_disabled_i <= 0 & expedited_i >= 1 & unearned_by_hh_size > 682","1","national","ranger","any_error",102,0.3333,0.2356,62.35,0.0784,0.2059,0.0686,1,1,34,"unearned income 0.56; shelter deduction 0.19; earned income 0.13","wrong amount, known item 0.28; wrong include/exclude decision 0.26; unreported source of income 0.22",0.169811320754717,0.735294117647059,0.566037735849057,0.351851851851852
274,"buffer","earned_by_hh_size < 1 & elderly_disabled_i <= 0 & unc_rawben_rel_max < 0.68 & unearned_by_hh_size < 1000","1","national","xgboost","any_error",163,0.3129,0.2356,45.31,0.0061,0.0196,0.0061,5,5,51,"unearned income 0.63; shelter deduction 0.14","wrong amount, known item 0.45; wrong include/exclude decision 0.23; other 0.11",0.464788732394366,0.117647058823529,0.563380281690141,0.71830985915493
275,"buffer","rawben_rel_max >= 0.607 & unc_rawben_rel_max < 0.614","4+","national","xgboost","any_error",120,0.325,0.235,64.49,0,0,0,4,2,39,"earned income 0.49; unearned income 0.19; other element 0.11","wrong amount, known item 0.40; change in circumstances 0.17; wrong include/exclude decision 0.15; unreported source of income 0.09",0.39622641509434,0.717948717948718,0.660377358490566,0.528301886792453
276,"buffer","earned_by_hh_size < 0.333 & HH_size_n >= 5 & unc_rawben_rel_max >= 0.524 & unearned_by_hh_size >= 377","4+","national","xgboost","any_error",99,0.3333,0.2343,70.3,0,0,0,1,1,33,"unearned income 0.51; shelter deduction 0.19; other element 0.11","wrong include/exclude decision 0.32; wrong amount, known item 0.30; unreported source of income 0.13",0.60377358490566,0.636363636363636,0.716981132075472,0.716981132075472
277,"buffer","gross_by_hh_size >= 718 & unearned_by_hh_size >= 183 & unearned_by_hh_size < 248","4+","national","xgboost","any_error",85,0.3412,0.2343,81.15,0,0,0,1,1,29,"earned income 0.34; shelter deduction 0.22; unearned income 0.20","wrong amount, known item 0.48; wrong include/exclude decision 0.20; household composition 0.12",0.42,0.620689655172414,0.76,0.6
278,"buffer","gross_by_hh_size < 504 & shelter_expenses_by_hh_size < 864 & unc_rawben_rel_max < 1.01 & unearned_by_hh_size >= 384","1","national","xgboost","any_error",300,0.29,0.2332,47.41,0.02,0.0575,0.0167,9,5,87,"unearned income 0.65; utility allowance 0.13","wrong include/exclude decision 0.49; wrong amount, known item 0.23; unreported source of income 0.18",0.427350427350427,0.804597701149425,0.564102564102564,0.666666666666667
279,"buffer","HH_size_n >= 3 & unearned_by_hh_size >= 203 & unearned_by_hh_size < 207","2-3","national","xgboost","any_error",48,0.375,0.2331,77.52,0.0208,0.0556,0.0208,1,1,18,"unearned income 0.42; shelter deduction 0.19; earned income 0.15","wrong include/exclude decision 0.31; wrong amount, known item 0.27; unreported source of income 0.19",0.346153846153846,0.833333333333333,0.692307692307692,0.384615384615385
280,"buffer","earned_by_hh_size <= 530 & percent_abawd > 0.167 & total_deductions_by_hh_size > 352 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",82,0.3415,0.2329,75.8,0.0366,0.1071,0.0366,2,1,28,"shelter deduction 0.35; earned income 0.28; unearned income 0.17","wrong include/exclude decision 0.40; wrong amount, known item 0.30; unreported source of income 0.15",0.15,0.821428571428571,0.675,0.55
281,"buffer","bbce_state_i >= 1 & total_deductions_by_hh_size > 377 & utilities_sua > 0.5 & utilities_sua <= 1.5","2-3","national","ranger","any_error",107,0.3271,0.2322,78.97,0.0187,0.0571,0.0187,2,1,35,"earned income 0.44; shelter deduction 0.21; unearned income 0.12","wrong include/exclude decision 0.25; wrong amount, known item 0.23; unreported source of income 0.15; other 0.15",0.269230769230769,0.914285714285714,0.557692307692308,0.384615384615385
282,"buffer","earned_by_hh_size < 2000 & gross_by_hh_size < 1030 & shelter_expenses_by_hh_size >= 989 & utilities_sua < 2","1","national","xgboost","any_error",222,0.2973,0.2315,52.47,0.018,0.0606,0.018,10,5,66,"shelter deduction 0.45; utility allowance 0.33","wrong include/exclude decision 0.51; wrong amount, known item 0.19; change in circumstances 0.17",0.311320754716981,0.96969696969697,0.669811320754717,0.547169811320755
283,"buffer","count_divisible_by_100 < 1 & rawben_rel_max >= 0.76 & rawben_rel_max < 0.765","4+","national","xgboost","any_error",79,0.3418,0.2314,61.67,0,0,0,1,1,27,"earned income 0.37; other element 0.21; unearned income 0.21","wrong amount, known item 0.39; wrong include/exclude decision 0.18; method or computation 0.13; household composition 0.11",0.459459459459459,0.777777777777778,0.702702702702703,0.631578947368421
284,"buffer","earned_by_hh_size >= 568 & gross_by_hh_size >= 602 & rawben_rel_max >= 0.471 & shelter_expenses_by_hh_size < 298","2-3","national","xgboost","any_error",207,0.2995,0.2313,50.67,0.0097,0.0323,0.0097,5,5,62,"earned income 0.48; shelter deduction 0.18; other element 0.12","wrong amount, known item 0.37; wrong include/exclude decision 0.24; change in circumstances 0.10; household composition 0.09",0.406593406593407,0.612903225806452,0.747252747252747,0.56043956043956
285,"buffer","homeless >= 1 & rawben_rel_max > 0.78 & total_deductions_by_hh_size > 0.25 & unc_rawben_rel_max <= 1.01","1","national","ranger","any_error",181,0.3039,0.231,48.87,0.0442,0.0909,0.0276,1,1,55,"shelter deduction 0.45; earned income 0.21; utility allowance 0.21","wrong include/exclude decision 0.55; change in circumstances 0.19; unreported source of income 0.14",0.26027397260274,0.981818181818182,0.506849315068493,0.410958904109589
286,"buffer","medical_deductions >= 162 & medical_deductions < 296 & shelter_expenses_by_hh_size >= 434 & unearned_by_hh_size >= 499","2-3","national","xgboost","any_error",204,0.299,0.2304,45.07,0.0049,0.0164,0.0049,2,1,61,"shelter deduction 0.26; medical deduction 0.26; other element 0.19; unearned income 0.18","wrong include/exclude decision 0.42; wrong amount, known item 0.18; household composition 0.13; unreported source of income 0.09",0.354545454545455,0.852459016393443,0.563636363636364,0.490909090909091
287,"buffer","shelter_expenses_by_hh_size >= 1530 & total_deductions_by_hh_size < 778 & unc_rawben_rel_max < 1.38","1","national","xgboost","any_error",227,0.2952,0.2302,60.4,0.0308,0.0746,0.022,2,1,67,"earned income 0.40; unearned income 0.37","wrong amount, known item 0.28; unreported source of income 0.27; wrong include/exclude decision 0.23",0.247191011235955,0.82089552238806,0.48314606741573,0.444444444444444
288,"buffer","gross_by_hh_size <= 459 & shelter_expenses_by_hh_size > 182 & total_deductions_by_hh_size > 194 & utilities_sua <= 1.5","4+","national","ranger","any_error",42,0.381,0.2299,82.67,0.0238,0.0625,0.0238,2,1,16,"earned income 0.44; shelter deduction 0.32","wrong include/exclude decision 0.28; wrong amount, known item 0.24; other 0.12; change in circumstances 0.12",0.32,0.75,0.8,0.48
289,"buffer","children_i <= 0 & unc_rawben_rel_max < -0.708","2-3","national","xgboost","any_error",76,0.3421,0.2298,81.8,0.0132,0.0385,0.0132,4,2,26,"other element 0.41; earned income 0.27; shelter deduction 0.17","household composition 0.28; other 0.20; wrong amount, known item 0.19; wrong include/exclude decision 0.14",0.234375,1,0.5,0.3125
290,"buffer","rawben_rel_max > 0.387 & total_deductions_by_hh_size > 459 & unearned_by_hh_size > 273","2-3","national","ranger","any_error",818,0.2641,0.2298,57.36,0.0024,0.0093,0.0024,1,1,216,"shelter deduction 0.32; unearned income 0.30; medical deduction 0.14; earned income 0.12","wrong include/exclude decision 0.41; wrong amount, known item 0.23; unreported source of income 0.14",0.353697749196141,0.912037037037037,0.614147909967846,0.530546623794212
291,"buffer","earned_by_hh_size >= 147 & gross_by_hh_size < 666 & months_since_cert_n >= 6 & unc_rawben_rel_max >= 1.04","1","national","xgboost","any_error",570,0.2702,0.2292,57.19,0,0,0,2,1,154,"earned income 0.66; other element 0.14","unreported source of income 0.29; change in circumstances 0.24; wrong include/exclude decision 0.17; wrong amount, known item 0.11",0.234042553191489,0.980519480519481,0.276595744680851,0.279661016949153
292,"buffer","rawben_rel_max >= 0.544 & unc_rawben_rel_max < 0.772 & unearned_by_hh_size >= 137 & unearned_by_hh_size < 313","4+","national","xgboost","any_error",687,0.2664,0.2291,51.58,0.0073,0.0273,0.0073,11,7,183,"earned income 0.33; unearned income 0.28; other element 0.17","wrong amount, known item 0.37; wrong include/exclude decision 0.23; household composition 0.11; unreported source of income 0.08",0.419463087248322,0.595628415300546,0.634228187919463,0.634228187919463
293,"buffer","gross_by_hh_size >= 300 & shelter_expenses_by_hh_size >= 60.2 & shelter_expenses_by_hh_size < 87 & unearned_by_hh_size >= 200","4+","national","xgboost","any_error",98,0.3265,0.228,74.04,0,0,0,1,1,32,"unearned income 0.37; other element 0.27; earned income 0.26","wrong amount, known item 0.34; wrong include/exclude decision 0.18; household composition 0.15; unreported source of income 0.15",0.370967741935484,0.5625,0.548387096774194,0.564516129032258
294,"buffer","gross_by_hh_size >= 522 & months_since_cert_n >= 7 & rawben_rel_max >= 0.624 & unc_rawben_rel_max < 1.08","2-3","national","xgboost","any_error",986,0.2586,0.2276,44.05,0.0071,0.0196,0.0051,4,2,255,"earned income 0.32; shelter deduction 0.25; unearned income 0.19","wrong include/exclude decision 0.30; wrong amount, known item 0.27; change in circumstances 0.11; unreported source of income 0.10",0.402597402597403,0.76078431372549,0.436363636363636,0.497435897435897
295,"buffer","gross_by_hh_size >= 589 & shelter_expenses_by_hh_size < 1150 & unc_rawben_rel_max >= 1.36 & unc_rawben_rel_max < 1.4","1","national","xgboost","any_error",77,0.3377,0.2267,71.55,0,0,0,1,1,26,"earned income 0.72; other element 0.14","unreported source of income 0.36; change in circumstances 0.19; wrong include/exclude decision 0.14; wrong amount, known item 0.14",0.166666666666667,1,0.361111111111111,0.138888888888889
296,"buffer","percent_abawd > 0.125 & total_deductions_by_hh_size > 331 & unc_rawben_rel_max > 0.044 & utilities_sua <= 1.5","2-3","national","ranger","any_error",36,0.3889,0.2266,78.78,0.0278,0.0714,0.0278,2,1,14,"earned income 0.32; utility allowance 0.18; other element 0.14; unearned income 0.14","wrong include/exclude decision 0.36; wrong amount, known item 0.23; unreported source of income 0.14; household composition 0.09",0.181818181818182,0.928571428571429,0.681818181818182,0.363636363636364
297,"buffer","expedited_i >= 1 & shelter_expenses_by_hh_size <= 331 & unc_rawben_rel_max <= 0.894 & utilities_sua > 0.5","2-3","national","ranger","any_error",200,0.295,0.2262,50.72,0.01,0.0339,0.01,1,1,59,"earned income 0.25; shelter deduction 0.24; unearned income 0.20; other element 0.18","wrong include/exclude decision 0.36; wrong amount, known item 0.17; household composition 0.13; unreported source of income 0.08; other 0.08",0.589473684210526,0.322033898305085,0.684210526315789,0.747368421052632
298,"buffer","shelter_expenses_by_hh_size >= 1130","2-3","national","xgboost","any_error",298,0.2819,0.2256,73,0.0268,0.0952,0.0268,4,2,84,"shelter deduction 0.30; earned income 0.28; unearned income 0.25","wrong amount, known item 0.38; wrong include/exclude decision 0.28; unreported source of income 0.16",0.32520325203252,0.880952380952381,0.544715447154472,0.536585365853659
299,"buffer","earned_by_hh_size >= 1 & rawben_rel_max >= 0.448 & rawben_rel_max < 0.574 & unc_rawben_rel_max < 0.588","1","national","xgboost","any_error",478,0.2699,0.2254,31.5,0.023,0.0853,0.023,14,7,129,"earned income 0.48; shelter deduction 0.19; utility allowance 0.11","wrong amount, known item 0.33; wrong include/exclude decision 0.26; change in circumstances 0.12; unreported source of income 0.12",0.285,0.713178294573643,0.595,0.497512437810945
300,"buffer","earned_by_hh_size < 755 & rawben_rel_max < 0.864 & total_deductions_by_hh_size >= 417 & unearned_by_hh_size < 483","2-3","national","xgboost","any_error",283,0.2827,0.225,47.95,0.0071,0.025,0.0071,5,3,80,"earned income 0.51; unearned income 0.16; shelter deduction 0.15","wrong amount, known item 0.28; wrong include/exclude decision 0.17; change in circumstances 0.17; unreported source of income 0.14",0.382608695652174,0.6125,0.556521739130435,0.556521739130435
301,"buffer","gross_by_hh_size < 1050 & rawben_rel_max >= 0.511 & rawben_rel_max < 0.56 & total_deductions_by_hh_size >= 495","2-3","national","xgboost","any_error",33,0.3939,0.2249,77.3,0,0,0,2,1,13,"earned income 0.50; dep care or child support deduction 0.23; shelter deduction 0.14","wrong include/exclude decision 0.41; unreported source of income 0.23; wrong amount, known item 0.23",0.363636363636364,0.846153846153846,0.636363636363636,0.454545454545455
302,"buffer","gross_by_hh_size <= 33.2 & rawben_rel_max > 0.927 & total_deductions_by_hh_size <= 12.9 & unearned_by_hh_size > 25.4","4+","national","ranger","any_error",33,0.3939,0.2249,69.18,0,0,0,1,1,13,"unearned income 0.50; other element 0.21; earned income 0.21","unreported source of income 0.36; wrong include/exclude decision 0.29; household composition 0.14",0.285714285714286,0.923076923076923,0.642857142857143,0.357142857142857
303,"buffer","homeless <= 0 & rawben_rel_max >= 0.303 & rawben_rel_max < 0.321 & shelter_expenses_by_hh_size >= 279","4+","national","xgboost","any_error",67,0.3433,0.2247,74.48,0,0,0,2,1,23,"earned income 0.31; shelter deduction 0.25; unearned income 0.14; utility allowance 0.11","wrong include/exclude decision 0.42; wrong amount, known item 0.31; other 0.11",0.555555555555556,0.478260869565217,0.583333333333333,0.555555555555556
304,"buffer","expedited_i <= 0 & unc_rawben_rel_max >= 1.08 & unc_rawben_rel_max < 1.13 & unearned_by_hh_size < 76.5","4+","national","xgboost","any_error",379,0.2744,0.2245,91.46,0,0,0,7,6,104,"earned income 0.68; unearned income 0.11","unreported source of income 0.24; wrong amount, known item 0.23; wrong include/exclude decision 0.19; change in circumstances 0.10",0.424657534246575,0.932692307692308,0.678082191780822,0.534246575342466
305,"buffer","elderly_disabled_i <= 0 & homeless >= 1 & rawben_rel_max <= 0.819 & total_deductions_by_hh_size <= 220","1","national","ranger","any_error",107,0.3178,0.224,47.19,0.0654,0.1765,0.0561,1,1,34,"earned income 0.48; unearned income 0.31","wrong amount, known item 0.40; wrong include/exclude decision 0.23; unreported source of income 0.15",0.458333333333333,0.5,0.604166666666667,0.604166666666667
306,"buffer","count_divisible_by_100 < 1 & gross_by_hh_size < 390 & total_deductions_by_hh_size >= 362 & total_deductions_by_hh_size < 495","2-3","national","xgboost","any_error",425,0.2706,0.2236,87.05,0,0,0,8,5,115,"earned income 0.64; unearned income 0.13","wrong amount, known item 0.25; unreported source of income 0.23; change in circumstances 0.20; wrong include/exclude decision 0.20",0.267515923566879,0.956521739130435,0.484076433121019,0.471337579617834
307,"buffer","rawben_rel_max > 0.301 & total_deductions_by_hh_size > 624 & utilities_sua > 0.5 & utilities_sua <= 1.5","1","national","ranger","any_error",297,0.2795,0.2233,47.18,0.0135,0.0482,0.0135,6,3,83,"shelter deduction 0.36; utility allowance 0.20; earned income 0.20","wrong include/exclude decision 0.47; wrong amount, known item 0.23; unreported source of income 0.11",0.354838709677419,0.975903614457831,0.645161290322581,0.483870967741935
308,"buffer","gross_by_hh_size >= 382 & gross_by_hh_size < 412 & HH_size_n < 7","4+","national","xgboost","any_error",507,0.2663,0.2233,55.55,0.0039,0.0148,0.0039,6,3,135,"earned income 0.41; unearned income 0.20; shelter deduction 0.19","wrong amount, known item 0.30; wrong include/exclude decision 0.27; unreported source of income 0.12; change in circumstances 0.10",0.42152466367713,0.688888888888889,0.650224215246637,0.6
309,"buffer","rawben_rel_max >= 0.932 & total_deductions_by_hh_size < 734 & unearned_by_hh_size >= 742","1","state","xgboost","any_error",30,0.4,0.2232,41.97,0.0333,0,0,30,16,296,"shelter deduction 0.37; unearned income 0.30; utility allowance 0.20","wrong include/exclude decision 0.58; wrong amount, known item 0.15; unreported source of income 0.09",0.317460317460317,0.996621621621622,0.547619047619048,0.493403693931398
310,"buffer","shelter_expenses_by_hh_size >= 384 & total_deductions_by_hh_size < 261 & utilities_sua < 2","4+","national","xgboost","any_error",30,0.4,0.2232,97.2,0.0333,0.0833,0.0333,1,1,12,"shelter deduction 0.36; unearned income 0.18; earned income 0.18; other element 0.14","wrong include/exclude decision 0.36; wrong amount, known item 0.18; method or computation 0.14; household composition 0.14",0.363636363636364,0.5,0.818181818181818,0.545454545454545
311,"buffer","gross_by_hh_size >= 426 & gross_by_hh_size < 441 & HH_size_n < 5 & total_deductions_by_hh_size < 236","4+","national","xgboost","any_error",104,0.3173,0.2224,53.17,0,0,0,2,1,33,"earned income 0.32; unearned income 0.28; shelter deduction 0.17","wrong amount, known item 0.32; wrong include/exclude decision 0.25; unreported source of income 0.11; reporting system or process 0.08",0.509803921568627,0.727272727272727,0.490196078431373,0.549019607843137
312,"buffer","married >= 1 & unc_rawben_rel_max >= 1.06 & unc_rawben_rel_max < 1.09","4+","national","xgboost","any_error",227,0.2863,0.2222,84.75,0,0,0,5,4,65,"earned income 0.61; unearned income 0.16","unreported source of income 0.28; wrong amount, known item 0.24; wrong include/exclude decision 0.21; change in circumstances 0.09",0.317647058823529,0.938461538461538,0.682352941176471,0.447058823529412
313,"buffer","gross_by_hh_size >= 30 & rawben_rel_max >= 0.69 & rawben_rel_max < 0.703 & shelter_expenses_by_hh_size < 700","2-3","national","xgboost","any_error",275,0.28,0.2217,42.49,0.0073,0.026,0.0073,8,4,77,"earned income 0.32; unearned income 0.26; shelter deduction 0.16; other element 0.15","wrong amount, known item 0.32; wrong include/exclude decision 0.19; household composition 0.14; change in circumstances 0.12",0.47787610619469,0.636363636363636,0.601769911504425,0.614035087719298
314,"buffer","bbce_state_i >= 1 & elderly_disabled_i <= 0 & gross_by_hh_size > 451 & months_since_cert_n > 5.5","1","national","ranger","any_error",1453,0.2471,0.2217,43.82,0.0392,0.1421,0.0351,4,3,359,"earned income 0.51; unearned income 0.15; shelter deduction 0.12","wrong amount, known item 0.23; unreported source of income 0.21; wrong include/exclude decision 0.20; change in circumstances 0.15",0.301851851851852,0.779944289693593,0.32037037037037,0.375690607734807
315,"buffer","gross_by_hh_size > 67.4 & percent_abawd > 0.118 & total_deductions_by_hh_size <= 176","4+","national","ranger","any_error",449,0.2673,0.2217,64.43,0.0223,0.0583,0.0156,1,1,120,"earned income 0.43; shelter deduction 0.17; unearned income 0.17","wrong include/exclude decision 0.24; wrong amount, known item 0.23; unreported source of income 0.12; change in circumstances 0.11; household composition 0.11",0.427083333333333,0.633333333333333,0.604166666666667,0.588541666666667
316,"buffer","gross_by_hh_size >= 1380 & rawben_rel_max >= 0.677 & rawben_rel_max < 0.715","1","national","xgboost","any_error",68,0.3382,0.2212,35.04,0.0147,0.0435,0.0147,2,2,23,"shelter deduction 0.39; earned income 0.18; medical deduction 0.15; unearned income 0.12","wrong include/exclude decision 0.45; wrong amount, known item 0.39",0.484848484848485,0.782608695652174,0.575757575757576,0.757575757575758
317,"buffer","gross_by_hh_size >= 1020 & rawben_rel_max >= 0.84 & shelter_expenses_by_hh_size < 1060 & unc_rawben_rel_max < 1.9","1","national","xgboost","any_error",240,0.2833,0.221,47.01,0.0292,0.0294,0.0083,2,1,68,"medical deduction 0.39; shelter deduction 0.17; unearned income 0.16; earned income 0.10","wrong include/exclude decision 0.57; wrong amount, known item 0.22",0.518867924528302,0.970588235294118,0.622641509433962,0.764150943396226
318,"buffer","gross_by_hh_size < 1730 & shelter_expenses_by_hh_size < 1230 & total_deductions_by_hh_size >= 926 & unc_rawben_rel_max < 1.2","1","national","xgboost","any_error",280,0.2786,0.2209,42.42,0.0107,0,0,4,2,78,"medical deduction 0.37; shelter deduction 0.19; earned income 0.16; unearned income 0.15","wrong include/exclude decision 0.51; wrong amount, known item 0.22; other 0.09",0.591304347826087,0.948717948717949,0.617391304347826,0.704347826086957
319,"buffer","unc_rawben_rel_max >= 0.264 & unc_rawben_rel_max < 0.272","4+","national","xgboost","any_error",61,0.3443,0.2207,78.82,0.0164,0.0476,0.0164,4,2,21,"earned income 0.39; other element 0.22; shelter deduction 0.19","wrong amount, known item 0.33; wrong include/exclude decision 0.28; household composition 0.14",0.555555555555556,0.428571428571429,0.638888888888889,0.666666666666667
320,"buffer","shelter_expenses_by_hh_size >= 544 & shelter_expenses_by_hh_size < 572 & total_deductions_by_hh_size < 272","4+","national","xgboost","any_error",54,0.3519,0.2206,91.33,0.0556,0.1053,0.037,2,1,19,"earned income 0.38; other element 0.24; unearned income 0.21","wrong include/exclude decision 0.28; wrong amount, known item 0.24; household composition 0.21; unreported source of income 0.10",0.344827586206897,0.631578947368421,0.758620689655172,0.482758620689655
321,"buffer","shelter_expenses_by_hh_size <= 281 & total_deductions_by_hh_size > 377","2-3","national","ranger","any_error",90,0.3222,0.2206,65.13,0.0111,0.0345,0.0111,3,2,29,"earned income 0.33; dep care or child support deduction 0.17; other element 0.17; shelter deduction 0.14","wrong include/exclude decision 0.38; wrong amount, known item 0.19; household composition 0.14; other 0.10",0.357142857142857,0.793103448275862,0.666666666666667,0.523809523809524
322,"buffer","earned_by_hh_size >= 725 & gross_by_hh_size < 772 & shelter_expenses_by_hh_size >= 196 & shelter_expenses_by_hh_size < 752","2-3","national","xgboost","any_error",293,0.2765,0.2201,44.84,0.0137,0.0494,0.0137,6,3,81,"earned income 0.48; shelter deduction 0.28","wrong amount, known item 0.35; wrong include/exclude decision 0.28; change in circumstances 0.11; unreported source of income 0.11",0.333333333333333,0.691358024691358,0.711711711711712,0.468468468468468
323,"buffer","earned_by_hh_size >= 1 & unc_rawben_rel_max >= 0.327 & unearned_by_hh_size >= 991","1","national","xgboost","any_error",245,0.2816,0.2201,38.44,0.0041,0.0145,0.0041,1,1,69,"earned income 0.51; shelter deduction 0.19; unearned income 0.10","wrong include/exclude decision 0.28; wrong amount, known item 0.25; unreported source of income 0.23",0.282051282051282,0.884057971014493,0.461538461538462,0.449152542372881
324,"buffer","elderly_disabled_i >= 1 & HH_size_n < 5 & rawben_rel_max >= 0.957 & shelter_expenses_by_hh_size < 367","4+","national","xgboost","any_error",147,0.2993,0.2199,66.19,0.0204,0.0455,0.0136,2,1,44,"shelter deduction 0.32; unearned income 0.30; other element 0.20","wrong include/exclude decision 0.42; household composition 0.17; wrong amount, known item 0.17",0.333333333333333,0.840909090909091,0.583333333333333,0.55
325,"buffer","children_i <= 0 & medical_deductions < 206 & shelter_expenses_by_hh_size >= 744 & unearned_by_hh_size >= 678","2-3","national","xgboost","any_error",486,0.2634,0.2197,46.99,0.0021,0.0078,0.0021,2,1,128,"shelter deduction 0.41; unearned income 0.25; other element 0.12","wrong include/exclude decision 0.33; wrong amount, known item 0.25; unreported source of income 0.14; other 0.09",0.230769230769231,0.859375,0.549450549450549,0.445054945054945
326,"buffer","earned_by_hh_size > 0.5 & unc_rawben_rel_max > 0.283 & unc_rawben_rel_max <= 1.01 & unearned_by_hh_size > 223","1","national","ranger","any_error",712,0.2556,0.2195,34.18,0.0056,0.0165,0.0042,13,7,182,"earned income 0.47; unearned income 0.18; shelter deduction 0.17","wrong amount, known item 0.27; wrong include/exclude decision 0.26; unreported source of income 0.22",0.296028880866426,0.857142857142857,0.505415162454874,0.460431654676259
