"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
134,"buffer","earned_by_hh_size >= 106 & shelter_expenses_by_hh_size >= 401 & unearned_by_hh_size >= 140","4+","national","xgboost","any_error",221,0.3529,0.2825,79.87,0.0136,0.0385,0.0136,1,1,78,"earned income 0.36; unearned income 0.25; shelter deduction 0.17","wrong amount, known item 0.41; wrong include/exclude decision 0.18; unreported source of income 0.12; method or computation 0.10",0.420634920634921,0.67948717948718,0.682539682539683,0.611111111111111
135,"buffer","months_since_cert_n >= 12 & total_deductions_by_hh_size >= 128 & unc_rawben_rel_max >= 0.509 & utilities < 27","1","national","xgboost","any_error",291,0.3436,0.2823,55.78,0.0103,0.03,0.0103,16,10,100,"shelter deduction 0.34; utility allowance 0.28; unearned income 0.19","wrong include/exclude decision 0.55; wrong amount, known item 0.14; change in circumstances 0.13",0.344262295081967,0.94,0.420765027322404,0.502732240437158
136,"buffer","earned_by_hh_size >= 346 & earned_by_hh_size < 387 & months_since_cert_n < 2 & utilities < 426","4+","national","xgboost","any_error",69,0.4058,0.2801,74.83,0.0145,0.0357,0.0145,2,2,28,"earned income 0.50; unearned income 0.26","wrong amount, known item 0.29; wrong include/exclude decision 0.16; change in circumstances 0.16; unreported source of income 0.16",0.210526315789474,0.678571428571429,0.815789473684211,0.552631578947368
137,"buffer","months_since_cert_n < 14 & shelter_expenses_by_hh_size < 648 & total_deductions_by_hh_size >= 417 & unearned_by_hh_size >= 483","2-3","national","xgboost","any_error",72,0.4028,0.2797,87.9,0,0,0,2,1,29,"medical deduction 0.32; shelter deduction 0.21; dep care or child support deduction 0.16; unearned income 0.14","wrong include/exclude decision 0.54; wrong amount, known item 0.16; other 0.09",0.410714285714286,0.931034482758621,0.678571428571429,0.607142857142857
138,"buffer","count_divisible_by_100 >= 1 & gross_by_hh_size >= 525 & months_since_cert_n >= 5","4+","national","xgboost","any_error",148,0.3649,0.2791,77.71,0,0,0,4,2,54,"earned income 0.35; unearned income 0.24; shelter deduction 0.13; other element 0.13","wrong amount, known item 0.29; wrong include/exclude decision 0.26; unreported source of income 0.17; household composition 0.09",0.315789473684211,0.740740740740741,0.673684210526316,0.473684210526316
139,"buffer","bbce_state_i >= 1 & medical_deductions >= 466 & months_since_cert_n < 22 & utilities < 560","1","national","xgboost","any_error",102,0.3824,0.2791,67.38,0,0,0,2,1,39,"medical deduction 0.60; utility allowance 0.13; shelter deduction 0.13","wrong include/exclude decision 0.63; wrong amount, known item 0.20",0.533333333333333,0.948717948717949,0.7,0.716666666666667
140,"buffer","HH_size_n >= 6 & married <= 0 & rawben_rel_max < 0.554 & unearned_by_hh_size < 286","4+","national","xgboost","any_error",314,0.3376,0.2787,71.55,0,0,0,7,4,106,"earned income 0.38; unearned income 0.18; other element 0.16; shelter deduction 0.14","wrong amount, known item 0.29; wrong include/exclude decision 0.24; household composition 0.13; unreported source of income 0.11",0.437869822485207,0.613207547169811,0.710059171597633,0.6
141,"buffer","percent_abawd > 0.708 & rawben_rel_max <= 0.975 & total_deductions_by_hh_size <= 578 & unearned_by_hh_size > 189","2-3","national","ranger","any_error",52,0.4231,0.2785,104.5,0.0192,0.0455,0.0192,2,1,22,"unearned income 0.33; earned income 0.26; other element 0.23","household composition 0.23; wrong include/exclude decision 0.21; wrong amount, known item 0.18; unreported source of income 0.15",0.342105263157895,0.863636363636364,0.710526315789474,0.512820512820513
142,"buffer","gross_by_hh_size <= 452 & total_deductions_by_hh_size > 96.9 & unc_rawben_rel_max <= 0.927 & utilities <= 27.5","4+","national","ranger","any_error",52,0.4231,0.2785,99.6,0.0192,0.0455,0.0192,2,1,22,"earned income 0.40; shelter deduction 0.32; other element 0.12","wrong include/exclude decision 0.28; wrong amount, known item 0.24; other 0.16; household composition 0.12",0.32,0.863636363636364,0.8,0.48
143,"buffer","gross_by_hh_size <= 418 & months_since_cert_n > 5.5 & unc_rawben_rel_max <= 1.01 & utilities > 30.5","1","national","ranger","any_error",38,0.4474,0.2783,89.37,0.1842,0.1765,0.0789,1,1,17,"unearned income 0.56; shelter deduction 0.16; other element 0.12","wrong include/exclude decision 0.28; unreported source of income 0.20; other 0.20; wrong amount, known item 0.12",0.28,0.882352941176471,0.04,0.32
144,"buffer","months_since_cert_n >= 5 & unearned_by_hh_size >= 393 & utilities < 302","4+","national","xgboost","any_error",38,0.4474,0.2783,68.87,0,0,0,2,1,17,"unearned income 0.46; other element 0.31","wrong amount, known item 0.23; wrong include/exclude decision 0.23; household composition 0.23; other 0.12",0.538461538461538,0.294117647058824,0.423076923076923,0.615384615384615
145,"buffer","HH_size_n >= 6 & married <= 0 & months_since_cert_n >= 2 & total_deductions_by_hh_size >= 154","4+","national","xgboost","any_error",225,0.3467,0.2773,87.24,0.0044,0.0128,0.0044,2,1,78,"earned income 0.45; shelter deduction 0.18; dep care or child support deduction 0.14","wrong amount, known item 0.33; wrong include/exclude decision 0.25; unreported source of income 0.13; other 0.10",0.389830508474576,0.743589743589744,0.635593220338983,0.559322033898305
146,"buffer","HH_size_n > 5.5 & unearned_by_hh_size <= 56.8 & utilities > 401 & utilities <= 413","4+","national","ranger","any_error",30,0.4667,0.2767,99.97,0,0,0,4,2,14,"earned income 0.50; other element 0.18; shelter deduction 0.18","wrong amount, known item 0.41; other 0.27; method or computation 0.14",0.409090909090909,0.642857142857143,0.409090909090909,0.727272727272727
147,"buffer","gross_by_hh_size >= 349 & gross_by_hh_size < 361 & rawben_rel_max < 0.808 & unearned_by_hh_size < 354","2-3","national","xgboost","any_error",41,0.439,0.2765,60.71,0,0,0,3,2,18,"earned income 0.32; unearned income 0.28; other element 0.24","wrong include/exclude decision 0.24; wrong amount, known item 0.20; household composition 0.16; change in circumstances 0.16",0.44,0.5,0.64,0.6
148,"buffer","earned_by_hh_size > 38.5 & expedited_i >= 1 & rawben_rel_max <= 0.976 & unc_rawben_rel_max > 0.475","4+","national","ranger","any_error",252,0.3413,0.2758,82.4,0.0079,0.0233,0.0079,4,2,86,"earned income 0.45; other element 0.18; unearned income 0.16","wrong amount, known item 0.37; wrong include/exclude decision 0.20; change in circumstances 0.12; household composition 0.11",0.431506849315068,0.63953488372093,0.513698630136986,0.616438356164384
149,"buffer","earned_by_hh_size < 858 & percent_abawd >= 0.75 & rawben_rel_max < 0.693","2-3","national","xgboost","any_error",70,0.4,0.2758,71.57,0,0,0,2,1,28,"earned income 0.43; other element 0.20; unearned income 0.18","household composition 0.18; wrong amount, known item 0.18; wrong include/exclude decision 0.18; unreported source of income 0.18; other 0.16",0.295454545454545,0.678571428571429,0.590909090909091,0.5
150,"buffer","rawben_rel_max >= 0.185 & rawben_rel_max < 0.34 & shelter_expenses_by_hh_size >= 587 & utilities < 450","2-3","national","xgboost","any_error",116,0.3707,0.2743,52.11,0.0172,0.0465,0.0172,2,1,43,"shelter deduction 0.30; earned income 0.21; unearned income 0.18; other element 0.14","wrong include/exclude decision 0.33; wrong amount, known item 0.29; other 0.09; household composition 0.08",0.409090909090909,0.697674418604651,0.53030303030303,0.560606060606061
151,"buffer","HH_size_n > 2.5 & months_since_cert_n > 5.5 & shelter_expenses_by_hh_size > 345 & utilities <= 64","2-3","national","ranger","any_error",33,0.4545,0.274,95.73,0.0303,0.0667,0.0303,2,1,15,"utility allowance 0.23; shelter deduction 0.23; earned income 0.23; other element 0.19","wrong include/exclude decision 0.35; wrong amount, known item 0.31; household composition 0.12",0.307692307692308,0.733333333333333,0.730769230769231,0.423076923076923
152,"buffer","earned_by_hh_size > 0.167 & months_since_cert_n > 23.5 & rawben_rel_max <= 0.978","2-3","national","ranger","any_error",33,0.4545,0.274,75.21,0,0,0,3,2,15,"earned income 0.39; other element 0.26; unearned income 0.16","wrong include/exclude decision 0.29; wrong amount, known item 0.16; change in circumstances 0.13; other 0.13; limits and thresholds 0.13",0.419354838709677,0.533333333333333,0.387096774193548,0.645161290322581
153,"buffer","earned_by_hh_size > 0.0556 & earned_by_hh_size <= 347 & percent_abawd > 0.0625 & utilities <= 378","4+","national","ranger","any_error",59,0.4068,0.272,123.46,0.0169,0.0417,0.0169,1,1,24,"earned income 0.48; shelter deduction 0.23; other element 0.15","wrong include/exclude decision 0.29; wrong amount, known item 0.17; change in circumstances 0.15; other 0.12; unreported source of income 0.10",0.375,0.666666666666667,0.541666666666667,0.5625
154,"buffer","earned_by_hh_size >= 469 & earned_by_hh_size < 596 & gross_by_hh_size >= 740 & total_deductions_by_hh_size >= 112","4+","national","xgboost","any_error",59,0.4068,0.272,77.19,0,0,0,2,2,24,"earned income 0.27; unearned income 0.24; shelter deduction 0.17; other element 0.15","wrong include/exclude decision 0.34; wrong amount, known item 0.27; household composition 0.12; other 0.12",0.51219512195122,0.5,0.731707317073171,0.731707317073171
155,"buffer","rawben_rel_max >= 0.76 & unearned_by_hh_size >= 940 & utilities < 410","1","national","xgboost","any_error",571,0.3152,0.2719,50.28,0.0053,0.0111,0.0035,3,3,180,"shelter deduction 0.42; utility allowance 0.23; medical deduction 0.15","wrong include/exclude decision 0.58; wrong amount, known item 0.21",0.293706293706294,0.983333333333333,0.667832167832168,0.562937062937063
156,"buffer","gross_by_hh_size >= 999 & medical_deductions >= 178 & total_deductions_by_hh_size >= 505 & utilities < 374","1","national","xgboost","any_error",133,0.3609,0.2712,54.95,0.0075,0.0208,0.0075,1,1,48,"medical deduction 0.47; utility allowance 0.15; unearned income 0.15","wrong include/exclude decision 0.60; wrong amount, known item 0.19",0.487179487179487,0.875,0.602564102564103,0.615384615384615
157,"buffer","months_since_cert_n < 30 & rawben_rel_max >= 0.662 & unearned_by_hh_size >= 919 & utilities < 366","1","national","xgboost","any_error",613,0.3116,0.2699,47.12,0.0065,0.0105,0.0033,4,2,191,"shelter deduction 0.44; utility allowance 0.27; medical deduction 0.14","wrong include/exclude decision 0.60; wrong amount, known item 0.20",0.313588850174216,0.952879581151832,0.651567944250871,0.522648083623693
158,"buffer","gross_by_hh_size >= 602 & gross_by_hh_size < 652 & total_deductions_by_hh_size >= 269 & utilities < 488","4+","national","xgboost","any_error",51,0.4118,0.2676,72.96,0.0196,0.0476,0.0196,2,1,21,"earned income 0.35; dep care or child support deduction 0.26; unearned income 0.18","wrong amount, known item 0.41; wrong include/exclude decision 0.38",0.363636363636364,0.619047619047619,0.696969696969697,0.470588235294118
159,"buffer","earned_by_hh_size > 109 & elderly_disabled_i <= 0 & medical_deductions <= 91.5 & months_since_cert_n > 17.5","2-3","national","ranger","any_error",69,0.3913,0.2674,86.16,0.058,0.1111,0.0435,8,5,27,"earned income 0.41; other element 0.24; shelter deduction 0.16","wrong include/exclude decision 0.27; change in circumstances 0.19; wrong amount, known item 0.17; limits and thresholds 0.11; other 0.10",0.301587301587302,0.777777777777778,0.238095238095238,0.492063492063492
160,"buffer","count_divisible_by_100 >= 1 & earned_by_hh_size >= 0.333 & rawben_rel_max >= 0.353 & total_deductions_by_hh_size >= 309","4+","national","xgboost","any_error",69,0.3913,0.2674,86.16,0,0,0,2,1,27,"earned income 0.36; dep care or child support deduction 0.30; shelter deduction 0.19","wrong amount, known item 0.38; wrong include/exclude decision 0.34; unreported source of income 0.09",0.531914893617021,0.777777777777778,0.829787234042553,0.617021276595745
161,"buffer","HH_size_n > 4.5 & months_since_cert_n > 4.5 & unearned_by_hh_size > 135 & unearned_by_hh_size <= 143","4+","national","ranger","any_error",54,0.4074,0.2673,101.69,0.0185,0.0455,0.0185,2,1,22,"earned income 0.37; unearned income 0.27; other element 0.13","wrong amount, known item 0.37; change in circumstances 0.20; wrong include/exclude decision 0.17; method or computation 0.10",0.466666666666667,0.409090909090909,0.433333333333333,0.7
162,"buffer","count_divisible_by_100 > 1.5 & gross_by_hh_size > 808","2-3","national","ranger","any_error",31,0.4516,0.2668,91.61,0,0,0,1,1,14,"unearned income 0.30; earned income 0.30; other element 0.17","unreported source of income 0.26; wrong amount, known item 0.22; other 0.17; change in circumstances 0.13",0.347826086956522,0.857142857142857,0.521739130434783,0.478260869565217
163,"buffer","shelter_expenses_by_hh_size >= 732 & unc_rawben_rel_max < 1.31 & utilities < 392","2-3","national","xgboost","any_error",268,0.3284,0.2656,81.49,0.0224,0.0682,0.0224,4,2,88,"earned income 0.30; shelter deduction 0.22; unearned income 0.17; other element 0.17","wrong include/exclude decision 0.31; wrong amount, known item 0.25; unreported source of income 0.13; other 0.10",0.296774193548387,0.875,0.567741935483871,0.535483870967742
164,"buffer","earned_by_hh_size >= 349 & earned_by_hh_size < 379 & gross_by_hh_size < 753 & shelter_expenses_by_hh_size < 652","2-3","national","xgboost","any_error",302,0.3245,0.2654,59.51,0,0,0,11,6,98,"earned income 0.53; unearned income 0.14; shelter deduction 0.12","wrong include/exclude decision 0.25; wrong amount, known item 0.24; unreported source of income 0.14; change in circumstances 0.12",0.380281690140845,0.663265306122449,0.563380281690141,0.563380281690141
165,"buffer","expedited_i >= 1 & gross_by_hh_size > 120 & total_deductions_by_hh_size <= 112 & unc_rawben_rel_max <= 1","4+","national","ranger","any_error",208,0.3365,0.2653,57.67,0,0,0,2,1,70,"earned income 0.27; unearned income 0.27; other element 0.18; shelter deduction 0.16","wrong amount, known item 0.37; wrong include/exclude decision 0.29; household composition 0.12",0.566371681415929,0.514285714285714,0.52212389380531,0.707964601769911
166,"buffer","earned_by_hh_size >= 882 & earned_by_hh_size < 936 & total_deductions_by_hh_size >= 244 & utilities < 329","2-3","national","xgboost","any_error",34,0.4412,0.2651,62.76,0,0,0,1,1,15,"earned income 0.33; shelter deduction 0.24; utility allowance 0.19","unreported source of income 0.24; wrong include/exclude decision 0.24; change in circumstances 0.24; wrong amount, known item 0.14",0.380952380952381,0.8,0.619047619047619,0.285714285714286
167,"buffer","months_since_cert_n >= 5 & rawben_rel_max >= 0.353 & rawben_rel_max < 0.371 & utilities >= 361","4+","national","xgboost","any_error",82,0.378,0.2647,63.84,0,0,0,4,2,31,"earned income 0.47; unearned income 0.19; shelter deduction 0.15","wrong amount, known item 0.30; wrong include/exclude decision 0.28; other 0.11; change in circumstances 0.11",0.48936170212766,0.645161290322581,0.48936170212766,0.659574468085106
168,"buffer","gross_by_hh_size >= 317 & months_since_cert_n >= 6 & total_deductions_by_hh_size >= 124 & utilities < 369","2-3","national","xgboost","any_error",755,0.302,0.2646,54.13,0.0132,0.0439,0.0132,20,10,228,"earned income 0.34; shelter deduction 0.23; unearned income 0.14; other element 0.11","wrong include/exclude decision 0.32; wrong amount, known item 0.23; change in circumstances 0.11; other 0.10",0.405487804878049,0.754385964912281,0.533536585365854,0.510510510510511
169,"buffer","gross_by_hh_size > 547 & HH_size_n > 2.5 & percent_abawd > 0.125 & utilities > 56.5","2-3","national","ranger","any_error",270,0.3259,0.2636,62.59,0.0148,0.0455,0.0148,2,1,88,"earned income 0.38; other element 0.19; shelter deduction 0.16; unearned income 0.16","wrong amount, known item 0.33; wrong include/exclude decision 0.21; other 0.10; household composition 0.10; unreported source of income 0.10",0.469387755102041,0.613636363636364,0.666666666666667,0.601351351351351
170,"buffer","earned_by_hh_size > 44.3 & HH_size_n > 2.5 & percent_abawd > 0.125 & unc_rawben_rel_max <= 0.791","2-3","national","ranger","any_error",287,0.324,0.2636,59.87,0.0139,0.043,0.0139,2,2,93,"earned income 0.46; other element 0.17; shelter deduction 0.16","wrong amount, known item 0.35; wrong include/exclude decision 0.16; other 0.13; household composition 0.11; unreported source of income 0.09",0.443037974683544,0.580645161290323,0.645569620253165,0.572327044025157
171,"buffer","earned_by_hh_size >= 73.2 & earned_by_hh_size < 186 & gross_by_hh_size >= 225 & unc_rawben_rel_max >= 1.03","2-3","national","xgboost","any_error",127,0.3543,0.2634,69.12,0,0,0,2,1,45,"earned income 0.66; unearned income 0.16","wrong amount, known item 0.39; wrong include/exclude decision 0.21; unreported source of income 0.16",0.4,0.977777777777778,0.583333333333333,0.622950819672131
172,"buffer","gross_by_hh_size >= 4.67 & rawben_rel_max >= 0.513 & rawben_rel_max < 0.623 & total_deductions_by_hh_size >= 320","4+","national","xgboost","any_error",61,0.3934,0.2624,88.75,0,0,0,2,1,24,"earned income 0.29; dep care or child support deduction 0.27; shelter deduction 0.18; unearned income 0.18","wrong amount, known item 0.31; wrong include/exclude decision 0.29; other 0.11; unreported source of income 0.11",0.355555555555556,0.791666666666667,0.711111111111111,0.555555555555556
173,"buffer","months_since_cert_n >= 10 & percent_abawd < 0.167 & rawben_rel_max < 0.787 & unc_rawben_rel_max >= 0.684","4+","national","xgboost","any_error",197,0.335,0.2621,65.71,0.0102,0.0303,0.0102,21,11,66,"earned income 0.35; unearned income 0.22; other element 0.20","wrong amount, known item 0.34; wrong include/exclude decision 0.15; other 0.12; unreported source of income 0.10; method or computation 0.09",0.371681415929204,0.712121212121212,0.433628318584071,0.566371681415929
174,"buffer","months_since_cert_n >= 8 & rawben_rel_max >= 0.905 & rawben_rel_max < 0.92","4+","national","xgboost","any_error",49,0.4082,0.262,67.29,0.0408,0.1,0.0408,3,2,20,"unearned income 0.39; earned income 0.23; shelter deduction 0.19","wrong amount, known item 0.26; wrong include/exclude decision 0.23; unreported source of income 0.19; other 0.06; reporting system or process 0.06",0.483870967741935,0.55,0.290322580645161,0.516129032258065
175,"buffer","elderly_disabled_i >= 1 & medical_deductions <= 908 & rawben_rel_max > 0.965 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",269,0.3234,0.2611,66.25,0.0112,0.023,0.0074,4,2,87,"shelter deduction 0.49; unearned income 0.17; medical deduction 0.09","wrong include/exclude decision 0.47; wrong amount, known item 0.32",0.266666666666667,0.977011494252874,0.65,0.508333333333333
176,"buffer","elderly_disabled_i >= 1 & gross_by_hh_size > 428 & rawben_rel_max <= 0.884 & shelter_expenses_by_hh_size > 386","4+","national","ranger","any_error",208,0.3317,0.2609,67.79,0.0048,0.0145,0.0048,2,1,69,"unearned income 0.32; shelter deduction 0.29; earned income 0.16","wrong include/exclude decision 0.34; wrong amount, known item 0.32; household composition 0.09",0.429824561403509,0.739130434782609,0.649122807017544,0.552631578947368
177,"buffer","expedited_i <= 0 & gross_by_hh_size > 662 & percent_abawd > 0.125 & unc_rawben_rel_max > 0.525","2-3","national","ranger","any_error",158,0.3418,0.2605,58.19,0.0063,0.0185,0.0063,2,1,54,"earned income 0.45; shelter deduction 0.20; unearned income 0.19","wrong amount, known item 0.35; wrong include/exclude decision 0.30; unreported source of income 0.15",0.313953488372093,0.814814814814815,0.616279069767442,0.511627906976744
178,"buffer","gross_by_hh_size >= 1260 & rawben_rel_max >= 0.381 & total_deductions_by_hh_size >= 800 & utilities < 425","1","national","xgboost","any_error",325,0.3169,0.2603,50.57,0.0185,0.0388,0.0123,11,8,103,"shelter deduction 0.25; medical deduction 0.21; earned income 0.20; unearned income 0.15","wrong include/exclude decision 0.47; wrong amount, known item 0.27; unreported source of income 0.10",0.344827586206897,0.951456310679612,0.683908045977011,0.517241379310345
179,"buffer","count_divisible_by_100 > 0.5 & gross_by_hh_size > 57.8 & HH_size_n > 4.5 & married >= 1","4+","national","ranger","any_error",267,0.3221,0.2597,68.36,0.0037,0,0,2,1,86,"earned income 0.42; unearned income 0.18; shelter deduction 0.18","wrong amount, known item 0.31; wrong include/exclude decision 0.25; unreported source of income 0.18; method or computation 0.08",0.415492957746479,0.627906976744186,0.669014084507042,0.576388888888889
180,"buffer","earned_by_hh_size >= 623 & gross_by_hh_size < 634 & utilities >= 376","4+","national","xgboost","any_error",90,0.3667,0.2592,83.71,0.0111,0.0303,0.0111,1,1,33,"earned income 0.46; shelter deduction 0.22; other element 0.13","wrong amount, known item 0.35; wrong include/exclude decision 0.35; unreported source of income 0.13",0.369565217391304,0.727272727272727,0.630434782608696,0.391304347826087
181,"buffer","earned_by_hh_size >= 215 & earned_by_hh_size < 251 & total_deductions_by_hh_size < 320","2-3","national","xgboost","any_error",386,0.3109,0.259,79.37,0.0078,0,0,10,5,120,"earned income 0.64; shelter deduction 0.12","wrong amount, known item 0.33; wrong include/exclude decision 0.21; unreported source of income 0.17; change in circumstances 0.15",0.375,0.8,0.55952380952381,0.505952380952381
182,"buffer","shelter_expenses_by_hh_size >= 138 & total_deductions_by_hh_size < 120 & unearned_by_hh_size < 107","2-3","national","xgboost","any_error",159,0.3396,0.2588,49.52,0,0,0,12,11,54,"earned income 0.48; shelter deduction 0.22; utility allowance 0.09","wrong amount, known item 0.39; wrong include/exclude decision 0.27; method or computation 0.09",0.467532467532468,0.425925925925926,0.701298701298701,0.662337662337662
183,"buffer","shelter_expenses_by_hh_size > 862 & unearned_by_hh_size > 116","2-3","national","ranger","any_error",750,0.296,0.2588,64.82,0.016,0.0495,0.0147,2,1,222,"shelter deduction 0.30; unearned income 0.29; earned income 0.21","wrong amount, known item 0.30; wrong include/exclude decision 0.28; unreported source of income 0.19",0.313846153846154,0.86036036036036,0.581538461538462,0.464615384615385
184,"buffer","gross_by_hh_size >= 441 & shelter_expenses_by_hh_size < 286 & total_deductions_by_hh_size >= 194 & total_deductions_by_hh_size < 250","4+","national","xgboost","any_error",183,0.3333,0.2581,68.28,0,0,0,1,1,61,"earned income 0.39; dep care or child support deduction 0.24; shelter deduction 0.17","wrong include/exclude decision 0.34; wrong amount, known item 0.33; change in circumstances 0.07; unreported source of income 0.07",0.40625,0.639344262295082,0.697916666666667,0.604166666666667
185,"buffer","earned_by_hh_size > 5.25 & months_since_cert_n > 8.5 & shelter_expenses_by_hh_size > 707","2-3","national","ranger","any_error",241,0.3237,0.2581,75.66,0.0207,0.0641,0.0207,2,1,78,"earned income 0.48; other element 0.18; shelter deduction 0.14","wrong amount, known item 0.23; unreported source of income 0.20; wrong include/exclude decision 0.16; change in circumstances 0.16; household composition 0.07",0.323308270676692,0.82051282051282,0.315789473684211,0.373134328358209
186,"buffer","HH_size_n > 2.5 & months_since_cert_n > 5.5 & rawben_rel_max <= 0.997 & total_deductions_by_hh_size > 220","2-3","national","ranger","any_error",870,0.292,0.2575,50.86,0.0092,0.0276,0.008,35,18,254,"earned income 0.38; shelter deduction 0.20; unearned income 0.16; other element 0.14","wrong amount, known item 0.30; wrong include/exclude decision 0.23; other 0.12; change in circumstances 0.10",0.401425178147268,0.708661417322835,0.456057007125891,0.507042253521127
187,"buffer","earned_by_hh_size >= 41.1 & gross_by_hh_size < 441 & total_deductions_by_hh_size < 29.9 & utilities < 923","4+","national","xgboost","any_error",184,0.3315,0.2566,75.16,0.0272,0.082,0.0272,5,4,61,"earned income 0.57; unearned income 0.21","wrong amount, known item 0.37; wrong include/exclude decision 0.17; unreported source of income 0.17; other 0.09",0.393617021276596,0.60655737704918,0.670212765957447,0.574468085106383
188,"buffer","rawben_rel_max >= 0.961 & unc_rawben_rel_max < 1.03 & unearned_by_hh_size >= 424","2-3","national","xgboost","any_error",208,0.3269,0.2565,71.43,0.0048,0.0147,0.0048,2,1,68,"shelter deduction 0.43; unearned income 0.21; medical deduction 0.15","wrong include/exclude decision 0.44; wrong amount, known item 0.35",0.333333333333333,0.955882352941177,0.647058823529412,0.588235294117647
189,"buffer","total_deductions_by_hh_size > 179 & unearned_by_hh_size > 199 & utilities > 334 & utilities <= 378","4+","national","ranger","any_error",41,0.4146,0.2561,100.9,0,0,0,2,1,17,"unearned income 0.39; shelter deduction 0.18; earned income 0.14; dep care or child support deduction 0.14","wrong include/exclude decision 0.39; wrong amount, known item 0.25; other 0.14",0.535714285714286,0.764705882352941,0.857142857142857,0.571428571428571
190,"buffer","married >= 1 & shelter_expenses_by_hh_size >= 278 & shelter_expenses_by_hh_size < 367 & total_deductions_by_hh_size < 165","4+","national","xgboost","any_error",297,0.3131,0.2544,75.19,0.0101,0.0323,0.0101,4,2,93,"earned income 0.35; unearned income 0.24; shelter deduction 0.19","wrong amount, known item 0.30; wrong include/exclude decision 0.27; household composition 0.13; unreported source of income 0.10",0.459259259259259,0.67741935483871,0.733333333333333,0.546762589928058
191,"buffer","gross_by_hh_size >= 1180 & total_deductions_by_hh_size >= 116 & unc_rawben_rel_max >= 0.043 & unearned_by_hh_size >= 335","2-3","national","xgboost","any_error",179,0.3296,0.2539,54.65,0.0056,0.0169,0.0056,2,1,59,"shelter deduction 0.37; unearned income 0.23; medical deduction 0.20","wrong include/exclude decision 0.39; wrong amount, known item 0.27; unreported source of income 0.10",0.361702127659574,0.796610169491525,0.680851063829787,0.51063829787234
192,"buffer","elderly_disabled_i <= 0 & months_since_cert_n > 5.5 & rawben_rel_max > 0.274 & unc_rawben_rel_max <= 0.818","1","national","ranger","any_error",513,0.2963,0.2517,37.46,0.037,0.125,0.037,19,14,152,"earned income 0.48; unearned income 0.21; shelter deduction 0.13","wrong amount, known item 0.37; wrong include/exclude decision 0.20; unreported source of income 0.14; change in circumstances 0.09",0.304147465437788,0.638157894736842,0.341013824884793,0.410958904109589
193,"buffer","gross_by_hh_size > 128 & married <= 0 & total_deductions_by_hh_size > 286 & total_deductions_by_hh_size <= 295","4+","national","ranger","any_error",51,0.3922,0.2509,94.33,0,0,0,2,1,20,"earned income 0.43; shelter deduction 0.16; other element 0.14; unearned income 0.14","wrong amount, known item 0.35; other 0.19; unreported source of income 0.14; method or computation 0.11",0.513513513513513,0.7,0.648648648648649,0.594594594594595
194,"buffer","earned_by_hh_size >= 126 & married >= 1 & unearned_by_hh_size >= 125 & unearned_by_hh_size < 400","2-3","national","xgboost","any_error",171,0.3275,0.2504,68.4,0.0234,0.0714,0.0234,2,1,56,"earned income 0.39; unearned income 0.24; other element 0.19","wrong amount, known item 0.28; wrong include/exclude decision 0.19; household composition 0.16; unreported source of income 0.14",0.284090909090909,0.625,0.522727272727273,0.534090909090909
195,"buffer","shelter_expenses_by_hh_size > 1730 & unc_rawben_rel_max <= 1.04 & unearned_by_hh_size > 250","1","national","ranger","any_error",566,0.2915,0.2492,48.17,0.0159,0.0485,0.0141,1,1,165,"shelter deduction 0.34; unearned income 0.32; earned income 0.12","wrong include/exclude decision 0.37; wrong amount, known item 0.29; unreported source of income 0.19",0.329059829059829,0.866666666666667,0.606837606837607,0.485106382978723
196,"buffer","rawben_rel_max < 0.261 & total_deductions_by_hh_size >= 372 & utilities < 488","2-3","national","xgboost","any_error",172,0.3256,0.2489,62.97,0.0523,0.1607,0.0523,2,1,56,"earned income 0.31; shelter deduction 0.25; other element 0.24","wrong include/exclude decision 0.23; wrong amount, known item 0.22; other 0.13; unreported source of income 0.10; household composition 0.09",0.279661016949153,0.857142857142857,0.516949152542373,0.372881355932203
197,"buffer","earned_by_hh_size > 386 & elderly_disabled_i <= 0 & rawben_rel_max <= 0.852 & unearned_by_hh_size > 248","1","national","ranger","any_error",87,0.3563,0.2485,54.69,0.069,0.1935,0.069,1,1,31,"unearned income 0.40; earned income 0.36","wrong amount, known item 0.45; wrong include/exclude decision 0.19; unreported source of income 0.13",0.339622641509434,0.580645161290323,0.566037735849057,0.490566037735849
198,"buffer","earned_by_hh_size >= 487 & earned_by_hh_size < 765 & months_since_cert_n >= 11","2-3","national","xgboost","any_error",197,0.3198,0.2482,63.65,0.0305,0.0952,0.0305,15,8,63,"earned income 0.48; other element 0.27; unearned income 0.10","wrong amount, known item 0.25; change in circumstances 0.14; unreported source of income 0.13; other 0.12; wrong include/exclude decision 0.11",0.317757009345794,0.793650793650794,0.271028037383178,0.439252336448598
