"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
201,"buffer","earned_by_hh_size <= 303 & rawben_rel_max <= 0.975 & shelter_expenses_by_hh_size > 380 & shelter_expenses_by_hh_size <= 444","4+","national","ranger","any_error",175,0.3257,0.2496,81.77,0.0114,0.0351,0.0114,9,5,57,"unearned income 0.35; earned income 0.29; shelter deduction 0.20","wrong amount, known item 0.38; wrong include/exclude decision 0.23; unreported source of income 0.15",0.3875,0.719298245614035,0.5875,0.5375
202,"buffer","medical_deductions <= 110 & months_since_cert_n <= 1.5 & percent_abawd > 0.414","4+","national","ranger","any_error",33,0.4242,0.2491,100.3,0,0,0,2,1,14,"earned income 0.38; other element 0.34; unearned income 0.14","household composition 0.28; wrong amount, known item 0.17; unreported source of income 0.17; wrong include/exclude decision 0.14",0.275862068965517,0.714285714285714,0.655172413793103,0.551724137931034
203,"buffer","rawben_rel_max <= 0.976 & total_deductions_by_hh_size > 11.2 & total_deductions_by_hh_size <= 21.4","4+","national","ranger","any_error",204,0.3186,0.2483,70.18,0.0147,0.0462,0.0147,4,3,65,"unearned income 0.37; earned income 0.30; other element 0.13","wrong amount, known item 0.41; wrong include/exclude decision 0.17; other 0.10; unreported source of income 0.10",0.458823529411765,0.476923076923077,0.588235294117647,0.647058823529412
204,"buffer","medical_deductions < 301 & rawben_rel_max >= 0.765 & unc_rawben_rel_max >= 0.745 & unearned_by_hh_size >= 724","2-3","national","xgboost","any_error",138,0.3333,0.2478,77.09,0.0145,0.0435,0.0145,6,3,46,"shelter deduction 0.52; unearned income 0.20; earned income 0.10","wrong amount, known item 0.32; wrong include/exclude decision 0.30; unreported source of income 0.14",0.34,0.934782608695652,0.6,0.48
205,"buffer","gross_by_hh_size >= 880 & months_since_cert_n >= 5 & percent_abawd >= 0.25 & total_deductions_by_hh_size >= 326","2-3","national","xgboost","any_error",104,0.3462,0.2477,61.46,0,0,0,5,3,36,"earned income 0.40; shelter deduction 0.25; other element 0.21","wrong amount, known item 0.25; wrong include/exclude decision 0.25; household composition 0.16; unreported source of income 0.12",0.294117647058824,0.805555555555556,0.514705882352941,0.411764705882353
206,"buffer","bbce_state_i >= 1 & rawben_rel_max >= 0.891 & rawben_rel_max < 0.946 & utilities >= 30","4+","national","xgboost","any_error",562,0.29,0.2477,71.69,0.0267,0.092,0.0267,8,4,163,"earned income 0.34; unearned income 0.21; shelter deduction 0.18; other element 0.14","wrong amount, known item 0.29; wrong include/exclude decision 0.25; unreported source of income 0.12; other 0.09; household composition 0.08",0.443983402489627,0.662576687116564,0.572614107883817,0.610655737704918
207,"buffer","expedited_i >= 1 & gross_by_hh_size <= 278 & rawben_rel_max <= 0.967 & shelter_expenses_by_hh_size <= 531","4+","national","ranger","any_error",156,0.3269,0.2466,64.1,0.0192,0.0392,0.0128,2,1,51,"unearned income 0.28; earned income 0.26; shelter deduction 0.18; utility allowance 0.16","wrong amount, known item 0.37; wrong include/exclude decision 0.33; household composition 0.09",0.552631578947368,0.470588235294118,0.592105263157895,0.657894736842105
208,"buffer","shelter_expenses_by_hh_size >= 142 & total_deductions_by_hh_size >= 145 & unc_rawben_rel_max >= 0.587 & unc_rawben_rel_max < 0.623","4+","national","xgboost","any_error",263,0.308,0.2462,60.47,0,0,0,2,1,81,"earned income 0.44; unearned income 0.17; shelter deduction 0.15","wrong amount, known item 0.46; wrong include/exclude decision 0.21; change in circumstances 0.09",0.368,0.753086419753086,0.664,0.552
209,"buffer","gross_by_hh_size < 1730 & medical_deductions < 156 & shelter_expenses_by_hh_size >= 1510 & unearned_by_hh_size >= 1600","1","national","xgboost","any_error",139,0.3309,0.246,46.36,0.0072,0.0217,0.0072,1,1,46,"shelter deduction 0.37; unearned income 0.28; medical deduction 0.17","wrong include/exclude decision 0.43; wrong amount, known item 0.26; unreported source of income 0.15",0.314814814814815,0.804347826086957,0.703703703703704,0.555555555555556
210,"buffer","medical_deductions < 295 & months_since_cert_n >= 12 & unc_rawben_rel_max >= 1.12 & unc_rawben_rel_max < 1.24","2-3","national","xgboost","any_error",78,0.359,0.2456,100.73,0,0,0,6,3,28,"unearned income 0.38; earned income 0.25; other element 0.19","wrong include/exclude decision 0.31; wrong amount, known item 0.21; change in circumstances 0.15; unreported source of income 0.10",0.354166666666667,0.857142857142857,0.208333333333333,0.5625
211,"buffer","earned_by_hh_size >= 107 & months_since_cert_n >= 16 & rawben_rel_max >= 0.308 & unc_rawben_rel_max >= 1.03","1","national","xgboost","any_error",105,0.3429,0.2452,70.69,0,0,0,4,2,36,"earned income 0.58; other element 0.17","unreported source of income 0.36; wrong include/exclude decision 0.20; change in circumstances 0.17; limits and thresholds 0.12",0.202898550724638,1,0.0869565217391304,0.231884057971014
212,"buffer","percent_abawd < 0.273 & total_deductions_by_hh_size >= 315 & total_deductions_by_hh_size < 332 & unc_rawben_rel_max >= 0.138","4+","national","xgboost","any_error",157,0.3248,0.245,56.84,0.0064,0.0196,0.0064,4,2,51,"earned income 0.37; shelter deduction 0.24; dep care or child support deduction 0.14","wrong include/exclude decision 0.34; wrong amount, known item 0.31; unreported source of income 0.11",0.397590361445783,0.745098039215686,0.566265060240964,0.602409638554217
213,"buffer","rawben_rel_max < 0.0446 & unc_rawben_rel_max >= 0.043","2-3","national","xgboost","any_error",72,0.3611,0.2435,71.11,0,0,0,1,1,26,"shelter deduction 0.31; unearned income 0.28; earned income 0.25","wrong include/exclude decision 0.34; wrong amount, known item 0.28; change in circumstances 0.19",0.4375,0.0384615384615385,0.6875,0.8125
214,"buffer","earned_by_hh_size < 728 & gross_by_hh_size >= 612 & rawben_rel_max >= 0.375 & utilities < 462","4+","national","xgboost","any_error",425,0.2918,0.2433,53.55,0.0024,0.0081,0.0024,1,1,124,"earned income 0.35; unearned income 0.19; shelter deduction 0.17; other element 0.12","wrong amount, known item 0.35; wrong include/exclude decision 0.22; other 0.12; unreported source of income 0.10",0.344660194174757,0.693548387096774,0.650485436893204,0.529126213592233
215,"buffer","earned_by_hh_size > 108 & medical_deductions <= 112 & months_since_cert_n > 5.5 & utilities <= 365","2-3","national","ranger","any_error",807,0.2776,0.2425,55.53,0.0198,0.0625,0.0173,2,1,224,"earned income 0.52; other element 0.16; shelter deduction 0.11","wrong include/exclude decision 0.22; wrong amount, known item 0.20; change in circumstances 0.17; unreported source of income 0.13; other 0.09",0.397058823529412,0.674107142857143,0.458823529411765,0.488372093023256
216,"buffer","elderly_disabled_i >= 1 & percent_abawd > 0.5 & rawben_rel_max > 0.998","1","national","ranger","any_error",40,0.4,0.2424,72.9,0,0,0,2,1,16,"unearned income 0.41; shelter deduction 0.18; other element 0.18","wrong include/exclude decision 0.27; wrong amount, known item 0.27; household composition 0.14; unreported source of income 0.14",0.5,1,0.5,0.590909090909091
