"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
201,"buffer","gross_by_hh_size >= 529 & rawben_rel_max >= 0.467 & shelter_expenses_by_hh_size < 517 & utilities >= 488","1","national","xgboost","any_error",59,0.4068,0.272,53.68,0,0,0,6,6,24,"shelter deduction 0.38; unearned income 0.22; utility allowance 0.16","wrong include/exclude decision 0.53; wrong amount, known item 0.22",0.4375,0.458333333333333,0.625,0.75
202,"buffer","earned_by_hh_size >= 469 & earned_by_hh_size < 596 & gross_by_hh_size >= 740 & total_deductions_by_hh_size >= 112","4+","national","xgboost","any_error",59,0.4068,0.272,77.19,0,0,0,2,1,24,"earned income 0.27; unearned income 0.24; shelter deduction 0.17; other element 0.15","wrong include/exclude decision 0.34; wrong amount, known item 0.27; household composition 0.12; other 0.12",0.51219512195122,0.5,0.731707317073171,0.731707317073171
203,"buffer","gross_by_hh_size < 1030 & medical_deductions >= 167 & shelter_expenses_by_hh_size >= 560","2-3","national","xgboost","any_error",77,0.3896,0.2717,60.86,0,0,0,2,1,30,"medical deduction 0.43; unearned income 0.26; shelter deduction 0.23","wrong include/exclude decision 0.68; wrong amount, known item 0.15",0.553191489361702,0.866666666666667,0.595744680851064,0.680851063829787
204,"buffer","gross_by_hh_size >= 999 & medical_deductions >= 178 & total_deductions_by_hh_size >= 505 & utilities < 374","1","national","xgboost","any_error",133,0.3609,0.2712,54.95,0.0075,0.0208,0.0075,3,2,48,"medical deduction 0.47; utility allowance 0.15; unearned income 0.15","wrong include/exclude decision 0.60; wrong amount, known item 0.19",0.487179487179487,0.875,0.602564102564103,0.615384615384615
205,"buffer","gross_by_hh_size >= 531 & rawben_rel_max >= 0.381 & utilities >= 345 & utilities < 364","2-3","national","xgboost","any_error",130,0.3615,0.2709,67.49,0.0077,0.0213,0.0077,6,4,47,"earned income 0.46; shelter deduction 0.25; unearned income 0.17","wrong include/exclude decision 0.31; wrong amount, known item 0.26; other 0.17; change in circumstances 0.11",0.527777777777778,0.638297872340426,0.666666666666667,0.625
206,"buffer","earned_by_hh_size > 0.5 & earned_by_hh_size <= 2.5 & elderly_disabled_i >= 1 & months_since_cert_n > 5.5","1","national","ranger","any_error",39,0.4359,0.2705,55.49,0,0,0,1,1,17,"earned income 0.75","change in circumstances 0.35; unreported source of income 0.30; wrong include/exclude decision 0.15",0.25,1,0.1,0.4
207,"buffer","total_deductions_by_hh_size < 246 & unc_rawben_rel_max >= 1.06 & unc_rawben_rel_max < 1.09 & utilities >= 301","4+","national","xgboost","any_error",384,0.3229,0.2702,96.86,0,0,0,8,4,124,"earned income 0.55; unearned income 0.22","unreported source of income 0.28; wrong include/exclude decision 0.23; wrong amount, known item 0.22; change in circumstances 0.10",0.425287356321839,0.967741935483871,0.597701149425287,0.511494252873563
208,"buffer","earned_by_hh_size >= 844 & months_since_cert_n < 10 & rawben_rel_max >= 0.143 & shelter_expenses_by_hh_size < 428","4+","national","xgboost","any_error",99,0.3737,0.27,75.2,0,0,0,6,3,37,"earned income 0.44; dep care or child support deduction 0.24; shelter deduction 0.13","wrong include/exclude decision 0.30; wrong amount, known item 0.30; unreported source of income 0.15; method or computation 0.07",0.388888888888889,0.702702702702703,0.666666666666667,0.481481481481481
209,"buffer","HH_size_n > 2.5 & months_since_cert_n > 3.5 & shelter_expenses_by_hh_size > 604 & total_deductions_by_hh_size > 241","2-3","national","ranger","any_error",334,0.3263,0.2699,58.54,0.006,0.0092,0.003,6,3,109,"earned income 0.42; unearned income 0.18; shelter deduction 0.18","wrong amount, known item 0.28; wrong include/exclude decision 0.18; unreported source of income 0.14; other 0.12; household composition 0.08",0.364238410596026,0.63302752293578,0.543046357615894,0.529411764705882
210,"buffer","earned_by_hh_size > 387 & expedited_i >= 1 & shelter_expenses_by_hh_size <= 50 & total_deductions_by_hh_size <= 234","1","national","ranger","any_error",45,0.4222,0.2685,68.96,0.1111,0.2105,0.0889,3,2,19,"earned income 0.58; other element 0.26","change in circumstances 0.19; unreported source of income 0.19; limits and thresholds 0.19; wrong include/exclude decision 0.19",0.258064516129032,0.631578947368421,0.387096774193548,0.290322580645161
211,"buffer","earned_by_hh_size <= 0.167 & shelter_expenses_by_hh_size > 982 & unc_rawben_rel_max <= 1.23","2-3","national","ranger","any_error",219,0.3379,0.2683,63.38,0.0183,0.0405,0.0137,2,1,74,"shelter deduction 0.41; unearned income 0.32; medical deduction 0.12","wrong amount, known item 0.33; wrong include/exclude decision 0.32; unreported source of income 0.12",0.457142857142857,0.824324324324324,0.666666666666667,0.619047619047619
212,"buffer","children_i <= 0 & count_divisible_by_100 > 0.5 & gross_by_hh_size > 760 & months_since_cert_n > 3.5","2-3","national","ranger","any_error",81,0.3827,0.2682,60.59,0,0,0,2,1,31,"earned income 0.32; shelter deduction 0.23; unearned income 0.21","wrong include/exclude decision 0.36; wrong amount, known item 0.21; unreported source of income 0.17; change in circumstances 0.11",0.276595744680851,0.838709677419355,0.574468085106383,0.468085106382979
213,"buffer","gross_by_hh_size >= 253 & unearned_by_hh_size < 151 & utilities >= 81 & utilities < 306","4+","national","xgboost","any_error",289,0.3287,0.2681,58.11,0.0069,0.0211,0.0069,2,1,95,"earned income 0.58; unearned income 0.14; shelter deduction 0.12","wrong amount, known item 0.39; change in circumstances 0.21; wrong include/exclude decision 0.17",0.206611570247934,0.589473684210526,0.537190082644628,0.413223140495868
214,"buffer","earned_by_hh_size < 589 & medical_deductions < 14 & rawben_rel_max < 0.0825 & unc_rawben_rel_max >= 0.079","1","national","xgboost","any_error",381,0.3202,0.2675,46.56,0.0026,0.0082,0.0026,4,3,122,"unearned income 0.43; shelter deduction 0.31; utility allowance 0.09","wrong include/exclude decision 0.41; wrong amount, known item 0.31; other 0.13",0.532163742690059,0.0163934426229508,0.60233918128655,0.789473684210526
215,"buffer","months_since_cert_n >= 19 & rawben_rel_max >= 0.456 & total_deductions_by_hh_size >= 175 & utilities < 228","1","national","xgboost","any_error",233,0.3348,0.2673,48.54,0.0215,0.0513,0.0172,1,1,78,"shelter deduction 0.37; utility allowance 0.27; unearned income 0.20","wrong include/exclude decision 0.45; wrong amount, known item 0.22; change in circumstances 0.12",0.357664233576642,0.935897435897436,0.394160583941606,0.562043795620438
216,"buffer","HH_size_n > 2.5 & shelter_expenses_by_hh_size > 281 & total_deductions_by_hh_size > 340 & utilities <= 293","2-3","national","ranger","any_error",57,0.4035,0.2672,69.16,0,0,0,1,1,23,"earned income 0.34; shelter deduction 0.23; unearned income 0.14; other element 0.11","wrong include/exclude decision 0.34; wrong amount, known item 0.31; unreported source of income 0.11",0.228571428571429,0.739130434782609,0.714285714285714,0.457142857142857
217,"buffer","earned_by_hh_size > 0.5 & rawben_rel_max > 0.324 & unearned_by_hh_size > 204 & utilities <= 304","1","national","ranger","any_error",129,0.3566,0.2661,48.32,0,0,0,2,1,46,"earned income 0.40; shelter deduction 0.25; unearned income 0.19","wrong include/exclude decision 0.31; wrong amount, known item 0.29; unreported source of income 0.28",0.291666666666667,0.891304347826087,0.652777777777778,0.375
218,"buffer","expedited_i <= 0 & HH_size_n > 2.5 & rawben_rel_max > 0.999 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",91,0.3736,0.2659,70.37,0,0,0,2,1,34,"shelter deduction 0.45; dep care or child support deduction 0.24; unearned income 0.16","wrong include/exclude decision 0.58; wrong amount, known item 0.24",0.290909090909091,0.970588235294118,0.781818181818182,0.472727272727273
219,"buffer","earned_by_hh_size >= 349 & earned_by_hh_size < 379 & gross_by_hh_size < 753 & shelter_expenses_by_hh_size < 652","2-3","national","xgboost","any_error",302,0.3245,0.2654,59.51,0,0,0,5,3,98,"earned income 0.53; unearned income 0.14; shelter deduction 0.12","wrong include/exclude decision 0.25; wrong amount, known item 0.24; unreported source of income 0.14; change in circumstances 0.12",0.380281690140845,0.663265306122449,0.563380281690141,0.563380281690141
220,"buffer","earned_by_hh_size >= 882 & earned_by_hh_size < 936 & total_deductions_by_hh_size >= 244 & utilities < 329","2-3","national","xgboost","any_error",34,0.4412,0.2651,62.76,0,0,0,2,1,15,"earned income 0.33; shelter deduction 0.24; utility allowance 0.19","unreported source of income 0.24; wrong include/exclude decision 0.24; change in circumstances 0.24; wrong amount, known item 0.14",0.380952380952381,0.8,0.619047619047619,0.285714285714286
221,"buffer","months_since_cert_n >= 5 & rawben_rel_max >= 0.353 & rawben_rel_max < 0.371 & utilities >= 361","4+","national","xgboost","any_error",82,0.378,0.2647,63.84,0,0,0,5,3,31,"earned income 0.47; unearned income 0.19; shelter deduction 0.15","wrong amount, known item 0.30; wrong include/exclude decision 0.28; other 0.11; change in circumstances 0.11",0.48936170212766,0.645161290322581,0.48936170212766,0.659574468085106
222,"buffer","earned_by_hh_size > 0.167 & percent_abawd > 0.417 & rawben_rel_max <= 0.907 & utilities <= 30.5","2-3","national","ranger","any_error",79,0.3797,0.2643,73.57,0.0506,0.1333,0.0506,2,1,30,"earned income 0.46; other element 0.28; utility allowance 0.10","wrong include/exclude decision 0.24; household composition 0.18; wrong amount, known item 0.16; unreported source of income 0.12; other 0.12",0.3,0.633333333333333,0.58,0.5
223,"buffer","elderly_disabled_i <= 0 & unc_rawben_rel_max <= 0.548 & unearned_by_hh_size > 223 & unearned_by_hh_size <= 611","1","national","ranger","any_error",37,0.4324,0.2639,66.95,0.0541,0.125,0.0541,1,1,16,"unearned income 0.39; earned income 0.29; shelter deduction 0.18","wrong amount, known item 0.39; wrong include/exclude decision 0.25; other 0.14",0.357142857142857,0.4375,0.678571428571429,0.535714285714286
224,"buffer","earned_by_hh_size >= 121 & months_since_cert_n >= 10 & shelter_expenses_by_hh_size < 78.2 & utilities < 819","4+","national","xgboost","any_error",73,0.3836,0.2636,91.62,0.0411,0.1071,0.0411,2,1,28,"earned income 0.50; other element 0.21; unearned income 0.13","wrong amount, known item 0.27; wrong include/exclude decision 0.21; other 0.13; unreported source of income 0.12; household composition 0.10",0.519230769230769,0.571428571428571,0.480769230769231,0.576923076923077
225,"buffer","earned_by_hh_size >= 73.2 & earned_by_hh_size < 186 & gross_by_hh_size >= 225 & unc_rawben_rel_max >= 1.03","2-3","national","xgboost","any_error",127,0.3543,0.2634,69.12,0,0,0,2,1,45,"earned income 0.66; unearned income 0.16","wrong amount, known item 0.39; wrong include/exclude decision 0.21; unreported source of income 0.16",0.4,0.977777777777778,0.583333333333333,0.622950819672131
226,"buffer","rawben_rel_max < 0.856 & shelter_expenses_by_hh_size >= 305 & shelter_expenses_by_hh_size < 310 & utilities >= 462","4+","national","xgboost","any_error",67,0.3881,0.263,81.99,0.0149,0.0385,0.0149,4,2,26,"earned income 0.34; unearned income 0.23; shelter deduction 0.17; other element 0.09","wrong amount, known item 0.34; wrong include/exclude decision 0.28; unreported source of income 0.17",0.404255319148936,0.615384615384615,0.638297872340426,0.595744680851064
227,"buffer","gross_by_hh_size > 154 & married <= 0 & unc_rawben_rel_max > 0.136 & unearned_by_hh_size > 1010","2-3","national","ranger","any_error",92,0.3696,0.2628,56.61,0.0109,0.0294,0.0109,2,1,34,"shelter deduction 0.41; unearned income 0.26; medical deduction 0.11","wrong include/exclude decision 0.48; wrong amount, known item 0.26; unreported source of income 0.13",0.217391304347826,0.882352941176471,0.717391304347826,0.521739130434783
228,"buffer","earned_by_hh_size > 0.3 & gross_by_hh_size <= 821 & HH_size_n > 4.5 & shelter_expenses_by_hh_size > 253","4+","national","ranger","any_error",1660,0.288,0.2628,68.22,0.0078,0.0272,0.0078,41,21,478,"earned income 0.44; shelter deduction 0.19; unearned income 0.17","wrong amount, known item 0.36; wrong include/exclude decision 0.23; unreported source of income 0.11; method or computation 0.08",0.43801652892562,0.700836820083682,0.639118457300275,0.60300136425648
229,"buffer","earned_by_hh_size > 142 & percent_abawd > 0.0885 & shelter_expenses_by_hh_size <= 217 & total_deductions_by_hh_size <= 74.2","4+","national","ranger","any_error",43,0.4186,0.2625,125.26,0.0233,0.0556,0.0233,2,1,18,"earned income 0.44; other element 0.22; unearned income 0.14","wrong include/exclude decision 0.19; unreported source of income 0.17; change in circumstances 0.14; household composition 0.14; other 0.14",0.305555555555556,0.611111111111111,0.472222222222222,0.444444444444444
230,"buffer","gross_by_hh_size > 1780 & married >= 1 & medical_deductions <= 726 & unc_rawben_rel_max <= 0.16","2-3","national","ranger","any_error",58,0.3966,0.2622,104.53,0.0345,0.087,0.0345,4,2,23,"other element 0.35; earned income 0.31; shelter deduction 0.18","household composition 0.33; wrong amount, known item 0.20; wrong include/exclude decision 0.20; other 0.10",0.285714285714286,1,0.408163265306122,0.326530612244898
231,"buffer","homeless >= 1 & shelter_expenses_by_hh_size >= 605 & unearned_by_hh_size >= 816 & utilities < 1030","1","national","xgboost","any_error",187,0.3369,0.2621,45.31,0.0053,0.0159,0.0053,2,1,63,"shelter deduction 0.50; utility allowance 0.24; unearned income 0.11","wrong include/exclude decision 0.65; change in circumstances 0.14",0.28735632183908,0.857142857142857,0.517241379310345,0.443181818181818
232,"buffer","earned_by_hh_size >= 900 & gross_by_hh_size >= 810 & rawben_rel_max >= 0.391 & unearned_by_hh_size >= 1.5","2-3","national","xgboost","any_error",49,0.4082,0.262,73.04,0,0,0,2,1,20,"earned income 0.46; unearned income 0.20; shelter deduction 0.17","wrong amount, known item 0.49; wrong include/exclude decision 0.22; unreported source of income 0.10",0.24390243902439,0.85,0.560975609756098,0.560975609756098
233,"buffer","expedited_i <= 0 & gross_by_hh_size > 662 & percent_abawd > 0.125 & unc_rawben_rel_max > 0.525","2-3","national","ranger","any_error",158,0.3418,0.2605,58.19,0.0063,0.0185,0.0063,3,2,54,"earned income 0.45; shelter deduction 0.20; unearned income 0.19","wrong amount, known item 0.35; wrong include/exclude decision 0.30; unreported source of income 0.15",0.313953488372093,0.814814814814815,0.616279069767442,0.511627906976744
234,"buffer","earned_by_hh_size >= 623 & gross_by_hh_size < 634 & utilities >= 376","4+","national","xgboost","any_error",90,0.3667,0.2592,83.71,0.0111,0.0303,0.0111,1,1,33,"earned income 0.46; shelter deduction 0.22; other element 0.13","wrong amount, known item 0.35; wrong include/exclude decision 0.35; unreported source of income 0.13",0.369565217391304,0.727272727272727,0.630434782608696,0.391304347826087
235,"buffer","shelter_expenses_by_hh_size >= 138 & total_deductions_by_hh_size < 120 & unearned_by_hh_size < 107","2-3","national","xgboost","any_error",159,0.3396,0.2588,49.52,0,0,0,4,3,54,"earned income 0.48; shelter deduction 0.22; utility allowance 0.09","wrong amount, known item 0.39; wrong include/exclude decision 0.27; method or computation 0.09",0.467532467532468,0.425925925925926,0.701298701298701,0.662337662337662
236,"buffer","earned_by_hh_size >= 725 & earned_by_hh_size < 751 & months_since_cert_n >= 6","2-3","national","xgboost","any_error",87,0.3678,0.2586,47.3,0,0,0,2,1,32,"earned income 0.49; shelter deduction 0.24; unearned income 0.16","wrong amount, known item 0.42; unreported source of income 0.16; other 0.16; wrong include/exclude decision 0.13",0.333333333333333,0.75,0.488888888888889,0.422222222222222
237,"buffer","earned_by_hh_size > 0.167 & months_since_cert_n > 5.5 & unearned_by_hh_size > 41.6 & unearned_by_hh_size <= 87.8","2-3","national","ranger","any_error",156,0.3397,0.2582,54.68,0,0,0,8,4,53,"earned income 0.39; unearned income 0.26; shelter deduction 0.13","wrong amount, known item 0.40; wrong include/exclude decision 0.14; other 0.14; unreported source of income 0.13",0.440860215053763,0.69811320754717,0.494623655913978,0.462365591397849
238,"buffer","earned_by_hh_size < 0.5 & gross_by_hh_size >= 162 & gross_by_hh_size < 1290 & medical_deductions >= 359","2-3","national","xgboost","any_error",84,0.369,0.258,66.25,0,0,0,1,1,31,"medical deduction 0.58; shelter deduction 0.19","wrong include/exclude decision 0.69; wrong amount, known item 0.13",0.480769230769231,0.967741935483871,0.538461538461538,0.730769230769231
239,"buffer","bbce_state_i >= 1 & earned_by_hh_size > 487 & expedited_i >= 1 & rawben_rel_max <= 0.996","4+","national","ranger","any_error",84,0.369,0.258,105.77,0,0,0,5,3,31,"earned income 0.43; other element 0.20; shelter deduction 0.17","wrong amount, known item 0.28; wrong include/exclude decision 0.22; change in circumstances 0.13; household composition 0.12",0.433333333333333,0.645161290322581,0.333333333333333,0.55
240,"buffer","medical_deductions > 316 & total_deductions_by_hh_size > 0.25 & unc_rawben_rel_max > 0.0787 & utilities <= 360","1","national","ranger","any_error",110,0.3545,0.2576,59.27,0,0,0,2,1,39,"medical deduction 0.58; utility allowance 0.12; unearned income 0.12","wrong include/exclude decision 0.61; wrong amount, known item 0.25",0.526315789473684,0.923076923076923,0.614035087719298,0.631578947368421
241,"buffer","earned_by_hh_size <= 430 & elderly_disabled_i >= 1 & percent_abawd > 0.25 & rawben_rel_max > 0.767","1","national","ranger","any_error",59,0.3898,0.2574,64.25,0,0,0,3,3,23,"unearned income 0.38; shelter deduction 0.25; other element 0.12","wrong include/exclude decision 0.31; wrong amount, known item 0.22; unreported source of income 0.16; change in circumstances 0.12",0.4375,1,0.46875,0.625
242,"buffer","earned_by_hh_size >= 649 & rawben_rel_max >= 0.49 & utilities < 29","2-3","national","xgboost","any_error",56,0.3929,0.257,77.32,0.0357,0.0909,0.0357,2,2,22,"earned income 0.43; shelter deduction 0.23; other element 0.17","wrong amount, known item 0.31; wrong include/exclude decision 0.23; household composition 0.17; change in circumstances 0.14",0.257142857142857,0.636363636363636,0.485714285714286,0.571428571428571
243,"buffer","HH_size_n >= 8 & months_since_cert_n >= 1 & total_deductions_by_hh_size < 234 & utilities < 277","4+","national","xgboost","any_error",56,0.3929,0.257,92.48,0,0,0,2,1,22,"earned income 0.35; unearned income 0.26; utility allowance 0.16","wrong amount, known item 0.29; wrong include/exclude decision 0.26; unreported source of income 0.16; household composition 0.13",0.419354838709677,0.681818181818182,0.580645161290323,0.548387096774194
244,"buffer","bbce_state_i >= 1 & medical_deductions > 121 & unc_rawben_rel_max > 0.505 & unc_rawben_rel_max <= 1.09","1","national","ranger","any_error",1283,0.2853,0.2569,33.73,0.0039,0.0109,0.0031,42,25,366,"medical deduction 0.44; unearned income 0.21; shelter deduction 0.20","wrong include/exclude decision 0.62; wrong amount, known item 0.19",0.504621072088725,0.948087431693989,0.646950092421442,0.693160813308688
245,"buffer","earned_by_hh_size >= 118 & HH_size_n >= 3 & unc_rawben_rel_max >= 1.08","2-3","national","xgboost","any_error",439,0.3052,0.2567,89.51,0,0,0,12,6,134,"earned income 0.68; shelter deduction 0.15","wrong amount, known item 0.33; wrong include/exclude decision 0.19; unreported source of income 0.19; change in circumstances 0.13",0.342105263157895,0.947761194029851,0.578947368421053,0.5
246,"buffer","medical_deductions > 138 & months_since_cert_n <= 5.5 & unc_rawben_rel_max > 0.246 & unearned_by_hh_size > 1770","1","national","ranger","any_error",53,0.3962,0.2567,50.4,0,0,0,2,1,21,"medical deduction 0.39; shelter deduction 0.26; unearned income 0.18","wrong include/exclude decision 0.53; wrong amount, known item 0.29",0.5,0.80952380952381,0.710526315789474,0.631578947368421
247,"buffer","earned_by_hh_size >= 41.1 & gross_by_hh_size < 441 & total_deductions_by_hh_size < 29.9 & utilities < 923","4+","national","xgboost","any_error",184,0.3315,0.2566,75.16,0.0272,0.082,0.0272,2,1,61,"earned income 0.57; unearned income 0.21","wrong amount, known item 0.37; wrong include/exclude decision 0.17; unreported source of income 0.17; other 0.09",0.393617021276596,0.60655737704918,0.670212765957447,0.574468085106383
248,"buffer","HH_size_n <= 2.5 & shelter_expenses_by_hh_size > 1410","2-3","national","ranger","any_error",50,0.4,0.2564,124.92,0.06,0.15,0.06,1,1,20,"shelter deduction 0.40; earned income 0.36","wrong amount, known item 0.56; wrong include/exclude decision 0.24",0.24,0.9,0.68,0.52
249,"buffer","earned_by_hh_size > 836 & percent_abawd > 0.05 & total_deductions_by_hh_size > 8.54","4+","national","ranger","any_error",38,0.4211,0.2563,94.26,0,0,0,2,1,16,"earned income 0.52; other element 0.16; shelter deduction 0.12","wrong amount, known item 0.28; wrong include/exclude decision 0.20; other 0.16; household composition 0.12",0.2,0.5625,0.6,0.36
250,"buffer","rawben_rel_max >= 0.607 & rawben_rel_max < 0.61","4+","national","xgboost","any_error",47,0.4043,0.2562,78.51,0,0,0,2,1,19,"earned income 0.32; unearned income 0.24; dep care or child support deduction 0.16; shelter deduction 0.16","wrong amount, known item 0.48; wrong include/exclude decision 0.24; change in circumstances 0.08",0.4,0.736842105263158,0.8,0.56
251,"buffer","children_i >= 1 & rawben_rel_max < 0.54 & utilities < 425","1","national","xgboost","any_error",75,0.3733,0.2561,53.95,0.04,0.1071,0.04,2,2,28,"other element 0.40; shelter deduction 0.23; earned income 0.15","household composition 0.40; wrong include/exclude decision 0.30; wrong amount, known item 0.17",0.475,0.214285714285714,0.8,0.75
252,"buffer","shelter_expenses_by_hh_size >= 1780 & total_deductions_by_hh_size >= 744 & unc_rawben_rel_max < 1.05 & utilities < 1010","1","national","xgboost","any_error",463,0.3024,0.2552,51.06,0.0216,0.0714,0.0216,2,1,140,"shelter deduction 0.32; unearned income 0.24; earned income 0.20","wrong include/exclude decision 0.35; wrong amount, known item 0.29; unreported source of income 0.16",0.396984924623116,0.878571428571429,0.577889447236181,0.537688442211055
253,"buffer","married >= 1 & shelter_expenses_by_hh_size >= 278 & shelter_expenses_by_hh_size < 367 & total_deductions_by_hh_size < 165","4+","national","xgboost","any_error",297,0.3131,0.2544,75.19,0.0101,0.0323,0.0101,10,6,93,"earned income 0.35; unearned income 0.24; shelter deduction 0.19","wrong amount, known item 0.30; wrong include/exclude decision 0.27; household composition 0.13; unreported source of income 0.10",0.459259259259259,0.67741935483871,0.733333333333333,0.546762589928058
254,"buffer","elderly_disabled_i <= 0 & shelter_expenses_by_hh_size > 1650 & unc_rawben_rel_max <= 1.36 & utilities > 8","1","national","ranger","any_error",322,0.3106,0.2541,61.64,0.059,0.17,0.0528,2,1,100,"earned income 0.48; unearned income 0.28","wrong amount, known item 0.31; unreported source of income 0.27; wrong include/exclude decision 0.17",0.295774647887324,0.86,0.457746478873239,0.41958041958042
255,"buffer","earned_by_hh_size > 51.8 & HH_size_n > 2.5 & unearned_by_hh_size > 116 & utilities <= 436","2-3","national","ranger","any_error",458,0.3013,0.254,50.65,0.0066,0.0217,0.0066,7,4,138,"earned income 0.44; shelter deduction 0.20; unearned income 0.19","wrong amount, known item 0.36; wrong include/exclude decision 0.22; change in circumstances 0.11; unreported source of income 0.10",0.36283185840708,0.58695652173913,0.676991150442478,0.584070796460177
256,"buffer","months_since_cert_n >= 5 & shelter_expenses_by_hh_size >= 621 & unc_rawben_rel_max < 0.324 & utilities < 494","2-3","national","xgboost","any_error",115,0.3478,0.2535,67.2,0.0609,0.175,0.0609,8,4,40,"other element 0.24; shelter deduction 0.23; earned income 0.23; unearned income 0.18","wrong include/exclude decision 0.28; wrong amount, known item 0.18; unreported source of income 0.12; other 0.11; limits and thresholds 0.10",0.27710843373494,0.875,0.301204819277108,0.385542168674699
257,"buffer","percent_abawd > 0.155 & rawben_rel_max <= 0.961 & total_deductions_by_hh_size <= 176 & unc_rawben_rel_max > 0.684","4+","national","ranger","any_error",156,0.3333,0.2524,92.99,0.0321,0.0769,0.0256,2,1,52,"earned income 0.42; other element 0.19; shelter deduction 0.17","wrong include/exclude decision 0.25; wrong amount, known item 0.21; unreported source of income 0.14; household composition 0.14; change in circumstances 0.14",0.407407407407407,0.711538461538462,0.617283950617284,0.555555555555556
258,"buffer","elderly_disabled_i <= 0 & months_since_cert_n > 5.5 & rawben_rel_max > 0.274 & unc_rawben_rel_max <= 0.818","1","national","ranger","any_error",513,0.2963,0.2517,37.46,0.037,0.125,0.037,20,15,152,"earned income 0.48; unearned income 0.21; shelter deduction 0.13","wrong amount, known item 0.37; wrong include/exclude decision 0.20; unreported source of income 0.14; change in circumstances 0.09",0.304147465437788,0.638157894736842,0.341013824884793,0.410958904109589
259,"buffer","gross_by_hh_size >= 204 & months_since_cert_n < 3 & unc_rawben_rel_max >= 1.1 & unc_rawben_rel_max < 1.11","2-3","national","xgboost","any_error",54,0.3889,0.2515,99.19,0,0,0,2,1,21,"earned income 0.52; unearned income 0.24","unreported source of income 0.32; wrong amount, known item 0.24; wrong include/exclude decision 0.20",0.28,1,0.72,0.56
260,"buffer","count_divisible_by_100 < 1 & gross_by_hh_size >= 294 & months_since_cert_n >= 16 & total_deductions_by_hh_size < 74.7","4+","national","xgboost","any_error",51,0.3922,0.2509,73.51,0,0,0,2,1,20,"unearned income 0.34; other element 0.22; earned income 0.22","wrong amount, known item 0.41; wrong include/exclude decision 0.15; other 0.12; household composition 0.10",0.634146341463415,0.45,0.24390243902439,0.658536585365854
261,"buffer","count_divisible_by_100 > 0.5 & earned_by_hh_size > 0.125 & shelter_expenses_by_hh_size > 417","4+","national","ranger","any_error",133,0.3383,0.2509,70,0,0,0,2,1,45,"earned income 0.39; unearned income 0.26; shelter deduction 0.15","wrong amount, known item 0.28; unreported source of income 0.22; wrong include/exclude decision 0.19; method or computation 0.11",0.351351351351351,0.711111111111111,0.77027027027027,0.486486486486487
262,"buffer","earned_by_hh_size >= 126 & married >= 1 & unearned_by_hh_size >= 125 & unearned_by_hh_size < 400","2-3","national","xgboost","any_error",171,0.3275,0.2504,68.4,0.0234,0.0714,0.0234,4,4,56,"earned income 0.39; unearned income 0.24; other element 0.19","wrong amount, known item 0.28; wrong include/exclude decision 0.19; household composition 0.16; unreported source of income 0.14",0.284090909090909,0.625,0.522727272727273,0.534090909090909
263,"buffer","earned_by_hh_size >= 203 & gross_by_hh_size < 245 & total_deductions_by_hh_size < 588","2-3","national","xgboost","any_error",341,0.305,0.2504,86.25,0.0088,0.0192,0.0059,9,6,104,"earned income 0.69; shelter deduction 0.13","wrong amount, known item 0.28; wrong include/exclude decision 0.20; unreported source of income 0.19; change in circumstances 0.16",0.361702127659574,0.884615384615385,0.567375886524823,0.49645390070922
264,"buffer","earned_by_hh_size < 1090 & gross_by_hh_size >= 1070 & HH_size_n >= 3 & unc_rawben_rel_max < 1.34","2-3","national","xgboost","any_error",93,0.3548,0.2503,84.99,0.0108,0.0303,0.0108,2,2,33,"earned income 0.35; unearned income 0.21; shelter deduction 0.16; dep care or child support deduction 0.14","wrong amount, known item 0.28; wrong include/exclude decision 0.28; household composition 0.11; unreported source of income 0.11",0.315789473684211,0.606060606060606,0.543859649122807,0.508771929824561
265,"buffer","gross_by_hh_size >= 190 & months_since_cert_n >= 9 & total_deductions_by_hh_size >= 196 & utilities < 361","2-3","national","xgboost","any_error",259,0.3127,0.2501,64.31,0.0116,0.037,0.0116,8,5,81,"earned income 0.31; shelter deduction 0.23; unearned income 0.16; utility allowance 0.11","wrong include/exclude decision 0.37; wrong amount, known item 0.17; unreported source of income 0.13; change in circumstances 0.11",0.40650406504065,0.827160493827161,0.430894308943089,0.5
266,"buffer","earned_by_hh_size < 712 & HH_size_n >= 6 & shelter_expenses_by_hh_size >= 292 & unearned_by_hh_size >= 134","4+","national","xgboost","any_error",144,0.3333,0.2495,89.82,0.0208,0.0625,0.0208,4,2,48,"unearned income 0.36; earned income 0.29; shelter deduction 0.21","wrong amount, known item 0.42; wrong include/exclude decision 0.21; household composition 0.10; unreported source of income 0.10",0.397260273972603,0.666666666666667,0.684931506849315,0.684931506849315
